A;098;20050201 14:58;PDANN;
B;098;1022006;1;20050201 14:58;;;3;ADINA AVE;KIAMA;2533;543.8;M;20041206;20050110;529000;A;R;RESIDENCE;;JQ;;0;AB227433;
C;098;1022006;1;20050201 14:58;2/231182;
D;098;1022006;1;20050201 14:58;P;;;;;;
D;098;1022006;1;20050201 14:58;P;;;;;;
D;098;1022006;1;20050201 14:58;V;;;;;;
D;098;1022006;1;20050201 14:58;V;;;;;;
B;098;1022877;2;20050201 14:58;;;100;CROOKED RIVER RD;GERROA;2534;645;M;20041125;20041222;485000;A;R;RESIDENCE;;GK;;0;AB229212;
C;098;1022877;2;20050201 14:58;4/552005;
D;098;1022877;2;20050201 14:58;P;;;;;;
D;098;1022877;2;20050201 14:58;P;;;;;;
D;098;1022877;2;20050201 14:58;P;;;;;;
D;098;1022877;2;20050201 14:58;V;;;;;;
D;098;1022877;2;20050201 14:58;V;;;;;;
D;098;1022877;2;20050201 14:58;V;;;;;;
B;098;1023022;3;20050201 14:58;;;48;BOANYO AVE;KIAMA;2533;569.1;M;20041123;20041221;775000;A;R;RESIDENCE;;JQ;;0;AB218649;
C;098;1023022;3;20050201 14:58;339/33903;
D;098;1023022;3;20050201 14:58;P;;;;;;
D;098;1023022;3;20050201 14:58;V;;;;;;
D;098;1023022;3;20050201 14:58;V;;;;;;
B;098;1023336;4;20050201 14:58;;;2;BROWN ST;KIAMA;2533;;;20041025;20041025;77500;;V;VACANT LAND;7;;;0;AB232463;
C;098;1023336;4;20050201 14:58;7/SP19883;
D;098;1023336;4;20050201 14:58;P;;;;;;
D;098;1023336;4;20050201 14:58;V;;;;;;
D;098;1023336;4;20050201 14:58;V;;;;;;
D;098;1023336;4;20050201 14:58;V;;;;;;
D;098;1023336;4;20050201 14:58;V;;;;;;
D;098;1023336;4;20050201 14:58;V;;;;;;
B;098;1023553;5;20050201 14:58;;;43;CAMERON CRES;KIAMA DOWNS;2533;650;M;20041215;20050117;350000;A;R;RESIDENCE;;EB;;0;AB236013;
C;098;1023553;5;20050201 14:58;76/259371;
D;098;1023553;5;20050201 14:58;P;;;;;;
D;098;1023553;5;20050201 14:58;P;;;;;;
D;098;1023553;5;20050201 14:58;V;;;;;;
D;098;1023553;5;20050201 14:58;V;;;;;;
B;098;1023944;6;20050201 14:58;;;112;CHARLES AVE;MINNAMURRA;2533;777.8;M;20041120;20050107;1550000;A;R;RESIDENCE;;GW;;0;AB209551;
C;098;1023944;6;20050201 14:58;21/9760;
D;098;1023944;6;20050201 14:58;P;;;;;;
D;098;1023944;6;20050201 14:58;V;;;;;;
B;098;1024434;7;20050201 14:58;;1;24;CUNNINGHAM ST;KIAMA DOWNS;2533;;;20041125;20050117;360000;;R;RESIDENCE;1;;;0;AB229820;
C;098;1024434;7;20050201 14:58;1/SP51160;
D;098;1024434;7;20050201 14:58;P;;;;;;
D;098;1024434;7;20050201 14:58;V;;;;;;
D;098;1024434;7;20050201 14:58;V;;;;;;
B;098;1025286;8;20050201 14:58;;;42;GIRRAWHEEN AVE;KIAMA;2533;600.7;M;20041109;20050110;420000;A;R;RESIDENCE;;JQ;;0;AB222821;
C;098;1025286;8;20050201 14:58;435/208118;
D;098;1025286;8;20050201 14:58;P;;;;;;
D;098;1025286;8;20050201 14:58;P;;;;;;
D;098;1025286;8;20050201 14:58;V;;;;;;
B;098;1025815;9;20050201 14:58;;;11;HILLINGDON CRES;KIAMA;2533;619.7;M;20041123;20041221;670000;A;R;RESIDENCE;;JQ;;0;AB206070;
C;098;1025815;9;20050201 14:58;25/554454;
D;098;1025815;9;20050201 14:58;P;;;;;;
D;098;1025815;9;20050201 14:58;P;;;;;;
D;098;1025815;9;20050201 14:58;V;;;;;;
D;098;1025815;9;20050201 14:58;V;;;;;;
B;098;1027069;10;20050201 14:58;;;12;MCFAUL PL;KIAMA;2533;758.8;M;20041110;20041210;560000;A;R;RESIDENCE;;JT;;0;AB215520;
C;098;1027069;10;20050201 14:58;7/242442;
D;098;1027069;10;20050201 14:58;P;;;;;;
D;098;1027069;10;20050201 14:58;P;;;;;;
D;098;1027069;10;20050201 14:58;V;;;;;;
B;098;1027839;11;20050201 14:58;;;17;MINNAMURRA LANE;JAMBEROO;2533;794.5;M;20041021;20041202;495000;A;R;RESIDENCE;;KD;;0;AB227933;
C;098;1027839;11;20050201 14:58;9/255120;
D;098;1027839;11;20050201 14:58;P;;;;;;
D;098;1027839;11;20050201 14:58;P;;;;;;
D;098;1027839;11;20050201 14:58;V;;;;;;
B;098;1029027;12;20050201 14:58;;;142;RENFREW RD;WERRI BEACH;2534;708.2;M;20041129;20041220;555000;A;R;RESIDENCE;;GA;;0;AB206992;
C;098;1029027;12;20050201 14:58;113/14188;
D;098;1029027;12;20050201 14:58;P;;;;;;
D;098;1029027;12;20050201 14:58;V;;;;;;
B;098;3019246;13;20050201 14:58;;12;116;SHOALHAVEN ST;KIAMA;2533;241;M;20041019;20041129;355000;;R;RESIDENCE;11;;;0;AB210843;
C;098;3019246;13;20050201 14:58;11/SP71009;
D;098;3019246;13;20050201 14:58;P;;;;;;
D;098;3019246;13;20050201 14:58;P;;;;;;
D;098;3019246;13;20050201 14:58;V;;;;;;
D;098;3019246;13;20050201 14:58;V;;;;;;
B;098;3019246;14;20050201 14:58;;11;116;SHOALHAVEN ST;KIAMA;2533;191;M;20041018;20041129;355000;;R;RESIDENCE;12;;;0;AB210759;
C;098;3019246;14;20050201 14:58;12/SP71009;
D;098;3019246;14;20050201 14:58;P;;;;;;
