A;255;20050601 11:22;PDANN;
B;255;2685118;1;20050601 11:22;;;37;TARCOOLA ST;POONCARIE;2648;4047;M;20050218;20050304;440000;A;3;HOTEL;;AN;;0;AB473350;
C;255;2685118;1;20050601 11:22;5, 6/9/758851;
D;255;2685118;1;20050601 11:22;P;;;;;;
D;255;2685118;1;20050601 11:22;P;;;;;;
D;255;2685118;1;20050601 11:22;V;;;;;;
B;255;2685762;2;20050601 11:22;;;23;CRANE DR;BURONGA;2739;710;M;20050302;20050327;168000;A;R;RESIDENCE;;AA;;0;AB451197;
C;255;2685762;2;20050601 11:22;4/825883;
D;255;2685762;2;20050601 11:22;P;;;;;;
D;255;2685762;2;20050601 11:22;P;;;;;;
D;255;2685762;2;20050601 11:22;V;;;;;;
B;255;2685865;3;20050601 11:22;;;26;ROSE ST;BURONGA;2739;1005;M;20050202;20050401;135000;A;R;RESIDENCE;;AA;;0;AB488088;
C;255;2685865;3;20050601 11:22;753/756961 Incomplete Purchase 1417;
D;255;2685865;3;20050601 11:22;P;;;;;;
D;255;2685865;3;20050601 11:22;P;;;;;;
D;255;2685865;3;20050601 11:22;V;;;;;;
B;255;2685982;4;20050601 11:22;;2;6;STURT HWY;BURONGA;2739;;;20050311;20050405;106500;;R;RESIDENCE;2;;;0;AB460479;
C;255;2685982;4;20050601 11:22;2/SP30880;
D;255;2685982;4;20050601 11:22;P;;;;;;
D;255;2685982;4;20050601 11:22;V;;;;;;
B;255;2686167;5;20050601 11:22;;;12;HAWDON ST;DARETON;2717;600.7;M;20050224;20050504;8000;A;R;RESIDENCE;;AJ;;0;AB468233;
C;255;2686167;5;20050601 11:22;6/16/758338;
D;255;2686167;5;20050601 11:22;P;;;;;;
D;255;2686167;5;20050601 11:22;V;;;;;;
B;255;2687221;6;20050601 11:22;;;22;SANDWYCH ST;WENTWORTH;2648;2013.8;M;20050324;20050413;180000;A;R;RESIDENCE;;AL;;0;AB460207;
C;255;2687221;6;20050601 11:22;1/302966 1/376754;
D;255;2687221;6;20050601 11:22;P;;;;;;
D;255;2687221;6;20050601 11:22;P;;;;;;
D;255;2687221;6;20050601 11:22;V;;;;;;
B;255;2687666;7;20050601 11:22;;;;TRAWALLA RD;COOMEALLA;2717;14.8;H;20050221;20050415;525000;R;3;FARM;;AH;;0;AB471302;
C;255;2687666;7;20050601 11:22;320, 321/756961 Incomplete Purchase 179202;
D;255;2687666;7;20050601 11:22;P;;;;;;
D;255;2687666;7;20050601 11:22;P;;;;;;
D;255;2687666;7;20050601 11:22;P;;;;;;
D;255;2687666;7;20050601 11:22;P;;;;;;
D;255;2687666;7;20050601 11:22;V;;;;;;
D;255;2687666;7;20050601 11:22;V;;;;;;
B;255;2915592;8;20050601 11:22;;;48;CARRAMAR DR;GOL GOL;2738;1530;M;20040907;20041019;135000;A;R;RESIDENCE;;AV;;0;AB462965;
C;255;2915592;8;20050601 11:22;8/1041661;
D;255;2915592;8;20050601 11:22;P;;;;;;
D;255;2915592;8;20050601 11:22;V;;;;;;
D;255;2915592;8;20050601 11:22;V;;;;;;
B;255;3174596;9;20050601 11:22;;;;OLEANDER DR;COOMEALLA;2717;3.47;H;20050331;20050422;35000;R;3;FARM;;AH;;0;AB454211;
C;255;3174596;9;20050601 11:22;698, 699, 700/756961;
D;255;3174596;9;20050601 11:22;P;;;;;;
D;255;3174596;9;20050601 11:22;P;;;;;;
D;255;3174596;9;20050601 11:22;V;;;;;;
D;255;3174596;9;20050601 11:22;V;;;;;;
Z;49;9;9;29;
