A;207;20050516 14:28;PDANN;
B;207;1972432;1;20050516 14:28;;;1;NIX AVE;MALABAR;2036;556.4;M;20050211;20050426;1300000;A;R;RESIDENCE;;AR;;0;AB452214;
C;207;1972432;1;20050516 14:28;22/11/244782;
D;207;1972432;1;20050516 14:28;P;;;;;;
D;207;1972432;1;20050516 14:28;V;;;;;;
D;207;1972432;1;20050516 14:28;V;;;;;;
B;207;1972543;2;20050516 14:28;;;5;ADINA AVE;PHILLIP BAY;2036;461.6;M;20050310;20050421;660000;A;R;RESIDENCE;;AT;;0;AB449254;
C;207;1972543;2;20050516 14:28;3704/752015;
D;207;1972543;2;20050516 14:28;P;;;;;;
D;207;1972543;2;20050516 14:28;P;;;;;;
D;207;1972543;2;20050516 14:28;V;;;;;;
D;207;1972543;2;20050516 14:28;V;;;;;;
B;207;1973961;3;20050516 14:28;;;209;ALISON RD;RANDWICK;2031;322.5;M;20041020;20050411;780000;A;R;RESIDENCE;;AE;;0;AB432408;
C;207;1973961;3;20050516 14:28;1/77492;
D;207;1973961;3;20050516 14:28;P;;;;;;
D;207;1973961;3;20050516 14:28;V;;;;;;
B;207;1975207;4;20050516 14:28;;9;11 B;ANZAC PDE;KENSINGTON;2033;;;20050305;20050415;630000;;R;RESIDENCE;9;;;0;AB439329;
C;207;1975207;4;20050516 14:28;9/SP52602;
D;207;1975207;4;20050516 14:28;P;;;;;;
D;207;1975207;4;20050516 14:28;P;;;;;;
D;207;1975207;4;20050516 14:28;V;;;;;;
B;207;1976011;5;20050516 14:28;;12;559;ANZAC PDE;KINGSFORD;2032;;;20050311;20050422;308000;;R;RESIDENCE;12;;;0;AB440786;
C;207;1976011;5;20050516 14:28;12/SP5583;
D;207;1976011;5;20050516 14:28;P;;;;;;
D;207;1976011;5;20050516 14:28;P;;;;;;
D;207;1976011;5;20050516 14:28;V;;;;;;
B;207;1976011;6;20050516 14:28;;12;559;ANZAC PDE;KINGSFORD;2032;;;20050311;20050422;308000;;R;RESIDENCE;48;;;0;AB440786;
C;207;1976011;6;20050516 14:28;48/SP5583;
D;207;1976011;6;20050516 14:28;P;;;;;;
D;207;1976011;6;20050516 14:28;P;;;;;;
D;207;1976011;6;20050516 14:28;V;;;;;;
B;207;1976064;7;20050516 14:28;;;561;ANZAC PDE;KINGSFORD;2032;588;M;20050223;20050407;675000;A;R;RESIDENCE;;AF;;0;AB429268;
C;207;1976064;7;20050516 14:28;1/959552;
D;207;1976064;7;20050516 14:28;P;;;;;;
D;207;1976064;7;20050516 14:28;P;;;;;;
D;207;1976064;7;20050516 14:28;V;;;;;;
B;207;1976075;8;20050516 14:28;;6;581;ANZAC PDE;KINGSFORD;2032;;;20050302;20050413;430000;;R;RESIDENCE;6;;;0;AB424906;
C;207;1976075;8;20050516 14:28;6/SP62069;
D;207;1976075;8;20050516 14:28;P;;;;;;
D;207;1976075;8;20050516 14:28;P;;;;;;
D;207;1976075;8;20050516 14:28;V;;;;;;
D;207;1976075;8;20050516 14:28;V;;;;;;
B;207;1976636;9;20050516 14:28;;;1009;ANZAC PDE;MAROUBRA;2035;512.2;M;20050304;20050419;720000;A;R;RESIDENCE;;AM;;0;AB437603;
C;207;1976636;9;20050516 14:28;6/35292;
D;207;1976636;9;20050516 14:28;P;;;;;;
D;207;1976636;9;20050516 14:28;P;;;;;;
D;207;1976636;9;20050516 14:28;P;;;;;;
D;207;1976636;9;20050516 14:28;V;;;;;;
D;207;1976636;9;20050516 14:28;V;;;;;;
B;207;1977233;10;20050516 14:28;;4;174;ARDEN ST;COOGEE;2034;;;20050317;20050414;540000;;R;RESIDENCE;4;;;0;AB440812;
C;207;1977233;10;20050516 14:28;4/SP13493;
D;207;1977233;10;20050516 14:28;P;;;;;;
D;207;1977233;10;20050516 14:28;P;;;;;;
D;207;1977233;10;20050516 14:28;V;;;;;;
D;207;1977233;10;20050516 14:28;V;;;;;;
B;207;1977355;11;20050516 14:28;;;21;ARDEN ST;CLOVELLY;2031;233.02;M;20050217;20050421;800000;A;R;RESIDENCE;;AB;;0;AB436409;
C;207;1977355;11;20050516 14:28;Y/186282;
D;207;1977355;11;20050516 14:28;P;;;;;;
D;207;1977355;11;20050516 14:28;V;;;;;;
D;207;1977355;11;20050516 14:28;V;;;;;;
B;207;1977441;12;20050516 14:28;;8;73;ARDEN ST;CLOVELLY;2031;;;20050316;20050420;465000;;R;RESIDENCE;8;;;0;AB454248;
C;207;1977441;12;20050516 14:28;8/SP9992;
D;207;1977441;12;20050516 14:28;P;;;;;;
D;207;1977441;12;20050516 14:28;V;;;;;;
B;207;1979401;13;20050516 14:28;;;6;BARAGOOLA AVE;PHILLIP BAY;2036;537.5;M;20050305;20050418;837000;A;R;RESIDENCE;;AT;;0;AB449082;
C;207;1979401;13;20050516 14:28;4574/752015;
D;207;1979401;13;20050516 14:28;P;;;;;;
D;207;1979401;13;20050516 14:28;V;;;;;;
D;207;1979401;13;20050516 14:28;V;;;;;;
B;207;1979846;14;20050516 14:28;;9;154;BEACH ST;COOGEE;2034;;;20050319;20050427;862500;;R;RESIDENCE;9;;;0;AB443888;
