A;250;20050216 14:11;PDANN;
B;250;2668524;1;20050216 14:11;;;105;DRUMMOND ST;TENTERFIELD;2372;2776;M;20041209;20050110;292000;Z;R;RESIDENCE;;AC;;0;AB263542;
C;250;2668524;1;20050216 14:11;4/803358;
D;250;2668524;1;20050216 14:11;P;;;;;;
D;250;2668524;1;20050216 14:11;P;;;;;;
D;250;2668524;1;20050216 14:11;V;;;;;;
D;250;2668524;1;20050216 14:11;V;;;;;;
B;250;2668762;2;20050216 14:11;;;;HIGH ST;TENTERFIELD;2372;1375;M;20041008;20041008;280000;Z;V;VACANT LAND;;AB;;0;AB233383;
C;250;2668762;2;20050216 14:11;PT 1/808788;
D;250;2668762;2;20050216 14:11;P;;;;;;
D;250;2668762;2;20050216 14:11;V;;;;;;
B;250;2668763;3;20050216 14:11;;;139;HIGH ST;TENTERFIELD;2372;641;M;20041008;20041008;280000;Z;V;VACANT LAND;;AB;;0;AB233383;
C;250;2668763;3;20050216 14:11;PT 1/808788;
D;250;2668763;3;20050216 14:11;P;;;;;;
D;250;2668763;3;20050216 14:11;V;;;;;;
B;250;2669185;4;20050216 14:11;;;106;MOLESWORTH ST;TENTERFIELD;2372;768.1;M;20041126;20041221;135000;Z;R;RESIDENCE;;AC;;0;AB240931;
C;250;2669185;4;20050216 14:11;B/301329;
D;250;2669185;4;20050216 14:11;P;;;;;;
D;250;2669185;4;20050216 14:11;P;;;;;;
D;250;2669185;4;20050216 14:11;P;;;;;;
D;250;2669185;4;20050216 14:11;V;;;;;;
D;250;2669185;4;20050216 14:11;V;;;;;;
B;250;2669360;5;20050216 14:11;;;84;PELHAM ST;TENTERFIELD;2372;815;M;20050114;20050121;185000;Z;R;RESIDENCE;;AC;;0;AB251509;
C;250;2669360;5;20050216 14:11;2/806432;
D;250;2669360;5;20050216 14:11;P;;;;;;
D;250;2669360;5;20050216 14:11;P;;;;;;
D;250;2669360;5;20050216 14:11;V;;;;;;
D;250;2669360;5;20050216 14:11;V;;;;;;
B;250;2669424;6;20050216 14:11;;;;PETRE ST;TENTERFIELD;2372;1115;M;20050128;20050128;44000;Z;V;VACANT LAND;;AC;;0;AB246196;
C;250;2669424;6;20050216 14:11;7/255812;
D;250;2669424;6;20050216 14:11;P;;;;;;
D;250;2669424;6;20050216 14:11;P;;;;;;
D;250;2669424;6;20050216 14:11;V;;;;;;
B;250;2669512;7;20050216 14:11;;;;RILEY ST;TENTERFIELD;2372;4152;M;20040927;20041223;121000;Z;V;VACANT LAND;;AC;;0;AB241084;
C;250;2669512;7;20050216 14:11;1/861460;
D;250;2669512;7;20050216 14:11;P;;;;;;
D;250;2669512;7;20050216 14:11;V;;;;;;
B;250;2669805;8;20050216 14:11;;;129;WOOD ST;TENTERFIELD;2372;1258;M;20050110;20050124;182500;Z;R;RESIDENCE;;AC;;0;AB263045;
C;250;2669805;8;20050216 14:11;8/514683;
D;250;2669805;8;20050216 14:11;P;;;;;;
D;250;2669805;8;20050216 14:11;V;;;;;;
B;250;2670774;9;20050216 14:11;;;;BRUXNER HWY;TENTERFIELD;2372;102.6;H;20041129;20050121;465000;R;3;FARM;;LS;;0;AB257341;
C;250;2670774;9;20050216 14:11;1/577657 6, 15, 42, 43, 44, 106/751504 3/962528;
D;250;2670774;9;20050216 14:11;P;;;;;;
D;250;2670774;9;20050216 14:11;V;;;;;;
B;250;3077542;10;20050216 14:11;;;225 A;LOGAN ST;TENTERFIELD;2372;7231;M;20040127;20040421;24500;Z;V;VACANT LAND;;AC;;0;AB260362;
C;250;3077542;10;20050216 14:11;1/1065492;
D;250;3077542;10;20050216 14:11;P;;;;;;
D;250;3077542;10;20050216 14:11;P;;;;;;
D;250;3077542;10;20050216 14:11;V;;;;;;
B;250;3130726;11;20050216 14:11;;;;MT LINDESAY HWY;LISTON;2372;64.19;H;20041109;20041210;89000;R;V;VACANT LAND;;LS;;0;AB229243;
C;250;3130726;11;20050216 14:11;28/704058 27/1013095 GRAZING- LOT 28 Permissive Occupancy 85/4;
D;250;3130726;11;20050216 14:11;P;;;;;;
D;250;3130726;11;20050216 14:11;P;;;;;;
D;250;3130726;11;20050216 14:11;V;;;;;;
D;250;3130726;11;20050216 14:11;V;;;;;;
B;250;3152949;12;20050216 14:11;;;;BOUNDARY RD;TENTERFIELD;2372;4.117;H;20041215;20050110;65000;;R;RESIDENCE;;;;0;AB233176;
C;250;3152949;12;20050216 14:11;424/751540;
D;250;3152949;12;20050216 14:11;P;;;;;;
D;250;3152949;12;20050216 14:11;V;;;;;;
Z;61;12;12;35;
