A;130;20050301 09:38;PDANN;
B;130;1289104;1;20050301 09:38;;;96;WARNE ST;WELLINGTON;2820;2024;M;20041129;20050107;225000;A;R;RESIDENCE;;AA;;0;AB283201;
C;130;1289104;1;20050301 09:38;2/360099 1, 2/507464;
D;130;1289104;1;20050301 09:38;P;;;;;;
D;130;1289104;1;20050301 09:38;P;;;;;;
D;130;1289104;1;20050301 09:38;V;;;;;;
D;130;1289104;1;20050301 09:38;V;;;;;;
B;130;1289461;2;20050301 09:38;;;LOT258;VEECHES;EUCHAREENA;2866;119.4;H;20031120;20040803;177000;R;3;FARM LAND;;GC;;0;AB286948;
C;130;1289461;2;20050301 09:38;258, 259/1012156;
D;130;1289461;2;20050301 09:38;P;;;;;;
D;130;1289461;2;20050301 09:38;V;;;;;;
D;130;1289461;2;20050301 09:38;V;;;;;;
B;130;1289518;3;20050301 09:38;;;245;FASHIONS MOUNT RD;MUMBIL;2820;10.12;H;20041207;20041223;87500;R;V;VACANT LAND;;HE;;0;AB271458;
C;130;1289518;3;20050301 09:38;5/249595;
D;130;1289518;3;20050301 09:38;P;;;;;;
D;130;1289518;3;20050301 09:38;V;;;;;;
B;130;1289761;4;20050301 09:38;;;942;BUNDALAH RD;EUCHAREENA;2820;46.79;H;20050118;20050121;95000;R;V;VACANT LAND;;HF;;0;AB287033;
C;130;1289761;4;20050301 09:38;12/706289;
D;130;1289761;4;20050301 09:38;P;;;;;;
D;130;1289761;4;20050301 09:38;P;;;;;;
D;130;1289761;4;20050301 09:38;V;;;;;;
B;130;1290141;5;20050301 09:38;;;52;WELLINGTON ST;GEURIE;2831;1009;M;20041216;20050203;176000;Z;R;RESIDENCE;;VG;;0;AB290126;
C;130;1290141;5;20050301 09:38;B/405717;
D;130;1290141;5;20050301 09:38;P;;;;;;
D;130;1290141;5;20050301 09:38;V;;;;;;
B;130;1290200;6;20050301 09:38;SHADY REST;;372;RENSHAW-MCGIRR WAY;WELLINGTON;2820;2.459;H;20041223;20050208;123500;R;R;RESIDENCE;;HA;;0;AB282780;
C;130;1290200;6;20050301 09:38;151/753238;
D;130;1290200;6;20050301 09:38;P;;;;;;
D;130;1290200;6;20050301 09:38;P;;;;;;
D;130;1290200;6;20050301 09:38;V;;;;;;
D;130;1290200;6;20050301 09:38;V;;;;;;
B;130;1290257;7;20050301 09:38;;;;WOLLAROI RD;STUART TOWN;2820;1.619;H;20041208;20050119;39000;R;V;VACANT LAND;;HE;;0;AB283822;
C;130;1290257;7;20050301 09:38;10, 38/756886;
D;130;1290257;7;20050301 09:38;P;;;;;;
D;130;1290257;7;20050301 09:38;V;;;;;;
D;130;1290257;7;20050301 09:38;V;;;;;;
Z;37;7;7;21;
