A;244;20050401 13:53;PDANN;
B;244;2646615;1;20050401 13:53;;;96;MOODANA ST;TOTTENHAM;2873;1012;M;20050124;20050301;75000;Z;R;RESIDENCE;;TA;;0;AB332003;
C;244;2646615;1;20050401 13:53;1/1/758989;
D;244;2646615;1;20050401 13:53;P;;;;;;
D;244;2646615;1;20050401 13:53;P;;;;;;
D;244;2646615;1;20050401 13:53;V;;;;;;
B;244;2647194;2;20050401 13:53;;;RMB916;CLARGO;BURCHER;2671;1222;H;20040902;20050301;916500;R;3;FARM;;RB;;0;AB342085;
C;244;2647194;2;20050401 13:53;1/652088 4/753087;
D;244;2647194;2;20050401 13:53;P;;;;;;
D;244;2647194;2;20050401 13:53;P;;;;;;
D;244;2647194;2;20050401 13:53;V;;;;;;
B;244;2647824;3;20050401 13:53;;;60;LORNE ST;LAKE CARGELLIGO;2672;1012;M;20050203;20050304;45000;Z;R;RESIDENCE;;LF;;0;AB359378;
C;244;2647824;3;20050401 13:53;1/948151;
D;244;2647824;3;20050401 13:53;P;;;;;;
D;244;2647824;3;20050401 13:53;P;;;;;;
D;244;2647824;3;20050401 13:53;V;;;;;;
B;244;2648062;4;20050401 13:53;;;45;WALKER ST;LAKE CARGELLIGO;2672;1012;M;20050121;20050221;82000;Z;R;RESIDENCE;;LA;;0;AB333866;
C;244;2648062;4;20050401 13:53;A, B/189088;
D;244;2648062;4;20050401 13:53;P;;;;;;
D;244;2648062;4;20050401 13:53;P;;;;;;
D;244;2648062;4;20050401 13:53;V;;;;;;
B;244;2649858;5;20050401 13:53;;;23;MELROSE ST;CONDOBOLIN;2877;1669;M;20050117;20050216;81000;Z;R;RESIDENCE;;CC;;0;AB343363;
C;244;2649858;5;20050401 13:53;B/325190;
D;244;2649858;5;20050401 13:53;P;;;;;;
D;244;2649858;5;20050401 13:53;V;;;;;;
B;244;2650223;6;20050401 13:53;;;150;ORANGE ST;CONDOBOLIN;2877;;;20050202;20050302;65000;Z;R;RESIDENCE;;CC;;0;AB352666;
C;244;2650223;6;20050401 13:53;13/35507;
D;244;2650223;6;20050401 13:53;P;;;;;;
D;244;2650223;6;20050401 13:53;P;;;;;;
D;244;2650223;6;20050401 13:53;V;;;;;;
Z;31;6;6;17;
