A;526;20050401 13:53;PDANN;
B;526;421644;1;20050401 13:53;;;;'BALLYDORN',CLARKE RD;LAGGAN NSW;2583;86.29;H;20041217;20050121;345000;R;R;RESIDENCE;;RC;;0;AB266994;
C;526;421644;1;20050401 13:53;A/431159 44/753010 . Enclosure Permit 27506;
D;526;421644;1;20050401 13:53;P;;;;;;
D;526;421644;1;20050401 13:53;V;;;;;;
D;526;421644;1;20050401 13:53;V;;;;;;
B;526;422289;2;20050401 13:53;;;20;CARRINGTON ST;CROOKWELL;2583;3116;M;20041223;20050302;150000;A;3;SERV STN;;AD;;0;AB345483;
C;526;422289;2;20050401 13:53;20, 21/8/2383;
D;526;422289;2;20050401 13:53;P;;;;;;
D;526;422289;2;20050401 13:53;V;;;;;;
B;526;422461;3;20050401 13:53;;;87;DENISON ST;CROOKWELL;2583;1012;M;20050211;20050225;236000;A;R;RESIDENCE;;AA;;0;AB334051;
C;526;422461;3;20050401 13:53;1/312039;
D;526;422461;3;20050401 13:53;P;;;;;;
D;526;422461;3;20050401 13:53;P;;;;;;
D;526;422461;3;20050401 13:53;V;;;;;;
B;526;422547;4;20050401 13:53;;;19;ELIZABETH ST;CROOKWELL;2583;784.1;M;20050119;20050302;165000;A;R;RESIDENCE;;AB;;0;AB340605;
C;526;422547;4;20050401 13:53;25/28434;
D;526;422547;4;20050401 13:53;P;;;;;;
D;526;422547;4;20050401 13:53;V;;;;;;
B;526;423456;5;20050401 13:53;;;;GORHAM RD;CROOKWELL;2583;73.86;H;20040811;20041118;390000;R;R;RESIDENCE;;GF;;0;AB321738;
C;526;423456;5;20050401 13:53;8/112123 153, 154, 155, 156/754115;
B;526;438805;6;20050401 13:53;WEDGEWOOD;;;BOOROWA RD;DALTON;2581;101.7;H;20041220;20050225;440000;R;R;RESIDENCE;;RJ;;0;AB328221;
C;526;438805;6;20050401 13:53;306/754106 . Enclosure Permit 036525;
D;526;438805;6;20050401 13:53;P;;;;;;
D;526;438805;6;20050401 13:53;P;;;;;;
D;526;438805;6;20050401 13:53;V;;;;;;
D;526;438805;6;20050401 13:53;V;;;;;;
B;526;439513;7;20050401 13:53;;;23;BIALA ST;GUNNING;2581;954.8;M;20050121;20050224;142000;Z;R;RESIDENCE;;AE;;0;AB343554;
C;526;439513;7;20050401 13:53;B/329447;
D;526;439513;7;20050401 13:53;P;;;;;;
D;526;439513;7;20050401 13:53;V;;;;;;
B;526;447928;8;20050401 13:53;;;83;MACARTHUR ST;TARALGA;2580;8093;M;20050121;20050223;153533;Z;R;RESIDENCE;;ZJ;;0;AB338421;
C;526;447928;8;20050401 13:53;1/1072898;
D;526;447928;8;20050401 13:53;P;;;;;;
D;526;447928;8;20050401 13:53;V;;;;;;
D;526;447928;8;20050401 13:53;V;;;;;;
B;526;448023;9;20050401 13:53;;;88;ORCHARD ST;TARALGA;2580;2126;M;20041223;20050207;180000;Z;R;RESIDENCE;;ZJ;;0;AB355208;
C;526;448023;9;20050401 13:53;1/782047;
D;526;448023;9;20050401 13:53;P;;;;;;
D;526;448023;9;20050401 13:53;V;;;;;;
B;526;3139421;10;20050401 13:53;;;;SOMERSET PL;CROOKWELL;2583;1485;M;20040418;20041217;90000;A;V;VACANT LAND;;AA;;0;AB334285;
C;526;3139421;10;20050401 13:53;47/1075643;
D;526;3139421;10;20050401 13:53;P;;;;;;
D;526;3139421;10;20050401 13:53;P;;;;;;
D;526;3139421;10;20050401 13:53;V;;;;;;
B;526;3154716;11;20050401 13:53;;;1650;BANNABY RD;BANNABY;2580;37.03;H;20040531;20040822;175000;;V;VACANT LAND;;;;0;AB345103;
C;526;3154716;11;20050401 13:53;2/1078823;
D;526;3154716;11;20050401 13:53;P;;;;;;
D;526;3154716;11;20050401 13:53;P;;;;;;
D;526;3154716;11;20050401 13:53;P;;;;;;
D;526;3154716;11;20050401 13:53;V;;;;;;
D;526;3154716;11;20050401 13:53;V;;;;;;
B;526;3160837;12;20050401 13:53;;;LOT80;'SPRING CREEK';CROOKWELL;2583;36.42;H;20050110;20050110;91430;;V;VACANT LAND;;;;0;AB225221;
C;526;3160837;12;20050401 13:53;25, 80/754141;
D;526;3160837;12;20050401 13:53;P;;;;;;
D;526;3160837;12;20050401 13:53;P;;;;;;
D;526;3160837;12;20050401 13:53;V;;;;;;
B;526;3160840;13;20050401 13:53;;;;BOOROWA RD;CROOKWELL;2583;18.42;H;20041210;20050117;590000;;V;VACANT LAND;;;;0;AB257288;
C;526;3160840;13;20050401 13:53;1/1068729;
D;526;3160840;13;20050401 13:53;P;;;;;;
D;526;3160840;13;20050401 13:53;P;;;;;;
D;526;3160840;13;20050401 13:53;V;;;;;;
D;526;3160840;13;20050401 13:53;V;;;;;;
B;526;3161705;14;20050401 13:53;;;;BIGGA RD;TRANTER'S HILL;2583;16.12;H;20040821;20041220;300000;;3;FARM;;;;0;AB205136;
C;526;3161705;14;20050401 13:53;8/1004580;
D;526;3161705;14;20050401 13:53;P;;;;;;
D;526;3161705;14;20050401 13:53;V;;;;;;
B;526;3161728;15;20050401 13:53;;;;TARLO RIVER RD;GREENWICH PARK;2580;12.78;H;20041029;20050216;189000;;R;RESIDENCE;;;;0;AB306615;
C;526;3161728;15;20050401 13:53;3/1078557;
D;526;3161728;15;20050401 13:53;P;;;;;;
D;526;3161728;15;20050401 13:53;P;;;;;;
D;526;3161728;15;20050401 13:53;V;;;;;;
B;526;3162034;16;20050401 13:53;;;;RICHLANDS RD;TARALGA;2580;16.19;H;20041207;20050228;85000;;V;VACANT LAND;;;;0;AB328974;
C;526;3162034;16;20050401 13:53;4/757044;
D;526;3162034;16;20050401 13:53;P;;;;;;
D;526;3162034;16;20050401 13:53;P;;;;;;
D;526;3162034;16;20050401 13:53;V;;;;;;
D;526;3162034;16;20050401 13:53;V;;;;;;
B;526;3162035;17;20050401 13:53;;;;RICHLANDS RD;TARALGA;2580;16.19;H;20050202;20050302;85000;;V;VACANT LAND;;;;0;AB334460;
C;526;3162035;17;20050401 13:53;16/757044;
D;526;3162035;17;20050401 13:53;P;;;;;;
D;526;3162035;17;20050401 13:53;P;;;;;;
D;526;3162035;17;20050401 13:53;V;;;;;;
D;526;3162035;17;20050401 13:53;V;;;;;;
Z;85;17;17;49;
