A;656;20050316 11:20;PBARBER;
B;656;2717785;1;20050316 11:20;;;433;LAKE INNES DR;LAKE INNES;2446;11.02;H;20041027;20050228;510000;R;R;RESIDENCE;;MR;;0;AB328864;
C;656;2717785;1;20050316 11:20;66/246597;
D;656;2717785;1;20050316 11:20;P;;;;;;
D;656;2717785;1;20050316 11:20;V;;;;;;
D;656;2717785;1;20050316 11:20;V;;;;;;
B;656;2717867;2;20050316 11:20;;;64;LONG POINT DR;LAKE INNES;2446;7.187;H;20050112;20050218;710000;R;R;RESIDENCE;;MR;;0;AB325870;
C;656;2717867;2;20050316 11:20;15/714820;
D;656;2717867;2;20050316 11:20;P;;;;;;
D;656;2717867;2;20050316 11:20;V;;;;;;
D;656;2717867;2;20050316 11:20;V;;;;;;
D;656;2717867;2;20050316 11:20;V;;;;;;
B;656;2719441;3;20050316 11:20;;;6;DIAMENTINA WAY;LAKEWOOD;2443;682.1;M;20041104;20050221;410000;A;R;RESIDENCE;;DB;;0;AB301707;
C;656;2719441;3;20050316 11:20;51/1001472;
D;656;2719441;3;20050316 11:20;P;;;;;;
D;656;2719441;3;20050316 11:20;V;;;;;;
D;656;2719441;3;20050316 11:20;V;;;;;;
B;656;2720387;4;20050316 11:20;;4;16;LAURIE ST;LAURIETON;2443;;;20041223;20050120;236210;;3;COMMERCIAL;4;;;0;AB256862;
C;656;2720387;4;20050316 11:20;4/SP48601;
D;656;2720387;4;20050316 11:20;P;;;;;;
D;656;2720387;4;20050316 11:20;P;;;;;;
D;656;2720387;4;20050316 11:20;V;;;;;;
D;656;2720387;4;20050316 11:20;V;;;;;;
B;656;2721393;5;20050316 11:20;;;24;HENRY ST;LONG FLAT;2446;809.4;M;20041027;20041124;150000;Z;R;RESIDENCE;;ZN;;0;AB293364;
C;656;2721393;5;20050316 11:20;13/24121;
D;656;2721393;5;20050316 11:20;P;;;;;;
D;656;2721393;5;20050316 11:20;P;;;;;;
D;656;2721393;5;20050316 11:20;V;;;;;;
B;656;2722098;6;20050316 11:20;;;3;RAILWAY ST;KENDALL;2439;735.9;M;20050121;20050218;260000;Z;R;RESIDENCE;;ZK;;0;AB308640;
C;656;2722098;6;20050316 11:20;2/624033;
D;656;2722098;6;20050316 11:20;P;;;;;;
D;656;2722098;6;20050316 11:20;V;;;;;;
B;656;2722590;7;20050316 11:20;;;6;BRANSDON ST;WAUCHOPE;2446;723.7;M;20040928;20041102;565000;B;3;COMMERCIAL;;CW;;0;AB294395;
C;656;2722590;7;20050316 11:20;6/566468;
D;656;2722590;7;20050316 11:20;P;;;;;;
D;656;2722590;7;20050316 11:20;P;;;;;;
D;656;2722590;7;20050316 11:20;V;;;;;;
D;656;2722590;7;20050316 11:20;V;;;;;;
B;656;2722960;8;20050316 11:20;;;8;CLAREVILLE AVE;WAUCHOPE;2446;722;M;20041013;20050114;365000;A;R;RESIDENCE;;GA;;0;AB324900;
C;656;2722960;8;20050316 11:20;4/713755;
D;656;2722960;8;20050316 11:20;P;;;;;;
D;656;2722960;8;20050316 11:20;P;;;;;;
D;656;2722960;8;20050316 11:20;V;;;;;;
B;656;2723204;9;20050316 11:20;;;57;FAIRMONT DR;WAUCHOPE;2446;731;M;20050120;20050217;266000;A;R;RESIDENCE;;GA;;0;AB310518;
C;656;2723204;9;20050316 11:20;59/250235;
D;656;2723204;9;20050316 11:20;P;;;;;;
D;656;2723204;9;20050316 11:20;V;;;;;;
D;656;2723204;9;20050316 11:20;V;;;;;;
B;656;2723408;10;20050316 11:20;;3;20;HASTINGS ST;WAUCHOPE;2446;;;20041210;20050215;249000;;R;RESIDENCE;3;;;0;AB308792;
C;656;2723408;10;20050316 11:20;3/SP40737;
D;656;2723408;10;20050316 11:20;P;;;;;;
D;656;2723408;10;20050316 11:20;V;;;;;;
B;656;2723534;11;20050316 11:20;;;137;HIGH ST;WAUCHOPE;2446;600.7;M;20040910;20041014;257500;A;R;RESIDENCE;;GB;;0;AB286844;
C;656;2723534;11;20050316 11:20;3/38684 Road Permit 1684;
D;656;2723534;11;20050316 11:20;P;;;;;;
D;656;2723534;11;20050316 11:20;P;;;;;;
D;656;2723534;11;20050316 11:20;V;;;;;;
B;656;2723821;12;20050316 11:20;;;18;KING ST;WAUCHOPE;2446;531.1;M;20041223;20050214;277000;A;R;RESIDENCE;;GD;;0;AB318216;
C;656;2723821;12;20050316 11:20;3/39344;
D;656;2723821;12;20050316 11:20;P;;;;;;
D;656;2723821;12;20050316 11:20;V;;;;;;
B;656;2723827;13;20050316 11:20;;;9;KIPPARA CL;WAUCHOPE;2446;715.3;M;20050118;20050210;310000;A;R;RESIDENCE;;GA;;0;AB301165;
C;656;2723827;13;20050316 11:20;165/253933;
D;656;2723827;13;20050316 11:20;P;;;;;;
D;656;2723827;13;20050316 11:20;P;;;;;;
D;656;2723827;13;20050316 11:20;V;;;;;;
D;656;2723827;13;20050316 11:20;V;;;;;;
B;656;2724122;14;20050316 11:20;;;7;SHORT ST;WAUCHOPE;2446;607;M;20041103;20041201;223500;A;R;RESIDENCE;;GB;;0;AB264455;
C;656;2724122;14;20050316 11:20;B/418599;
D;656;2724122;14;20050316 11:20;P;;;;;;
D;656;2724122;14;20050316 11:20;P;;;;;;
D;656;2724122;14;20050316 11:20;P;;;;;;
D;656;2724122;14;20050316 11:20;V;;;;;;
B;656;2725713;15;20050316 11:20;;;26;ANDERSON ST;PORT MACQUARIE;2444;752.5;M;20050127;20050224;435000;A;3;;;AB;;0;AB322125;
C;656;2725713;15;20050316 11:20;214/208479;
D;656;2725713;15;20050316 11:20;P;;;;;;
D;656;2725713;15;20050316 11:20;P;;;;;;
D;656;2725713;15;20050316 11:20;V;;;;;;
D;656;2725713;15;20050316 11:20;V;;;;;;
B;656;2727598;16;20050316 11:20;;;40;CALWALLA CRES;PORT MACQUARIE;2444;613.3;M;20041223;20050210;320000;A;R;RESIDENCE;;AJ;;0;AB314071;
C;656;2727598;16;20050316 11:20;340/245006;
D;656;2727598;16;20050316 11:20;P;;;;;;
D;656;2727598;16;20050316 11:20;V;;;;;;
B;656;2727635;17;20050316 11:20;;;5;CAMIRA CL;PORT MACQUARIE;2444;612.5;M;20050117;20050124;320000;A;R;RESIDENCE;;AS;;0;AB313147;
C;656;2727635;17;20050316 11:20;122/792013;
D;656;2727635;17;20050316 11:20;P;;;;;;
D;656;2727635;17;20050316 11:20;V;;;;;;
D;656;2727635;17;20050316 11:20;V;;;;;;
D;656;2727635;17;20050316 11:20;V;;;;;;
B;656;2728047;18;20050316 11:20;;;5;CHERRYGUM LANE;PORT MACQUARIE;2444;656.9;M;20041101;20041129;350000;A;R;RESIDENCE;;AB;;0;AB310346;
C;656;2728047;18;20050316 11:20;75/847478;
D;656;2728047;18;20050316 11:20;P;;;;;;
D;656;2728047;18;20050316 11:20;V;;;;;;
B;656;2728342;19;20050316 11:20;;;2;CLARENCE ST;PORT MACQUARIE;2444;1298;M;20041203;20050301;2700000;A;V;VACANT LAND;;BF;;0;AB321782;
C;656;2728342;19;20050316 11:20;1/581307;
D;656;2728342;19;20050316 11:20;P;;;;;;
D;656;2728342;19;20050316 11:20;V;;;;;;
B;656;2728724;20;20050316 11:20;;;8;COORELLA CCT;PORT MACQUARIE;2444;670.3;M;20041217;20050214;385000;A;R;RESIDENCE;;AJ;;0;AB316174;
C;656;2728724;20;20050316 11:20;57/240072;
D;656;2728724;20;20050316 11:20;P;;;;;;
D;656;2728724;20;20050316 11:20;V;;;;;;
D;656;2728724;20;20050316 11:20;V;;;;;;
B;656;2728867;21;20050316 11:20;;;10;CRESTWOOD DR;PORT MACQUARIE;2444;698.4;M;20050128;20050221;445000;A;R;RESIDENCE;;AB;;0;AB320448;
C;656;2728867;21;20050316 11:20;24/826425;
D;656;2728867;21;20050316 11:20;P;;;;;;
D;656;2728867;21;20050316 11:20;V;;;;;;
B;656;2728931;22;20050316 11:20;;5;12;CRISALLEN ST;PORT MACQUARIE;2444;;;20050110;20050214;215000;;R;RESIDENCE;5;;;0;AB318306;
C;656;2728931;22;20050316 11:20;5/SP30879;
D;656;2728931;22;20050316 11:20;P;;;;;;
D;656;2728931;22;20050316 11:20;V;;;;;;
D;656;2728931;22;20050316 11:20;V;;;;;;
B;656;2729002;23;20050316 11:20;;;36;CROSS ST;PORT MACQUARIE;2444;;;20041023;20041124;296000;A;R;RESIDENCE;;BG;;0;AB314561;
C;656;2729002;23;20050316 11:20;54/18138;
D;656;2729002;23;20050316 11:20;P;;;;;;
D;656;2729002;23;20050316 11:20;V;;;;;;
D;656;2729002;23;20050316 11:20;V;;;;;;
B;656;2729286;24;20050316 11:20;;;12;DENT CRES;PORT MACQUARIE;2444;607;M;20040918;20050202;662000;A;R;RESIDENCE;;AB;;0;AB290954;
C;656;2729286;24;20050316 11:20;50/231816;
D;656;2729286;24;20050316 11:20;P;;;;;;
D;656;2729286;24;20050316 11:20;P;;;;;;
D;656;2729286;24;20050316 11:20;V;;;;;;
B;656;2730146;25;20050316 11:20;;;12;FOREST GR;PORT MACQUARIE;2444;409;M;20040913;20041025;260000;A;R;RESIDENCE;;BD;;0;AB325284;
C;656;2730146;25;20050316 11:20;13/833318;
D;656;2730146;25;20050316 11:20;P;;;;;;
D;656;2730146;25;20050316 11:20;P;;;;;;
D;656;2730146;25;20050316 11:20;P;;;;;;
D;656;2730146;25;20050316 11:20;P;;;;;;
D;656;2730146;25;20050316 11:20;V;;;;;;
B;656;2730196;26;20050316 11:20;;;19;FRANCIS ST;PORT MACQUARIE;2444;766.7;M;20050111;20050218;585000;A;R;RESIDENCE;;AZ;;0;AB305542;
C;656;2730196;26;20050316 11:20;52/246284;
D;656;2730196;26;20050316 11:20;P;;;;;;
D;656;2730196;26;20050316 11:20;P;;;;;;
D;656;2730196;26;20050316 11:20;V;;;;;;
D;656;2730196;26;20050316 11:20;V;;;;;;
B;656;2730215;27;20050316 11:20;;;10;FRIAR CL;PORT MACQUARIE;2444;672.4;M;20041211;20050209;322500;A;R;RESIDENCE;;AS;;0;AB302862;
C;656;2730215;27;20050316 11:20;68/840984;
D;656;2730215;27;20050316 11:20;P;;;;;;
D;656;2730215;27;20050316 11:20;P;;;;;;
D;656;2730215;27;20050316 11:20;P;;;;;;
D;656;2730215;27;20050316 11:20;P;;;;;;
D;656;2730215;27;20050316 11:20;V;;;;;;
D;656;2730215;27;20050316 11:20;V;;;;;;
B;656;2730624;28;20050316 11:20;;;15;GORE ST;PORT MACQUARIE;2444;505.9;M;20040325;20050211;485000;A;R;RESIDENCE;;BG;;0;AB325389;
C;656;2730624;28;20050316 11:20;3/21276;
D;656;2730624;28;20050316 11:20;P;;;;;;
D;656;2730624;28;20050316 11:20;V;;;;;;
B;656;2731159;29;20050316 11:20;;;12;GREENMEADOWS DR;PORT MACQUARIE;2444;717.2;M;20050201;20050218;300000;A;R;RESIDENCE;;AL;;0;AB306380;
C;656;2731159;29;20050316 11:20;77/860180;
D;656;2731159;29;20050316 11:20;P;;;;;;
D;656;2731159;29;20050316 11:20;P;;;;;;
D;656;2731159;29;20050316 11:20;V;;;;;;
D;656;2731159;29;20050316 11:20;V;;;;;;
B;656;2731224;30;20050316 11:20;;;1;GURRA PL;PORT MACQUARIE;2444;708;M;20050211;20050228;332000;A;3;;;AL;;0;AB320194;
C;656;2731224;30;20050316 11:20;6/262785;
D;656;2731224;30;20050316 11:20;P;;;;;;
D;656;2731224;30;20050316 11:20;V;;;;;;
D;656;2731224;30;20050316 11:20;V;;;;;;
B;656;2731391;31;20050316 11:20;;;28;HART ST;PORT MACQUARIE;2444;890.4;M;20040924;20050131;520000;A;R;RESIDENCE;;AB;;0;AB327627;
C;656;2731391;31;20050316 11:20;30/807508;
D;656;2731391;31;20050316 11:20;P;;;;;;
D;656;2731391;31;20050316 11:20;P;;;;;;
D;656;2731391;31;20050316 11:20;V;;;;;;
B;656;2731917;32;20050316 11:20;;;52;HIBBARD DR;PORT MACQUARIE;2444;779;M;20041224;20050211;625000;A;R;RESIDENCE;;AZ;;0;AB319035;
C;656;2731917;32;20050316 11:20;130/246284;
D;656;2731917;32;20050316 11:20;P;;;;;;
D;656;2731917;32;20050316 11:20;P;;;;;;
D;656;2731917;32;20050316 11:20;V;;;;;;
D;656;2731917;32;20050316 11:20;V;;;;;;
B;656;2732653;33;20050316 11:20;;;21 A;HOME RIDGE TCE;PORT MACQUARIE;2444;754.9;M;20050201;20050218;500000;A;R;RESIDENCE;;AB;;0;AB318407;
C;656;2732653;33;20050316 11:20;205/1012395;
D;656;2732653;33;20050316 11:20;P;;;;;;
D;656;2732653;33;20050316 11:20;P;;;;;;
D;656;2732653;33;20050316 11:20;V;;;;;;
D;656;2732653;33;20050316 11:20;V;;;;;;
B;656;2732675;34;20050316 11:20;;;24;HOME RIDGE TCE;PORT MACQUARIE;2444;778.2;M;20050110;20050218;630000;A;R;RESIDENCE;;AB;;0;AB309002;
C;656;2732675;34;20050316 11:20;241/1015324;
D;656;2732675;34;20050316 11:20;P;;;;;;
D;656;2732675;34;20050316 11:20;P;;;;;;
D;656;2732675;34;20050316 11:20;V;;;;;;
D;656;2732675;34;20050316 11:20;V;;;;;;
B;656;2733052;35;20050316 11:20;;;6;WANIORA PKWY;PORT MACQUARIE;2444;698.8;M;20041221;20050221;285000;A;R;RESIDENCE;;AL;;0;AB318194;
C;656;2733052;35;20050316 11:20;23/262321;
D;656;2733052;35;20050316 11:20;P;;;;;;
D;656;2733052;35;20050316 11:20;P;;;;;;
D;656;2733052;35;20050316 11:20;V;;;;;;
B;656;2733206;36;20050316 11:20;;;17;JOHN ST;PORT MACQUARIE;2444;613.4;M;20041110;20050128;422500;A;3;;;AJ;;0;AB308719;
C;656;2733206;36;20050316 11:20;3/21104;
D;656;2733206;36;20050316 11:20;P;;;;;;
D;656;2733206;36;20050316 11:20;P;;;;;;
D;656;2733206;36;20050316 11:20;V;;;;;;
B;656;2734070;37;20050316 11:20;;;16;LAGUNA PL;PORT MACQUARIE;2444;797;M;20050112;20050218;610000;A;R;RESIDENCE;;AZ;;0;AB315843;
C;656;2734070;37;20050316 11:20;89/263432;
D;656;2734070;37;20050316 11:20;P;;;;;;
D;656;2734070;37;20050316 11:20;P;;;;;;
D;656;2734070;37;20050316 11:20;P;;;;;;
D;656;2734070;37;20050316 11:20;V;;;;;;
B;656;2734333;38;20050316 11:20;;1;1;WYANDRA CRES;PORT MACQUARIE;2444;;;20050120;20050217;220000;;R;RESIDENCE;1;;;0;AB303402;
