A;666;20050401 13:55;PDANN;
B;666;1841316;1;20050401 13:55;;;9;ALICE ST;BARRABA;2347;853.5;M;20050217;20050303;160000;Z;R;RESIDENCE;;ZJ;;0;AB350855;
C;666;1841316;1;20050401 13:55;1/745007;
D;666;1841316;1;20050401 13:55;P;;;;;;
D;666;1841316;1;20050401 13:55;V;;;;;;
D;666;1841316;1;20050401 13:55;V;;;;;;
B;666;1841368;2;20050401 13:55;;;1;ASKIN AVE;BARRABA;2347;670.2;M;20050208;20050218;80000;Z;R;RESIDENCE;;ZJ;;0;AB352567;
C;666;1841368;2;20050401 13:55;28/243321;
D;666;1841368;2;20050401 13:55;P;;;;;;
D;666;1841368;2;20050401 13:55;P;;;;;;
D;666;1841368;2;20050401 13:55;V;;;;;;
B;666;1841747;3;20050401 13:55;;;2;LOWCOCK AVE;BARRABA;2347;2067;M;20050216;20050309;105000;Z;R;RESIDENCE;;ZJ;;0;AB347909;
C;666;1841747;3;20050401 13:55;1, 2/241078;
D;666;1841747;3;20050401 13:55;P;;;;;;
D;666;1841747;3;20050401 13:55;P;;;;;;
D;666;1841747;3;20050401 13:55;V;;;;;;
B;666;1842351;4;20050401 13:55;;;;KILLARNEY RD;BARRABA;2347;382.8;H;20050128;20050304;230000;R;V;VACANT LAND;;DD;;0;AB344199;
C;666;1842351;4;20050401 13:55;82/752188;
D;666;1842351;4;20050401 13:55;P;;;;;;
D;666;1842351;4;20050401 13:55;P;;;;;;
D;666;1842351;4;20050401 13:55;V;;;;;;
D;666;1842351;4;20050401 13:55;V;;;;;;
B;666;1842379;5;20050401 13:55;WAMADOO;;3430;BURINDI RD;BARRABA;2347;671.8;H;20030605;20040609;400000;R;3;FARM;;DD;;0;AB304045;
C;666;1842379;5;20050401 13:55;17, 18, 19, 20, 33/754942;
D;666;1842379;5;20050401 13:55;P;;;;;;
D;666;1842379;5;20050401 13:55;P;;;;;;
D;666;1842379;5;20050401 13:55;V;;;;;;
B;666;1862712;6;20050401 13:55;;;6;KAMILAROI CRES;MANILLA;2346;846.9;M;20030910;20030926;162000;Z;R;RESIDENCE;;ZE;AC;0;AA45138;
C;666;1862712;6;20050401 13:55;115/245298;
D;666;1862712;6;20050401 13:55;P;;;;;;
D;666;1862712;6;20050401 13:55;P;;;;;;
D;666;1862712;6;20050401 13:55;V;;;;;;
B;666;1863257;7;20050401 13:55;;;92;ROWAN ST;MANILLA;2346;1214;M;20040927;20041108;130000;Z;R;RESIDENCE;;ZC;;0;AB350032;
C;666;1863257;7;20050401 13:55;B/913078;
D;666;1863257;7;20050401 13:55;P;;;;;;
D;666;1863257;7;20050401 13:55;P;;;;;;
D;666;1863257;7;20050401 13:55;V;;;;;;
B;666;1870736;8;20050401 13:55;;;LOT115;DP 755324;BOWLING ALLEY PT;2340;3655;M;20050106;20050119;123470;R;R;RESIDENCE;;HH;;0;AB291189;
C;666;1870736;8;20050401 13:55;115, 294/755324;
D;666;1870736;8;20050401 13:55;P;;;;;;
D;666;1870736;8;20050401 13:55;V;;;;;;
B;666;1871022;9;20050401 13:55;;;67;JENKINS ST;NUNDLE;2340;900;M;20040803;20040914;21750;Z;V;VACANT LAND;;ZN;;0;AB339894;
C;666;1871022;9;20050401 13:55;5/250813;
D;666;1871022;9;20050401 13:55;P;;;;;;
D;666;1871022;9;20050401 13:55;V;;;;;;
B;666;1871330;10;20050401 13:55;;;;'GLANMONNOW AGGREGATION' GLANM;DUNGOWAN;2340;692.1;H;20040701;20040702;2700000;R;3;FARM;;MF;RG;0;AB230195;
C;666;1871330;10;20050401 13:55;1/166461 14/635156 65, 80, 83, 97, 98, 107, 108, 116, 117, 196, 197/75;
C;666;1871330;10;20050401 13:55;5350 , . WS 029147 WB 248519;
D;666;1871330;10;20050401 13:55;P;;;;;;
D;666;1871330;10;20050401 13:55;P;;;;;;
D;666;1871330;10;20050401 13:55;P;;;;;;
D;666;1871330;10;20050401 13:55;V;;;;;;
B;666;1871466;11;20050401 13:55;;;;DEWHURST ST CNR;WOOLOMIN;2340;4047;M;20050119;20050216;60000;Z;3;SHED;;ZW;;0;AB346829;
C;666;1871466;11;20050401 13:55;1, 2/8/759117;
D;666;1871466;11;20050401 13:55;P;;;;;;
D;666;1871466;11;20050401 13:55;P;;;;;;
D;666;1871466;11;20050401 13:55;V;;;;;;
D;666;1871466;11;20050401 13:55;V;;;;;;
B;666;1871743;12;20050401 13:55;;;246;STIRLING RD;MOORE CREEK;2340;1.4;H;20050117;20050301;69000;R;V;VACANT LAND;;FT;;0;AB345552;
