A;034;20050418 10:26;PDANN;
B;034;440431;1;20050418 10:26;SHANGRI LA;;68;OLD DRY PLAINS RD;COOMA;2630;5919;M;20041221;20050302;270000;R;R;RESIDENCE;;RH;;0;AB364109;
C;034;440431;1;20050418 10:26;2/554676;
D;034;440431;1;20050418 10:26;P;;;;;;
D;034;440431;1;20050418 10:26;V;;;;;;
B;034;441104;2;20050418 10:26;;;;MONARO HWY;STEEPLE FLAT;2630;134.4;H;20041211;20050121;170000;R;V;VACANT LAND;;RP;;0;AB349730;
C;034;441104;2;20050418 10:26;130, 131/756833 Enclosure Permit 020567;
D;034;441104;2;20050418 10:26;P;;;;;;
D;034;441104;2;20050418 10:26;V;;;;;;
B;034;441206;3;20050418 10:26;;;;GREENHILLS RD;JERANGLE;2630;10.25;H;20040304;20041213;24000;R;V;VACANT LAND;;RR;;0;AB330258;
C;034;441206;3;20050418 10:26;8/739609 . Enclosure Permit 190183;
D;034;441206;3;20050418 10:26;P;;;;;;
D;034;441206;3;20050418 10:26;P;;;;;;
D;034;441206;3;20050418 10:26;V;;;;;;
D;034;441206;3;20050418 10:26;V;;;;;;
B;034;442603;4;20050418 10:26;;;3;ATTUNGA PL;COOMA;2630;992.7;M;20050314;20050324;80000;A;R;RESIDENCE;;AA;;0;AB380811;
C;034;442603;4;20050418 10:26;326/209291;
D;034;442603;4;20050418 10:26;P;;;;;;
D;034;442603;4;20050418 10:26;V;;;;;;
B;034;442960;5;20050418 10:26;;;;BOLARO ST;COOMA;2630;2813;M;20040528;20050221;225000;A;R;RESIDENCE;;AN;;0;AB364510;
C;034;442960;5;20050418 10:26;2/746958;
D;034;442960;5;20050418 10:26;P;;;;;;
D;034;442960;5;20050418 10:26;V;;;;;;
B;034;444602;6;20050418 10:26;;;11;NAMALA ST;COOMA;2630;708.2;M;20050215;20050329;141000;A;R;RESIDENCE;;AA;;0;AB382024;
C;034;444602;6;20050418 10:26;745/209287;
D;034;444602;6;20050418 10:26;P;;;;;;
D;034;444602;6;20050418 10:26;V;;;;;;
D;034;444602;6;20050418 10:26;V;;;;;;
B;034;444683;7;20050418 10:26;;;10;NEUSS AVE;COOMA;2630;714.5;M;19600922;20050316;5960;A;R;RESIDENCE;;AH;;0;AB391651;
C;034;444683;7;20050418 10:26;46/28477;
D;034;444683;7;20050418 10:26;P;;;;;;
D;034;444683;7;20050418 10:26;V;;;;;;
B;034;444933;8;20050418 10:26;;;28;POLO FLAT RD;POLO FLAT;2630;7.47;H;20050301;20050301;255000;I;V;VACANT LAND;;CA;;0;AB379128;
C;034;444933;8;20050418 10:26;1/564053;
D;034;444933;8;20050418 10:26;P;;;;;;
D;034;444933;8;20050418 10:26;P;;;;;;
D;034;444933;8;20050418 10:26;P;;;;;;
D;034;444933;8;20050418 10:26;V;;;;;;
B;034;445188;9;20050418 10:26;;;214;SHARP ST;COOMA;2630;919.7;M;20050202;20050318;250000;A;R;RESIDENCE;;AM;;0;AB375232;
C;034;445188;9;20050418 10:26;B/158222;
D;034;445188;9;20050418 10:26;P;;;;;;
D;034;445188;9;20050418 10:26;V;;;;;;
B;034;445258;10;20050418 10:26;;;39;SMITH ST;COOMA;2630;2061;M;20050129;20050311;245000;A;R;RESIDENCE;;AM;;0;AB373491;
C;034;445258;10;20050418 10:26;1/523553;
D;034;445258;10;20050418 10:26;P;;;;;;
D;034;445258;10;20050418 10:26;P;;;;;;
D;034;445258;10;20050418 10:26;V;;;;;;
B;034;445506;11;20050418 10:26;;;55;VALE ST;COOMA;2630;936.9;M;20041222;20050310;260000;B;V;VACANT LAND;;BF;;0;AB369996;
C;034;445506;11;20050418 10:26;2/1004003;
D;034;445506;11;20050418 10:26;P;;;;;;
D;034;445506;11;20050418 10:26;V;;;;;;
B;034;445931;12;20050418 10:26;;;11;YULIN AVE;COOMA;2630;2745;M;20041202;20050204;290000;A;R;RESIDENCE;;AL;;0;AB390226;
C;034;445931;12;20050418 10:26;4/786631;
D;034;445931;12;20050418 10:26;P;;;;;;
D;034;445931;12;20050418 10:26;V;;;;;;
Z;56;12;12;30;
