A;221;20050502 14:21;PDANN;
B;221;2432044;1;20050502 14:21;;;40;ALEXANDRA AVE;WESTMEAD;2145;;;20050210;20050324;535000;A;R;RESIDENCE;;AW;;0;AB396345;
C;221;2432044;1;20050502 14:21;10/13731;
D;221;2432044;1;20050502 14:21;P;;;;;;
D;221;2432044;1;20050502 14:21;P;;;;;;
D;221;2432044;1;20050502 14:21;V;;;;;;
D;221;2432044;1;20050502 14:21;V;;;;;;
B;221;2432062;2;20050502 14:21;;9;;ALEXANDRA AVE;WESTMEAD;2145;;;20050225;20050408;302000;;R;RESIDENCE;9;;;0;AB399685;
C;221;2432062;2;20050502 14:21;9/SP57925;
D;221;2432062;2;20050502 14:21;P;;;;;;
D;221;2432062;2;20050502 14:21;P;;;;;;
D;221;2432062;2;20050502 14:21;V;;;;;;
D;221;2432062;2;20050502 14:21;V;;;;;;
B;221;2432739;3;20050502 14:21;;;45;AURELIA ST;TOONGABBIE;2146;;;20041218;20050317;455000;A;R;RESIDENCE;;AW;;0;AB398852;
C;221;2432739;3;20050502 14:21;36/C/10697;
D;221;2432739;3;20050502 14:21;P;;;;;;
D;221;2432739;3;20050502 14:21;P;;;;;;
D;221;2432739;3;20050502 14:21;P;;;;;;
D;221;2432739;3;20050502 14:21;V;;;;;;
B;221;2432835;4;20050502 14:21;;;37;AZALEA ST;GREYSTANES;2145;562.8;M;20050221;20050323;475000;A;R;RESIDENCE;;AC;;0;AB416763;
C;221;2432835;4;20050502 14:21;140/234437;
D;221;2432835;4;20050502 14:21;P;;;;;;
D;221;2432835;4;20050502 14:21;P;;;;;;
D;221;2432835;4;20050502 14:21;V;;;;;;
D;221;2432835;4;20050502 14:21;V;;;;;;
B;221;2432849;5;20050502 14:21;;;44;AZALEA ST;GREYSTANES;2145;575.4;M;20041206;20050114;450000;A;R;RESIDENCE;;AC;;0;AB412257;
C;221;2432849;5;20050502 14:21;164/234437;
D;221;2432849;5;20050502 14:21;P;;;;;;
D;221;2432849;5;20050502 14:21;P;;;;;;
D;221;2432849;5;20050502 14:21;V;;;;;;
B;221;2432910;6;20050502 14:21;;4;1;BAILEY ST;WESTMEAD;2145;;;20041111;20041217;267500;;R;RESIDENCE;4;;;0;AB415159;
C;221;2432910;6;20050502 14:21;4/SP53872;
D;221;2432910;6;20050502 14:21;P;;;;;;
D;221;2432910;6;20050502 14:21;P;;;;;;
D;221;2432910;6;20050502 14:21;V;;;;;;
D;221;2432910;6;20050502 14:21;V;;;;;;
B;221;2433291;7;20050502 14:21;;;35;BARTLETT ST;SOUTH WENTWORTHVILLE;2145;;;20050330;20050330;197500;A;R;RESIDENCE;;AG;;0;AB402895;
C;221;2433291;7;20050502 14:21;107/11653;
D;221;2433291;7;20050502 14:21;P;;;;;;
D;221;2433291;7;20050502 14:21;P;;;;;;
D;221;2433291;7;20050502 14:21;V;;;;;;
B;221;2433345;8;20050502 14:21;;;48;BATHURST ST;GREYSTANES;2145;562.8;M;20050322;20050407;528000;A;R;RESIDENCE;;AC;;0;AB421608;
C;221;2433345;8;20050502 14:21;3/227520;
D;221;2433345;8;20050502 14:21;P;;;;;;
D;221;2433345;8;20050502 14:21;P;;;;;;
D;221;2433345;8;20050502 14:21;V;;;;;;
B;221;2434031;9;20050502 14:21;;;2;BERWICK ST;GUILDFORD;2161;;;20050206;20050411;419950;A;R;RESIDENCE;;AR;;0;AB423219;
C;221;2434031;9;20050502 14:21;19, 20/29/734;
D;221;2434031;9;20050502 14:21;P;;;;;;
D;221;2434031;9;20050502 14:21;P;;;;;;
D;221;2434031;9;20050502 14:21;V;;;;;;
D;221;2434031;9;20050502 14:21;V;;;;;;
B;221;2434629;10;20050502 14:21;;;70;BOLARO AVE;GREYSTANES;2145;562.8;M;20050208;20050408;445000;A;R;RESIDENCE;;AC;;0;AB408460;
C;221;2434629;10;20050502 14:21;39/233739;
D;221;2434629;10;20050502 14:21;P;;;;;;
D;221;2434629;10;20050502 14:21;P;;;;;;
D;221;2434629;10;20050502 14:21;V;;;;;;
D;221;2434629;10;20050502 14:21;V;;;;;;
B;221;2435645;11;20050502 14:21;;;37;BROTHERTON ST;SOUTH WENTWORTHVILLE;2145;556.4;M;20050224;20050407;390000;A;R;RESIDENCE;;AG;;0;AB425652;
C;221;2435645;11;20050502 14:21;44/27734;
D;221;2435645;11;20050502 14:21;P;;;;;;
D;221;2435645;11;20050502 14:21;V;;;;;;
D;221;2435645;11;20050502 14:21;V;;;;;;
B;221;2437782;12;20050502 14:21;;;69;CLARENCE ST;MERRYLANDS;2160;;;20050210;20050324;417500;A;R;RESIDENCE;;AR;;0;AB406341;
C;221;2437782;12;20050502 14:21;31/A/8127;
D;221;2437782;12;20050502 14:21;P;;;;;;
D;221;2437782;12;20050502 14:21;V;;;;;;
D;221;2437782;12;20050502 14:21;V;;;;;;
B;221;2438457;13;20050502 14:21;;;1;CROSBY ST;GREYSTANES;2145;556.4;M;20050120;20050401;353000;A;R;RESIDENCE;;AG;;0;AB395733;
C;221;2438457;13;20050502 14:21;6/221413;
D;221;2438457;13;20050502 14:21;P;;;;;;
D;221;2438457;13;20050502 14:21;V;;;;;;
B;221;2438567;14;20050502 14:21;;13;20;CROWN ST;MERRYLANDS;2160;;;20050216;20050330;233500;;R;RESIDENCE;13;;;0;AB392712;
C;221;2438567;14;20050502 14:21;13/SP15938;
