A;050;20050516 14:18;PDANN;
B;050;484700;1;20050516 14:18;;1;199;ALEXANDRA ST;ALBURY;2640;;;20050319;20050428;110000;;R;RESIDENCE;1;;;0;AB455146;
C;050;484700;1;20050516 14:18;1/SP34974;
D;050;484700;1;20050516 14:18;P;;;;;;
D;050;484700;1;20050516 14:18;P;;;;;;
D;050;484700;1;20050516 14:18;V;;;;;;
B;050;484700;2;20050516 14:18;;6;199;ALEXANDRA ST;ALBURY;2640;;;20050316;20050415;127123;;R;RESIDENCE;6;;;0;AB428854;
C;050;484700;2;20050516 14:18;6/SP34974;
D;050;484700;2;20050516 14:18;P;;;;;;
D;050;484700;2;20050516 14:18;V;;;;;;
B;050;486725;3;20050516 14:18;;4;965;BURROWS RD;ALBURY;2640;;;20041111;20050208;249000;;R;RESIDENCE;2;;;0;AB440418;
C;050;486725;3;20050516 14:18;2/SP57717;
D;050;486725;3;20050516 14:18;P;;;;;;
D;050;486725;3;20050516 14:18;V;;;;;;
D;050;486725;3;20050516 14:18;V;;;;;;
B;050;486845;4;20050516 14:18;;2;207;CADELL ST;ALBURY;2640;;;20050308;20050419;158000;;R;RESIDENCE;2;;;0;AB442472;
C;050;486845;4;20050516 14:18;2/SP60191;
D;050;486845;4;20050516 14:18;P;;;;;;
D;050;486845;4;20050516 14:18;V;;;;;;
D;050;486845;4;20050516 14:18;V;;;;;;
B;050;487529;5;20050516 14:18;;;6;CHELSEA CT;ALBURY;2640;797.7;M;20050117;20050215;365000;A;R;RESIDENCE;;AC;;0;AB459383;
C;050;487529;5;20050516 14:18;48/804689;
D;050;487529;5;20050516 14:18;P;;;;;;
D;050;487529;5;20050516 14:18;P;;;;;;
D;050;487529;5;20050516 14:18;V;;;;;;
D;050;487529;5;20050516 14:18;V;;;;;;
B;050;487844;6;20050516 14:18;;1;35;CONDON PL;LAVINGTON;2641;;;20050221;20050411;285000;;R;RESIDENCE;1;;;0;AB427934;
C;050;487844;6;20050516 14:18;1/SP58460;
D;050;487844;6;20050516 14:18;P;;;;;;
D;050;487844;6;20050516 14:18;P;;;;;;
D;050;487844;6;20050516 14:18;V;;;;;;
D;050;487844;6;20050516 14:18;V;;;;;;
B;050;487979;7;20050516 14:18;;;;CORRYS RD;THURGOONA;2640;2400;M;20040630;20050415;400000;I;V;VACANT LAND;;DB;;0;AB437944;
C;050;487979;7;20050516 14:18;/269245 PT 3/732467;
D;050;487979;7;20050516 14:18;P;;;;;;
D;050;487979;7;20050516 14:18;V;;;;;;
B;050;488349;8;20050516 14:18;;;594;DALY ST;LAVINGTON;2641;442;M;20050211;20050330;261500;A;R;RESIDENCE;;AL;;0;AB450612;
C;050;488349;8;20050516 14:18;722/863162;
D;050;488349;8;20050516 14:18;P;;;;;;
D;050;488349;8;20050516 14:18;P;;;;;;
D;050;488349;8;20050516 14:18;V;;;;;;
B;050;489194;9;20050516 14:18;;;359;DIGGERS RD;LAVINGTON;2641;973.8;M;20050317;20050415;182550;A;R;RESIDENCE;;AM;;0;AB443452;
C;050;489194;9;20050516 14:18;2/114537;
D;050;489194;9;20050516 14:18;P;;;;;;
D;050;489194;9;20050516 14:18;P;;;;;;
D;050;489194;9;20050516 14:18;V;;;;;;
B;050;489383;10;20050516 14:18;;3;450;DOUGLAS RD;LAVINGTON;2641;;;20050311;20050422;90000;;R;RESIDENCE;3;;;0;AB453425;
C;050;489383;10;20050516 14:18;3/SP21224;
D;050;489383;10;20050516 14:18;P;;;;;;
D;050;489383;10;20050516 14:18;P;;;;;;
D;050;489383;10;20050516 14:18;V;;;;;;
D;050;489383;10;20050516 14:18;V;;;;;;
D;050;489383;10;20050516 14:18;V;;;;;;
B;050;490431;11;20050516 14:18;;1;378;FALLON ST;NORTH ALBURY;2640;;;20050317;20050405;88000;;R;RESIDENCE;1;;;0;AB436571;
C;050;490431;11;20050516 14:18;1/SP21730;
D;050;490431;11;20050516 14:18;P;;;;;;
D;050;490431;11;20050516 14:18;P;;;;;;
D;050;490431;11;20050516 14:18;V;;;;;;
B;050;490526;12;20050516 14:18;;;60;FEATHERTOP CCT;THURGOONA;2640;714.9;M;20050401;20050421;188500;A;R;RESIDENCE;;AQ;;0;AB453185;
C;050;490526;12;20050516 14:18;53/258003;
D;050;490526;12;20050516 14:18;P;;;;;;
D;050;490526;12;20050516 14:18;P;;;;;;
D;050;490526;12;20050516 14:18;V;;;;;;
D;050;490526;12;20050516 14:18;V;;;;;;
B;050;491222;13;20050516 14:18;;;46;GREENTREE WAY;ALBURY;2640;589.1;M;20050214;20050415;315000;A;R;RESIDENCE;;AC;;0;AB432532;
C;050;491222;13;20050516 14:18;214/867879;
D;050;491222;13;20050516 14:18;P;;;;;;
D;050;491222;13;20050516 14:18;P;;;;;;
D;050;491222;13;20050516 14:18;V;;;;;;
B;050;491497;14;20050516 14:18;;;317;GULPHA ST;NORTH ALBURY;2640;669.05;M;20050405;20050419;172000;A;R;RESIDENCE;;AJ;;0;AB453334;
C;050;491497;14;20050516 14:18;40/38790;
D;050;491497;14;20050516 14:18;P;;;;;;
D;050;491497;14;20050516 14:18;V;;;;;;
B;050;491551;15;20050516 14:18;;5;618;HAGUE ST;LAVINGTON;2641;;;20050307;20050406;104500;;R;RESIDENCE;5;;;0;AB429472;
C;050;491551;15;20050516 14:18;5/SP53533;
D;050;491551;15;20050516 14:18;P;;;;;;
D;050;491551;15;20050516 14:18;P;;;;;;
D;050;491551;15;20050516 14:18;V;;;;;;
B;050;492007;16;20050516 14:18;;;5;HEATHER CT;ALBURY;2640;822.1;M;20050228;20050418;275000;A;R;RESIDENCE;;AC;;0;AB445774;
C;050;492007;16;20050516 14:18;106/734586;
D;050;492007;16;20050516 14:18;P;;;;;;
D;050;492007;16;20050516 14:18;V;;;;;;
B;050;493191;17;20050516 14:18;;;456;KAITLERS RD;LAVINGTON;2641;806.5;M;20050304;20050406;155000;A;R;RESIDENCE;;AL;;0;AB434498;
C;050;493191;17;20050516 14:18;660/255705;
D;050;493191;17;20050516 14:18;P;;;;;;
D;050;493191;17;20050516 14:18;V;;;;;;
B;050;493733;18;20050516 14:18;;;318;KIEWA ST;ALBURY;2640;3032;M;20050311;20050311;183333;I;3;COMMERCIAL;;DA;;33;AB367851;
C;050;493733;18;20050516 14:18;171/844200;
D;050;493733;18;20050516 14:18;P;;;;;;
D;050;493733;18;20050516 14:18;P;;;;;;
D;050;493733;18;20050516 14:18;V;;;;;;
D;050;493733;18;20050516 14:18;V;;;;;;
D;050;493733;18;20050516 14:18;V;;;;;;
B;050;494874;19;20050516 14:18;;;583;LOGAN RD;ALBURY;2640;;;20050317;20050406;140000;A;R;RESIDENCE;;AT;;0;AB449092;
C;050;494874;19;20050516 14:18;8/238766;
D;050;494874;19;20050516 14:18;P;;;;;;
D;050;494874;19;20050516 14:18;P;;;;;;
D;050;494874;19;20050516 14:18;V;;;;;;
B;050;494920;20;20050516 14:18;;;272;LOWRY ST;NORTH ALBURY;2640;689.2;M;20041207;20050128;110000;A;R;RESIDENCE;;AJ;;0;AB443277;
C;050;494920;20;20050516 14:18;110/36535;
D;050;494920;20;20050516 14:18;P;;;;;;
D;050;494920;20;20050516 14:18;P;;;;;;
D;050;494920;20;20050516 14:18;V;;;;;;
B;050;494974;21;20050516 14:18;;;582;LYNE ST;LAVINGTON;2641;1214;M;20050222;20050415;232500;A;R;RESIDENCE;;AX;;0;AB430036;
C;050;494974;21;20050516 14:18;759/753326;
D;050;494974;21;20050516 14:18;P;;;;;;
D;050;494974;21;20050516 14:18;P;;;;;;
D;050;494974;21;20050516 14:18;V;;;;;;
D;050;494974;21;20050516 14:18;V;;;;;;
B;050;495079;22;20050516 14:18;;;566;MACAULEY ST;ALBURY;2640;556.4;M;20050312;20050412;110000;B;3;OFFICE;;CE;;0;AB449295;
C;050;495079;22;20050516 14:18;C/152202;
D;050;495079;22;20050516 14:18;P;;;;;;
D;050;495079;22;20050516 14:18;P;;;;;;
D;050;495079;22;20050516 14:18;P;;;;;;
D;050;495079;22;20050516 14:18;P;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
D;050;495079;22;20050516 14:18;V;;;;;;
B;050;495322;23;20050516 14:18;;;9;MANUKA CT;THURGOONA;2640;822.5;M;20050322;20050408;290000;A;R;RESIDENCE;;AQ;;0;AB433193;
C;050;495322;23;20050516 14:18;367/803932;
D;050;495322;23;20050516 14:18;P;;;;;;
D;050;495322;23;20050516 14:18;P;;;;;;
D;050;495322;23;20050516 14:18;V;;;;;;
D;050;495322;23;20050516 14:18;V;;;;;;
B;050;495370;24;20050516 14:18;;1;542;MARGARET ST;LAVINGTON;2641;;;20050303;20050405;182000;;R;RESIDENCE;1;;;0;AB439988;
C;050;495370;24;20050516 14:18;1/SP41517;
D;050;495370;24;20050516 14:18;P;;;;;;
D;050;495370;24;20050516 14:18;P;;;;;;
D;050;495370;24;20050516 14:18;V;;;;;;
B;050;495666;25;20050516 14:18;;;1103;MATE ST;ALBURY;2640;347.8;M;20050223;20050324;319000;B;3;COMMERCIAL;;CG;;0;AB447686;
C;050;495666;25;20050516 14:18;B/227080;
D;050;495666;25;20050516 14:18;P;;;;;;
D;050;495666;25;20050516 14:18;V;;;;;;
B;050;495692;26;20050516 14:18;;2;3;MAYNET PL;ALBURY;2640;;;20050208;20050301;210000;;R;RESIDENCE;1;;;0;AB428734;
C;050;495692;26;20050516 14:18;1/SP56375;
D;050;495692;26;20050516 14:18;P;;;;;;
