A;092;20050516 14:21;PDANN;
B;092;949991;1;20050516 14:21;;;56;ANN ST;WILLOUGHBY EAST;2068;331.2;M;20050309;20050421;800000;A;R;RESIDENCE;;EA;;0;AB431929;
C;092;949991;1;20050516 14:21;1/846408;
D;092;949991;1;20050516 14:21;P;;;;;;
D;092;949991;1;20050516 14:21;P;;;;;;
D;092;949991;1;20050516 14:21;V;;;;;;
D;092;949991;1;20050516 14:21;V;;;;;;
B;092;952307;2;20050516 14:21;;16;10;BROUGHTON RD;ARTARMON;2064;;;20050314;20050408;412000;;R;RESIDENCE;16;;;0;AB429528;
C;092;952307;2;20050516 14:21;16/SP6667;
D;092;952307;2;20050516 14:21;P;;;;;;
D;092;952307;2;20050516 14:21;V;;;;;;
B;092;953352;3;20050516 14:21;;;8 A;CAWARRAH RD;MIDDLE COVE;2068;860;M;20041223;20050421;1050000;A;R;RESIDENCE;;EH;;0;AB453103;
C;092;953352;3;20050516 14:21;2/538155;
D;092;953352;3;20050516 14:21;P;;;;;;
D;092;953352;3;20050516 14:21;V;;;;;;
D;092;953352;3;20050516 14:21;V;;;;;;
B;092;954723;4;20050516 14:21;;;21 A;COVELEE CCT;MIDDLE COVE;2068;733.5;M;20050323;20050429;865000;A;R;RESIDENCE;;EH;;0;AB454828;
C;092;954723;4;20050516 14:21;3/542885;
D;092;954723;4;20050516 14:21;P;;;;;;
D;092;954723;4;20050516 14:21;P;;;;;;
D;092;954723;4;20050516 14:21;V;;;;;;
B;092;955930;5;20050516 14:21;;;8;DRAKE ST;ARTARMON;2064;;;20041026;20041104;750000;A;R;RESIDENCE;;ET;;0;AB432588;
C;092;955930;5;20050516 14:21;1/105054;
D;092;955930;5;20050516 14:21;P;;;;;;
D;092;955930;5;20050516 14:21;V;;;;;;
B;092;956355;6;20050516 14:21;;;299;EASTERN VALLEY WAY;MIDDLE COVE;2068;1056;M;20050204;20050408;1387500;A;R;RESIDENCE;;GE;;0;AB436040;
C;092;956355;6;20050516 14:21;14/19507;
D;092;956355;6;20050516 14:21;P;;;;;;
D;092;956355;6;20050516 14:21;P;;;;;;
D;092;956355;6;20050516 14:21;V;;;;;;
B;092;956363;7;20050516 14:21;;;315;EASTERN VALLEY WAY;MIDDLE COVE;2068;1303;M;20050218;20050426;750000;A;R;RESIDENCE;;GE;;0;AB457039;
C;092;956363;7;20050516 14:21;6/19507;
D;092;956363;7;20050516 14:21;P;;;;;;
D;092;956363;7;20050516 14:21;V;;;;;;
B;092;956550;8;20050516 14:21;;18;4;EDDY RD;CHATSWOOD WEST;2067;;;20050304;20050428;695000;;R;RESIDENCE;18;;;0;AB455875;
C;092;956550;8;20050516 14:21;18/SP38251;
D;092;956550;8;20050516 14:21;P;;;;;;
D;092;956550;8;20050516 14:21;P;;;;;;
D;092;956550;8;20050516 14:21;V;;;;;;
D;092;956550;8;20050516 14:21;V;;;;;;
B;092;956737;9;20050516 14:21;;;10;KNIGHT PL;CASTLECRAG;2068;1005;M;20050128;20050411;3025000;A;R;RESIDENCE;;EJ;;0;AB439733;
C;092;956737;9;20050516 14:21;11/221534;
D;092;956737;9;20050516 14:21;P;;;;;;
D;092;956737;9;20050516 14:21;P;;;;;;
D;092;956737;9;20050516 14:21;V;;;;;;
D;092;956737;9;20050516 14:21;V;;;;;;
B;092;957034;10;20050516 14:21;;;19;ELIZABETH ST;ARTARMON;2064;334.34;M;20050316;20050428;1400000;A;R;RESIDENCE;;GX;;0;AB452506;
C;092;957034;10;20050516 14:21;B/101173;
D;092;957034;10;20050516 14:21;P;;;;;;
D;092;957034;10;20050516 14:21;P;;;;;;
D;092;957034;10;20050516 14:21;V;;;;;;
