A;203;20050301 09:42;PDANN;
B;203;1883159;1;20050301 09:42;;;20;BANKS AVE;DACEYVILLE;2032;303.5;M;20050102;20050102;260000;A;R;RESIDENCE;;BA;;40;AB296539;
C;203;1883159;1;20050301 09:42;227/201963;
D;203;1883159;1;20050301 09:42;P;;;;;;
D;203;1883159;1;20050301 09:42;P;;;;;;
D;203;1883159;1;20050301 09:42;V;;;;;;
B;203;1883333;2;20050301 09:42;;25;125;BANKSIA ST;BOTANY;2019;;;20041229;20050204;390000;;R;RESIDENCE;152;;;0;AB276813;
C;203;1883333;2;20050301 09:42;152/SP58359;
D;203;1883333;2;20050301 09:42;P;;;;;;
D;203;1883333;2;20050301 09:42;V;;;;;;
B;203;1884517;3;20050301 09:42;;7;966;BOTANY RD;MASCOT;2020;;;20041218;20050131;240000;;R;RESIDENCE;7;;;0;AB285775;
C;203;1884517;3;20050301 09:42;7/SP57376;
D;203;1884517;3;20050301 09:42;P;;;;;;
D;203;1884517;3;20050301 09:42;V;;;;;;
B;203;1884654;4;20050301 09:42;;;1248;BOTANY RD;BOTANY;2019;;;20041112;20050119;470000;A;R;RESIDENCE;;AG;;0;AB269432;
C;203;1884654;4;20050301 09:42;A/957903;
D;203;1884654;4;20050301 09:42;P;;;;;;
D;203;1884654;4;20050301 09:42;V;;;;;;
D;203;1884654;4;20050301 09:42;V;;;;;;
B;203;1885110;5;20050301 09:42;;77;919;BOTANY RD;ROSEBERY;2018;;;20041223;20050203;307500;;R;RESIDENCE;77;;;0;AB274660;
C;203;1885110;5;20050301 09:42;77/SP9019;
D;203;1885110;5;20050301 09:42;P;;;;;;
D;203;1885110;5;20050301 09:42;P;;;;;;
D;203;1885110;5;20050301 09:42;V;;;;;;
B;203;1885347;6;20050301 09:42;;2;36;BRITTAIN CRES;HILLSDALE;2036;;;20050128;20050208;255000;;R;RESIDENCE;2;;;0;AB289663;
C;203;1885347;6;20050301 09:42;2/SP1881;
D;203;1885347;6;20050301 09:42;P;;;;;;
D;203;1885347;6;20050301 09:42;V;;;;;;
B;203;1885457;7;20050301 09:42;;8;6;BRITTAIN CRES;HILLSDALE;2036;;;20041215;20050128;299000;;R;RESIDENCE;8;;;0;AB275962;
C;203;1885457;7;20050301 09:42;8/SP54806;
D;203;1885457;7;20050301 09:42;P;;;;;;
D;203;1885457;7;20050301 09:42;V;;;;;;
B;203;1885457;8;20050301 09:42;;9;6;BRITTAIN CRES;HILLSDALE;2036;;;20041224;20050204;339000;;R;RESIDENCE;9;;;0;AB296615;
C;203;1885457;8;20050301 09:42;9/SP54806;
D;203;1885457;8;20050301 09:42;P;;;;;;
D;203;1885457;8;20050301 09:42;P;;;;;;
D;203;1885457;8;20050301 09:42;V;;;;;;
B;203;1887133;9;20050301 09:42;;;68;DRANSFIELD AVE;MASCOT;2020;461.6;M;20041223;20050203;660000;A;R;RESIDENCE;;AK;;0;AB273220;
C;203;1887133;9;20050301 09:42;34/221071;
D;203;1887133;9;20050301 09:42;P;;;;;;
D;203;1887133;9;20050301 09:42;P;;;;;;
D;203;1887133;9;20050301 09:42;V;;;;;;
B;203;1887496;10;20050301 09:42;;12;22;EVANS AVE;EASTLAKES;2018;;;20041130;20050208;325000;;R;RESIDENCE;12;;;0;AB302121;
C;203;1887496;10;20050301 09:42;12/SP3967;
D;203;1887496;10;20050301 09:42;P;;;;;;
D;203;1887496;10;20050301 09:42;V;;;;;;
B;203;1888113;11;20050301 09:42;;4;9;FLORENCE AVE;EASTLAKES;2018;;;20050121;20050207;270000;;R;RESIDENCE;4;;;0;AB289003;
C;203;1888113;11;20050301 09:42;4/SP34702;
D;203;1888113;11;20050301 09:42;P;;;;;;
D;203;1888113;11;20050301 09:42;V;;;;;;
B;203;1888422;12;20050301 09:42;;;1;GARDEN ST;EASTLAKES;2018;189;M;20041210;20050131;410000;A;R;RESIDENCE;;AJ;;0;AB285302;
