A;188;20050502 14:18;PDANN;
B;188;1854796;1;20050502 14:18;;;40;DUDLEY ST;ASHFORD;2361;2074;M;20050324;20050414;77000;A;R;RESIDENCE;;VA;;0;AB422372;
C;188;1854796;1;20050502 14:18;1, 10/13/758036;
D;188;1854796;1;20050502 14:18;P;;;;;;
D;188;1854796;1;20050502 14:18;P;;;;;;
D;188;1854796;1;20050502 14:18;V;;;;;;
B;188;1854903;2;20050502 14:18;;;67;INVERELL ST;ASHFORD;2361;1682;M;20050216;20050318;125000;A;R;RESIDENCE;;VA;;0;AB410230;
C;188;1854903;2;20050502 14:18;7/113306;
D;188;1854903;2;20050502 14:18;P;;;;;;
D;188;1854903;2;20050502 14:18;P;;;;;;
D;188;1854903;2;20050502 14:18;V;;;;;;
D;188;1854903;2;20050502 14:18;V;;;;;;
B;188;1856919;3;20050502 14:18;;;21;AUBURN VALE RD;INVERELL;2360;720.8;M;20050214;20050412;143000;A;R;RESIDENCE;;AJ;;0;AB419397;
C;188;1856919;3;20050502 14:18;3/368242;
D;188;1856919;3;20050502 14:18;P;;;;;;
D;188;1856919;3;20050502 14:18;P;;;;;;
D;188;1856919;3;20050502 14:18;V;;;;;;
B;188;1857136;4;20050502 14:18;;;;BORTHWICK ST;INVERELL;2360;2156;M;20050128;20050314;10000;A;V;VACANT LAND;;AQ;;0;AB375850;
C;188;1857136;4;20050502 14:18;10/37620;
D;188;1857136;4;20050502 14:18;P;;;;;;
D;188;1857136;4;20050502 14:18;P;;;;;;
D;188;1857136;4;20050502 14:18;V;;;;;;
B;188;1857192;5;20050502 14:18;;;53;BRAE ST;INVERELL;2360;1233;M;20041210;20050317;195000;A;R;RESIDENCE;;AB;;0;AB392485;
C;188;1857192;5;20050502 14:18;2/323860;
D;188;1857192;5;20050502 14:18;P;;;;;;
D;188;1857192;5;20050502 14:18;P;;;;;;
D;188;1857192;5;20050502 14:18;V;;;;;;
D;188;1857192;5;20050502 14:18;V;;;;;;
