A;209;20050316 11:15;PBARBER;
B;209;2049291;1;20050316 11:15;;;96;BEACH RD;BONDI BEACH;2026;290.9;M;20041029;20050125;1200000;A;R;RESIDENCE;;FF;;0;AB305046;
C;209;2049291;1;20050316 11:15;1/205463;
D;209;2049291;1;20050316 11:15;P;;;;;;
D;209;2049291;1;20050316 11:15;P;;;;;;
D;209;2049291;1;20050316 11:15;V;;;;;;
D;209;2049291;1;20050316 11:15;V;;;;;;
B;209;2050400;2;20050316 11:15;;;289;BIRRELL ST;TAMARAMA;2026;;;20041102;20050128;61000;A;R;RESIDENCE;;CM;;0;AB308928;
C;209;2050400;2;20050316 11:15;1/15860;
D;209;2050400;2;20050316 11:15;P;;;;;;
D;209;2050400;2;20050316 11:15;V;;;;;;
B;209;2050624;3;20050316 11:15;;;212;BIRRELL ST;BONDI JUNCTION;2022;128.49;M;20041210;20050204;745000;A;R;RESIDENCE;;EH;;0;AB325496;
C;209;2050624;3;20050316 11:15;3/442360;
D;209;2050624;3;20050316 11:15;P;;;;;;
D;209;2050624;3;20050316 11:15;V;;;;;;
B;209;2050750;4;20050316 11:15;;;18 A;BLAIR ST;NORTH BONDI;2026;265.6;M;20040923;20050225;1250000;A;R;RESIDENCE;;EF;;0;AB319583;
C;209;2050750;4;20050316 11:15;B/319330;
D;209;2050750;4;20050316 11:15;P;;;;;;
D;209;2050750;4;20050316 11:15;V;;;;;;
D;209;2050750;4;20050316 11:15;V;;;;;;
B;209;2050789;5;20050316 11:15;;1;66;BLAIR ST;NORTH BONDI;2026;;;20041022;20041203;580000;;R;RESIDENCE;1;;;0;AB301381;
C;209;2050789;5;20050316 11:15;1/SP63761;
D;209;2050789;5;20050316 11:15;P;;;;;;
D;209;2050789;5;20050316 11:15;P;;;;;;
D;209;2050789;5;20050316 11:15;P;;;;;;
D;209;2050789;5;20050316 11:15;P;;;;;;
D;209;2050789;5;20050316 11:15;P;;;;;;
D;209;2050789;5;20050316 11:15;V;;;;;;
D;209;2050789;5;20050316 11:15;V;;;;;;
B;209;2051654;6;20050316 11:15;;4;326;BONDI RD;BONDI;2026;;;20041224;20050211;585000;;R;RESIDENCE;4;;;0;AB312415;
C;209;2051654;6;20050316 11:15;4/SP7024;
D;209;2051654;6;20050316 11:15;P;;;;;;
D;209;2051654;6;20050316 11:15;V;;;;;;
B;209;2051855;7;20050316 11:15;;1015;212;BONDI RD;BONDI;2026;;;20041203;20050209;228883;;R;RESIDENCE;127;;;0;AB298897;
C;209;2051855;7;20050316 11:15;127/SP11960;
D;209;2051855;7;20050316 11:15;P;;;;;;
D;209;2051855;7;20050316 11:15;V;;;;;;
D;209;2051855;7;20050316 11:15;V;;;;;;
B;209;2052624;8;20050316 11:15;;3;35;BRIGHTON BVD;BONDI BEACH;2026;;;20041101;20041210;760000;;R;RESIDENCE;3;;;0;AB302600;
C;209;2052624;8;20050316 11:15;3/SP8462;
D;209;2052624;8;20050316 11:15;P;;;;;;
D;209;2052624;8;20050316 11:15;P;;;;;;
D;209;2052624;8;20050316 11:15;P;;;;;;
D;209;2052624;8;20050316 11:15;P;;;;;;
D;209;2052624;8;20050316 11:15;V;;;;;;
B;209;2053097;9;20050316 11:15;;3;428;BRONTE RD;BRONTE;2024;;;20050114;20050217;3360000;;R;RESIDENCE;3;;;0;AB310407;
C;209;2053097;9;20050316 11:15;3/SP10542;
D;209;2053097;9;20050316 11:15;P;;;;;;
D;209;2053097;9;20050316 11:15;P;;;;;;
D;209;2053097;9;20050316 11:15;V;;;;;;
D;209;2053097;9;20050316 11:15;V;;;;;;
B;209;2056085;10;20050316 11:15;;1;131;CURLEWIS ST;BONDI BEACH;2026;;;20041214;20050127;418000;;R;RESIDENCE;1;;;0;AB308909;
C;209;2056085;10;20050316 11:15;1/SP12655;
D;209;2056085;10;20050316 11:15;P;;;;;;
D;209;2056085;10;20050316 11:15;P;;;;;;
D;209;2056085;10;20050316 11:15;V;;;;;;
B;209;2056296;11;20050316 11:15;;1;118;CURLEWIS ST;BONDI BEACH;2026;;;20050120;20050217;30000;;R;RESIDENCE;1;;;50;AB308983;
C;209;2056296;11;20050316 11:15;1/SP945;
D;209;2056296;11;20050316 11:15;P;;;;;;
D;209;2056296;11;20050316 11:15;V;;;;;;
D;209;2056296;11;20050316 11:15;V;;;;;;
D;209;2056296;11;20050316 11:15;V;;;;;;
D;209;2056296;11;20050316 11:15;V;;;;;;
B;209;2056747;12;20050316 11:15;;;6;DARLING ST;BRONTE;2024;240.3;M;20041116;20050214;1755000;A;R;RESIDENCE;;CK;;0;AB311346;
C;209;2056747;12;20050316 11:15;1/403463;
D;209;2056747;12;20050316 11:15;P;;;;;;
D;209;2056747;12;20050316 11:15;P;;;;;;
D;209;2056747;12;20050316 11:15;V;;;;;;
B;209;2056811;13;20050316 11:15;;;58;DENHAM ST;BONDI BEACH;2026;246.6;M;20041104;20041216;860000;A;R;RESIDENCE;;FG;;0;AB317458;
C;209;2056811;13;20050316 11:15;1/237139;
D;209;2056811;13;20050316 11:15;P;;;;;;
D;209;2056811;13;20050316 11:15;V;;;;;;
D;209;2056811;13;20050316 11:15;V;;;;;;
B;209;2057722;14;20050316 11:15;;;80;MILL HILL RD;BONDI JUNCTION;2022;82.2;M;20041203;20041203;216000;A;R;RESIDENCE;;EP;ACI;30;AB291445;
C;209;2057722;14;20050316 11:15;1/770015;
D;209;2057722;14;20050316 11:15;P;;;;;;
D;209;2057722;14;20050316 11:15;P;;;;;;
D;209;2057722;14;20050316 11:15;V;;;;;;
D;209;2057722;14;20050316 11:15;V;;;;;;
D;209;2057722;14;20050316 11:15;V;;;;;;
B;209;2057793;15;20050316 11:15;;;129;EBLEY ST;BONDI JUNCTION;2022;101.2;M;20041224;20050214;850000;A;R;RESIDENCE;;CP;;0;AB308656;
C;209;2057793;15;20050316 11:15;2/507397;
D;209;2057793;15;20050316 11:15;P;;;;;;
D;209;2057793;15;20050316 11:15;P;;;;;;
D;209;2057793;15;20050316 11:15;P;;;;;;
D;209;2057793;15;20050316 11:15;V;;;;;;
D;209;2057793;15;20050316 11:15;V;;;;;;
B;209;2058128;16;20050316 11:15;;4;18;EDWARD ST;BONDI;2026;;;20041203;20050303;520000;;R;RESIDENCE;4;;;0;AB330167;
C;209;2058128;16;20050316 11:15;4/SP21882;
D;209;2058128;16;20050316 11:15;P;;;;;;
D;209;2058128;16;20050316 11:15;V;;;;;;
D;209;2058128;16;20050316 11:15;V;;;;;;
B;209;2059212;17;20050316 11:15;;1;23;FRANCIS ST;BONDI;2026;;;20041202;20050211;400000;;R;RESIDENCE;1;;;10;AB306536;
C;209;2059212;17;20050316 11:15;1/SP5412;
D;209;2059212;17;20050316 11:15;P;;;;;;
D;209;2059212;17;20050316 11:15;V;;;;;;
D;209;2059212;17;20050316 11:15;V;;;;;;
