A;217;20050201 15:05;PDANN;
B;217;2279385;1;20050201 15:05;;;37;ANGOPHORA CCT;MOUNT ANNAN;2567;503.7;M;20041116;20041220;441000;A;R;RESIDENCE;;AZ;;0;AB225086;
C;217;2279385;1;20050201 15:05;1821/834581;
D;217;2279385;1;20050201 15:05;P;;;;;;
D;217;2279385;1;20050201 15:05;P;;;;;;
D;217;2279385;1;20050201 15:05;V;;;;;;
D;217;2279385;1;20050201 15:05;V;;;;;;
B;217;2279776;2;20050201 15:05;;;5;AUBERT ST;NARELLAN;2567;607.7;M;20040919;20041027;331000;A;R;RESIDENCE;;AS;;0;AB225653;
C;217;2279776;2;20050201 15:05;215/734988;
D;217;2279776;2;20050201 15:05;P;;;;;;
D;217;2279776;2;20050201 15:05;V;;;;;;
D;217;2279776;2;20050201 15:05;V;;;;;;
B;217;2279901;3;20050201 15:05;;;14;BANKSIA RD;MOUNT ANNAN;2567;794.4;M;20041126;20050114;495000;A;R;RESIDENCE;;AQ;;0;AB236307;
C;217;2279901;3;20050201 15:05;2264/1012064;
D;217;2279901;3;20050201 15:05;P;;;;;;
D;217;2279901;3;20050201 15:05;P;;;;;;
D;217;2279901;3;20050201 15:05;V;;;;;;
D;217;2279901;3;20050201 15:05;V;;;;;;
B;217;2280030;4;20050201 15:05;;;17;BARSDEN ST;CAMDEN;2570;607;M;20040325;20040423;350000;B;R;RESIDENCE;;BE;AC;0;4424230;
C;217;2280030;4;20050201 15:05;15/1068771;
D;217;2280030;4;20050201 15:05;P;;;;;;
D;217;2280030;4;20050201 15:05;V;;;;;;
B;217;2280695;5;20050201 15:05;;;51;BOWMAN AVE;CAMDEN SOUTH;2570;980.1;M;20041028;20050114;625000;A;R;RESIDENCE;;AF;;0;AB234763;
C;217;2280695;5;20050201 15:05;183/245203;
D;217;2280695;5;20050201 15:05;P;;;;;;
D;217;2280695;5;20050201 15:05;V;;;;;;
D;217;2280695;5;20050201 15:05;V;;;;;;
B;217;2282063;6;20050201 15:05;;;6;CHANNELL PL;MOUNT ANNAN;2567;621.9;M;20041206;20050117;470000;A;R;RESIDENCE;;AQ;;0;AB234965;
C;217;2282063;6;20050201 15:05;6017/802174;
D;217;2282063;6;20050201 15:05;P;;;;;;
D;217;2282063;6;20050201 15:05;P;;;;;;
D;217;2282063;6;20050201 15:05;V;;;;;;
D;217;2282063;6;20050201 15:05;V;;;;;;
B;217;2282081;7;20050201 15:05;;;12;CHAPMAN CCT;CURRANS HILL;2567;580.8;M;20041108;20041221;427500;A;R;RESIDENCE;;AN;;0;AB207009;
C;217;2282081;7;20050201 15:05;837/1005762;
D;217;2282081;7;20050201 15:05;P;;;;;;
D;217;2282081;7;20050201 15:05;P;;;;;;
D;217;2282081;7;20050201 15:05;V;;;;;;
D;217;2282081;7;20050201 15:05;V;;;;;;
B;217;2282785;8;20050201 15:05;;;27;CORMO CL;ELDERSLIE;2570;600.2;M;20041115;20041215;375000;A;R;RESIDENCE;;AU;;0;AB206500;
C;217;2282785;8;20050201 15:05;2057/789752;
D;217;2282785;8;20050201 15:05;P;;;;;;
D;217;2282785;8;20050201 15:05;P;;;;;;
D;217;2282785;8;20050201 15:05;V;;;;;;
D;217;2282785;8;20050201 15:05;V;;;;;;
D;217;2282785;8;20050201 15:05;V;;;;;;
B;217;2284394;9;20050201 15:05;;;9;ENGESTA AVE;CAMDEN;2570;556.4;M;20041122;20041223;280000;A;R;RESIDENCE;;AC;;0;AB211113;
C;217;2284394;9;20050201 15:05;21/230103;
D;217;2284394;9;20050201 15:05;P;;;;;;
D;217;2284394;9;20050201 15:05;V;;;;;;
D;217;2284394;9;20050201 15:05;V;;;;;;
B;217;2284412;10;20050201 15:05;;;49;ENGESTA AVE;CAMDEN;2570;633.5;M;20041130;20041221;285000;A;R;RESIDENCE;;AC;;0;AB215325;
C;217;2284412;10;20050201 15:05;71/230494;
D;217;2284412;10;20050201 15:05;P;;;;;;
D;217;2284412;10;20050201 15:05;P;;;;;;
D;217;2284412;10;20050201 15:05;V;;;;;;
B;217;2286811;11;20050201 15:05;;;16;JOSEPH BANKS CT;MOUNT ANNAN;2567;670.6;M;20041115;20041220;410000;A;R;RESIDENCE;;AZ;;0;AB211971;
C;217;2286811;11;20050201 15:05;1668/818047;
D;217;2286811;11;20050201 15:05;P;;;;;;
D;217;2286811;11;20050201 15:05;P;;;;;;
D;217;2286811;11;20050201 15:05;V;;;;;;
D;217;2286811;11;20050201 15:05;V;;;;;;
B;217;2286847;12;20050201 15:05;;;4;KEATING WAY;NARELLAN VALE;2567;612.1;M;20041121;20041217;3579500;A;R;RESIDENCE;;AT;;0;AB207352;
C;217;2286847;12;20050201 15:05;438/778702;
D;217;2286847;12;20050201 15:05;P;;;;;;
D;217;2286847;12;20050201 15:05;V;;;;;;
D;217;2286847;12;20050201 15:05;V;;;;;;
B;217;2287508;13;20050201 15:05;;;15;MACQUARIE AVE;CAMDEN;2570;872.6;M;20041008;20050110;389000;A;R;RESIDENCE;;AD;;0;AB236653;
C;217;2287508;13;20050201 15:05;47/24039;
D;217;2287508;13;20050201 15:05;P;;;;;;
D;217;2287508;13;20050201 15:05;P;;;;;;
D;217;2287508;13;20050201 15:05;V;;;;;;
D;217;2287508;13;20050201 15:05;V;;;;;;
B;217;2288449;14;20050201 15:05;;;82;MC CALL AVE;CAMDEN SOUTH;2570;836.2;M;20041113;20050113;580000;A;R;RESIDENCE;;AF;;0;AB228467;
C;217;2288449;14;20050201 15:05;296/252625;
D;217;2288449;14;20050201 15:05;P;;;;;;
D;217;2288449;14;20050201 15:05;P;;;;;;
D;217;2288449;14;20050201 15:05;V;;;;;;
D;217;2288449;14;20050201 15:05;V;;;;;;
B;217;2288729;15;20050201 15:05;;;28;MELALEUCA RD;NARELLAN VALE;2567;602;M;20040909;20041222;400486;A;R;RESIDENCE;;AR;;0;AB206741;
C;217;2288729;15;20050201 15:05;4/870143;
D;217;2288729;15;20050201 15:05;P;;;;;;
D;217;2288729;15;20050201 15:05;V;;;;;;
D;217;2288729;15;20050201 15:05;V;;;;;;
B;217;2290736;16;20050201 15:05;;;20;PIPPEN ST;HARRINGTON PARK;2567;424.1;M;20041115;20041220;378000;A;R;RESIDENCE;;AW;;0;AB217800;
C;217;2290736;16;20050201 15:05;5516/869082;
D;217;2290736;16;20050201 15:05;P;;;;;;
D;217;2290736;16;20050201 15:05;V;;;;;;
B;217;2292387;17;20050201 15:05;;;109;SPRINGS RD;SPRING FARM;2570;1.95;H;20030929;20050105;8977600;A;V;VACANT LAND;;ES;;0;AB219799;
C;217;2292387;17;20050201 15:05;A/158282;
D;217;2292387;17;20050201 15:05;P;;;;;;
D;217;2292387;17;20050201 15:05;V;;;;;;
B;217;2292398;18;20050201 15:05;;;140;SPRINGS RD;SPRING FARM;2570;15.87;H;20030929;20050105;8977600;A;V;VACANT LAND;;ES;;0;AB215454;
C;217;2292398;18;20050201 15:05;1, 2, 3/194887 2/503436;
D;217;2292398;18;20050201 15:05;P;;;;;;
D;217;2292398;18;20050201 15:05;V;;;;;;
B;217;2294488;19;20050201 15:05;;;319;WELLING DR;MOUNT ANNAN;2567;576.8;M;20041116;20041220;332000;A;R;RESIDENCE;;AQ;;0;AB220559;
C;217;2294488;19;20050201 15:05;2003/792704;
D;217;2294488;19;20050201 15:05;P;;;;;;
D;217;2294488;19;20050201 15:05;P;;;;;;
D;217;2294488;19;20050201 15:05;V;;;;;;
D;217;2294488;19;20050201 15:05;V;;;;;;
B;217;2294607;20;20050201 15:05;;;51;WENTWORTH DR;CAMDEN SOUTH;2570;556.4;M;20041118;20041222;300000;A;R;RESIDENCE;;AB;;0;AB222941;
C;217;2294607;20;20050201 15:05;625/240670;
D;217;2294607;20;20050201 15:05;P;;;;;;
D;217;2294607;20;20050201 15:05;V;;;;;;
B;217;2294689;21;20050201 15:05;;;1;WEST PL;CAMDEN SOUTH;2570;751.8;M;20041129;20050114;472500;A;R;RESIDENCE;;AA;;0;AB234423;
C;217;2294689;21;20050201 15:05;104/260493;
D;217;2294689;21;20050201 15:05;P;;;;;;
D;217;2294689;21;20050201 15:05;V;;;;;;
D;217;2294689;21;20050201 15:05;V;;;;;;
B;217;2295312;22;20050201 15:05;;;1 A;YATE PL;NARELLAN VALE;2567;380.3;M;20040923;20041105;335000;A;R;RESIDENCE;;AR;;0;AB222067;
C;217;2295312;22;20050201 15:05;31/838755;
D;217;2295312;22;20050201 15:05;P;;;;;;
D;217;2295312;22;20050201 15:05;P;;;;;;
