A;061;20050502 14:10;PDANN;
B;061;533833;1;20050502 14:10;;;35;COMMINS ST;JUNEE;2663;1012;M;20050124;20050218;112000;Z;R;RESIDENCE;;ZC;;0;AB407244;
C;061;533833;1;20050502 14:10;16/4/2004;
D;061;533833;1;20050502 14:10;P;;;;;;
D;061;533833;1;20050502 14:10;V;;;;;;
B;061;533872;2;20050502 14:10;;;12;COMMINS ST;JUNEE;2663;1075;M;20041117;20050331;154000;Z;R;RESIDENCE;;ZC;;0;AB418844;
C;061;533872;2;20050502 14:10;2/10/10920;
D;061;533872;2;20050502 14:10;P;;;;;;
D;061;533872;2;20050502 14:10;V;;;;;;
D;061;533872;2;20050502 14:10;V;;;;;;
B;061;533971;3;20050502 14:10;;;8;DE SALIS DR;JUNEE;2663;8007;M;20050209;20050316;380000;Z;R;RESIDENCE;;ZN;;0;AB415212;
C;061;533971;3;20050502 14:10;4/811541;
D;061;533971;3;20050502 14:10;P;;;;;;
D;061;533971;3;20050502 14:10;P;;;;;;
D;061;533971;3;20050502 14:10;V;;;;;;
D;061;533971;3;20050502 14:10;V;;;;;;
B;061;534455;4;20050502 14:10;;;;KINVARA RD;JUNEE;2663;2.726;H;20050228;20050404;100000;R;V;VACANT LAND;;RJ;;0;AB407182;
C;061;534455;4;20050502 14:10;2/855030;
D;061;534455;4;20050502 14:10;P;;;;;;
D;061;534455;4;20050502 14:10;P;;;;;;
D;061;534455;4;20050502 14:10;V;;;;;;
D;061;534455;4;20050502 14:10;V;;;;;;
D;061;534455;4;20050502 14:10;V;;;;;;
D;061;534455;4;20050502 14:10;V;;;;;;
B;061;534572;5;20050502 14:10;;;47;LYDIA ST;JUNEE;2663;813.4;M;20040903;20041126;193000;Z;R;RESIDENCE;;ZC;;0;AB418836;
C;061;534572;5;20050502 14:10;14/245963;
D;061;534572;5;20050502 14:10;P;;;;;;
D;061;534572;5;20050502 14:10;V;;;;;;
D;061;534572;5;20050502 14:10;V;;;;;;
B;061;534692;6;20050502 14:10;;;126;PARK LANE;JUNEE;2663;2.32;H;20050203;20050310;280000;R;R;RESIDENCE;;RJ;;0;AB400980;
C;061;534692;6;20050502 14:10;2/588441;
D;061;534692;6;20050502 14:10;P;;;;;;
D;061;534692;6;20050502 14:10;P;;;;;;
D;061;534692;6;20050502 14:10;V;;;;;;
D;061;534692;6;20050502 14:10;V;;;;;;
B;061;535154;7;20050502 14:10;;;59;WARDLE ST;JUNEE;2663;1062;M;20050309;20050405;22500;Z;V;VACANT LAND;;ZD;;0;AB417146;
C;061;535154;7;20050502 14:10;4, 5, 6/2/2437;
D;061;535154;7;20050502 14:10;P;;;;;;
D;061;535154;7;20050502 14:10;P;;;;;;
D;061;535154;7;20050502 14:10;V;;;;;;
B;061;2773800;8;20050502 14:10;;;;OLYMPIC WAY;JUNEE;2663;87.04;H;20050330;20050330;258000;R;R;RESIDENCE;;RD;;0;AB398212;
C;061;2773800;8;20050502 14:10;3/1025439;
D;061;2773800;8;20050502 14:10;P;;;;;;
D;061;2773800;8;20050502 14:10;P;;;;;;
D;061;2773800;8;20050502 14:10;V;;;;;;
B;061;2912797;9;20050502 14:10;;;52;BOUNDARY ST;JUNEE;2663;926.6;M;20050329;20050407;30000;Z;V;VACANT LAND;;ZC;;0;AB409179;
C;061;2912797;9;20050502 14:10;1/855695;
D;061;2912797;9;20050502 14:10;P;;;;;;
D;061;2912797;9;20050502 14:10;P;;;;;;
D;061;2912797;9;20050502 14:10;V;;;;;;
B;061;3115975;10;20050502 14:10;;;;GUNDAGAI RD;JUNEE;2663;2;H;20041221;20050202;81000;R;V;VACANT LAND;;RK;;0;AB421708;
C;061;3115975;10;20050502 14:10;2/1069907;
D;061;3115975;10;20050502 14:10;P;;;;;;
D;061;3115975;10;20050502 14:10;V;;;;;;
Z;55;10;10;33;
