A;241;20050502 14:22;PDANN;
B;241;2639779;1;20050502 14:22;;;14;DAWSON CRES;GLOUCESTER;2422;695.6;M;20050318;20050408;196000;A;V;VACANT LAND;;AB;;0;AB407395;
C;241;2639779;1;20050502 14:22;50/239961;
D;241;2639779;1;20050502 14:22;P;;;;;;
D;241;2639779;1;20050502 14:22;P;;;;;;
D;241;2639779;1;20050502 14:22;V;;;;;;
B;241;2640488;2;20050502 14:22;;;4;RYE CRES;GLOUCESTER;2422;724.7;M;20041224;20050401;338000;A;R;RESIDENCE;;AB;;0;AB404136;
C;241;2640488;2;20050502 14:22;204/249569;
D;241;2640488;2;20050502 14:22;P;;;;;;
D;241;2640488;2;20050502 14:22;P;;;;;;
D;241;2640488;2;20050502 14:22;V;;;;;;
D;241;2640488;2;20050502 14:22;V;;;;;;
B;241;2641362;3;20050502 14:22;;;2022;BUCKETTS WAY E;TITAATEE CREEK;2422;173.5;H;20041105;20050202;855000;R;R;RESIDENCE;;RC;;0;AB394241;
C;241;2641362;3;20050502 14:22;61, 62/1008212;
D;241;2641362;3;20050502 14:22;P;;;;;;
D;241;2641362;3;20050502 14:22;V;;;;;;
B;241;2641829;4;20050502 14:22;;;LOT70;DILGRY CIRCLE;BARRINGTON TOPS;2422;37.47;H;20050310;20050331;612000;R;R;RESIDENCE;;RH;;0;AB388927;
C;241;2641829;4;20050502 14:22;70/883259;
D;241;2641829;4;20050502 14:22;P;;;;;;
D;241;2641829;4;20050502 14:22;P;;;;;;
D;241;2641829;4;20050502 14:22;V;;;;;;
B;241;3162534;5;20050502 14:22;;;1330;THUNDERBOLTS WAY;GLOUCESTER;2422;6.582;H;20040924;20041105;277500;;V;VACANT LAND;;;;0;AB119521;
C;241;3162534;5;20050502 14:22;51/1072553;
D;241;3162534;5;20050502 14:22;P;;;;;;
D;241;3162534;5;20050502 14:22;P;;;;;;
D;241;3162534;5;20050502 14:22;V;;;;;;
D;241;3162534;5;20050502 14:22;V;;;;;;
B;241;3162538;6;20050502 14:22;;;;SCONE RD;BARRINGTON;2422;518.2;H;20040415;20040527;280500;R;V;VACANT LAND;;RG;RG;0;AA693835;
C;241;3162538;6;20050502 14:22;123, 129/753147;
D;241;3162538;6;20050502 14:22;P;;;;;;
D;241;3162538;6;20050502 14:22;V;;;;;;
B;241;3162549;7;20050502 14:22;;;;GIRO RD;GIRO;2422;1464.3;H;20040929;20041126;836000;;V;VACANT LAND;;;;0;AB257550;
C;241;3162549;7;20050502 14:22;31, 47/753684 4, 30, 37, 38, 39, 40, 41, 73, 74, 75, 76, 77, 78, 79/75;
C;241;3162549;7;20050502 14:22;3688;
D;241;3162549;7;20050502 14:22;P;;;;;;
D;241;3162549;7;20050502 14:22;V;;;;;;
B;241;3167154;8;20050502 14:22;;;;BELBORA CREEK RD;BUNDOOK;2422;4.972;H;20040520;20050307;115000;;V;VACANT LAND;;;;0;AB340865;
C;241;3167154;8;20050502 14:22;2/1077899;
D;241;3167154;8;20050502 14:22;P;;;;;;
D;241;3167154;8;20050502 14:22;P;;;;;;
D;241;3167154;8;20050502 14:22;V;;;;;;
B;241;3168569;9;20050502 14:22;;;109;CHURCH ST;GLOUCESTER;2422;2825;M;20041005;20050322;35000;;V;VACANT LAND;;;;0;AB379555;
C;241;3168569;9;20050502 14:22;11/1074802;
D;241;3168569;9;20050502 14:22;P;;;;;;
D;241;3168569;9;20050502 14:22;P;;;;;;
D;241;3168569;9;20050502 14:22;V;;;;;;
D;241;3168569;9;20050502 14:22;V;;;;;;
B;241;3168575;10;20050502 14:22;;;;BAKERS CREEK RD;BAKERS CREEK;2422;118.9;H;20050110;20050228;350000;;R;RESIDENCE;;;;0;AB337327;
C;241;3168575;10;20050502 14:22;7/742338;
D;241;3168575;10;20050502 14:22;P;;;;;;
D;241;3168575;10;20050502 14:22;P;;;;;;
D;241;3168575;10;20050502 14:22;V;;;;;;
D;241;3168575;10;20050502 14:22;V;;;;;;
Z;54;10;11;31;
