A;061;20050616 08:39;PDANN;
B;061;532775;1;20050616 08:39;;;361;OLYMPIC WAY;JUNEE;2663;7.67;H;20050324;20050519;182000;R;R;RESIDENCE;;RC;;0;AB511500;
C;061;532775;1;20050616 08:39;1/851745;
D;061;532775;1;20050616 08:39;P;;;;;;
D;061;532775;1;20050616 08:39;P;;;;;;
D;061;532775;1;20050616 08:39;V;;;;;;
D;061;532775;1;20050616 08:39;V;;;;;;
B;061;533089;2;20050616 08:39;;;;PERCY ST;OLD JUNEE;2652;809.4;M;20050412;20050513;27500;Z;V;VACANT LAND;;ZJ;;0;AB499756;
C;061;533089;2;20050616 08:39;10/1/1792;
D;061;533089;2;20050616 08:39;P;;;;;;
D;061;533089;2;20050616 08:39;P;;;;;;
D;061;533089;2;20050616 08:39;V;;;;;;
B;061;533090;3;20050616 08:39;;;;PERCY ST;OLD JUNEE;2652;2023;M;20050412;20050513;27500;Z;V;VACANT LAND;;ZJ;;0;AB499756;
C;061;533090;3;20050616 08:39;11, 12/1/1792;
D;061;533090;3;20050616 08:39;P;;;;;;
D;061;533090;3;20050616 08:39;P;;;;;;
D;061;533090;3;20050616 08:39;V;;;;;;
B;061;533759;4;20050616 08:39;;;19;CASTLE ST;JUNEE;2663;860;M;20050329;20050511;95000;Z;V;VACANT LAND;;ZE;;0;AB493679;
C;061;533759;4;20050616 08:39;23/8/2445;
D;061;533759;4;20050616 08:39;P;;;;;;
D;061;533759;4;20050616 08:39;V;;;;;;
B;061;533837;5;20050616 08:39;;;43;COMMINS ST;JUNEE;2663;1012;M;20050402;20050502;155000;Z;R;RESIDENCE;;ZC;;0;AB523902;
C;061;533837;5;20050616 08:39;20/4/2004;
D;061;533837;5;20050616 08:39;P;;;;;;
D;061;533837;5;20050616 08:39;P;;;;;;
D;061;533837;5;20050616 08:39;V;;;;;;
B;061;533984;6;20050616 08:39;;;3;DE SALIS DR;JUNEE;2663;8600;M;20050318;20050518;316000;Z;R;RESIDENCE;;ZN;;0;AB504894;
C;061;533984;6;20050616 08:39;24/811541;
D;061;533984;6;20050616 08:39;P;;;;;;
D;061;533984;6;20050616 08:39;V;;;;;;
D;061;533984;6;20050616 08:39;V;;;;;;
B;061;534152;7;20050616 08:39;;;91;GEORGE ST;JUNEE;2663;1625;M;20050215;20050513;108000;Z;R;RESIDENCE;;ZF;;0;AB518283;
C;061;534152;7;20050616 08:39;1/305097;
D;061;534152;7;20050616 08:39;P;;;;;;
D;061;534152;7;20050616 08:39;V;;;;;;
D;061;534152;7;20050616 08:39;V;;;;;;
D;061;534152;7;20050616 08:39;V;;;;;;
B;061;2871353;8;20050616 08:39;;;;LOUGHAN RD;JUNEE;2663;7442;M;20050413;20050518;44000;Z;V;VACANT LAND;;ZA;;0;AB500847;
C;061;2871353;8;20050616 08:39;16/1035451;
D;061;2871353;8;20050616 08:39;P;;;;;;
D;061;2871353;8;20050616 08:39;P;;;;;;
D;061;2871353;8;20050616 08:39;V;;;;;;
B;061;3065959;9;20050616 08:39;;;;JOHN POTTS DR;JUNEE;2663;1020;M;20050318;20050422;36000;Z;V;VACANT LAND;;ZA;;0;AB526588;
C;061;3065959;9;20050616 08:39;3/1064177;
D;061;3065959;9;20050616 08:39;P;;;;;;
D;061;3065959;9;20050616 08:39;P;;;;;;
D;061;3065959;9;20050616 08:39;V;;;;;;
B;061;3154149;10;20050616 08:39;;;52;JOHN POTTS DR;JUNEE;2663;1184;M;20050418;20050523;44000;Z;V;VACANT LAND;;ZA;;0;AB513478;
C;061;3154149;10;20050616 08:39;34/1077816;
D;061;3154149;10;20050616 08:39;P;;;;;;
D;061;3154149;10;20050616 08:39;P;;;;;;
D;061;3154149;10;20050616 08:39;V;;;;;;
B;061;3154150;11;20050616 08:39;;;54;JOHN POTTS DR;JUNEE;2663;1201;M;20050408;20050513;44000;Z;V;VACANT LAND;;ZA;;0;AB493499;
C;061;3154150;11;20050616 08:39;35/1077816;
D;061;3154150;11;20050616 08:39;P;;;;;;
D;061;3154150;11;20050616 08:39;P;;;;;;
D;061;3154150;11;20050616 08:39;V;;;;;;
B;061;3178421;12;20050616 08:39;;;;GLOUCESTER ST;JUNEE;2663;1012;M;20050502;20050510;27500;;V;VACANT LAND;;;;0;AB491563;
C;061;3178421;12;20050616 08:39;29, 30/4/2445;
D;061;3178421;12;20050616 08:39;P;;;;;;
D;061;3178421;12;20050616 08:39;V;;;;;;
Z;62;12;12;36;
