A;051;20050201 14:54;PDANN;
B;051;504733;1;20050201 14:54;;;34;LAWSON DR;BAROOGA;3644;815.5;M;20041102;20041210;290000;Z;R;RESIDENCE;;VB;;0;AB233397;
C;051;504733;1;20050201 14:54;37/803483;
D;051;504733;1;20050201 14:54;P;;;;;;
D;051;504733;1;20050201 14:54;V;;;;;;
D;051;504733;1;20050201 14:54;V;;;;;;
B;051;505199;2;20050201 14:54;;;;PLUMPTONS RD CNR;FINLEY;2713;89.84;H;20040603;20040625;375000;R;V;VACANT LAND;;RW;;0;AB235904;
C;051;505199;2;20050201 14:54;2/563795;
D;051;505199;2;20050201 14:54;P;;;;;;
D;051;505199;2;20050201 14:54;V;;;;;;
B;051;505627;3;20050201 14:54;;;29;HAMPDEN ST;FINLEY;2713;809.4;M;20041130;20041223;65000;Z;R;RESIDENCE;;FA;;0;AB234146;
C;051;505627;3;20050201 14:54;4/35186;
D;051;505627;3;20050201 14:54;P;;;;;;
D;051;505627;3;20050201 14:54;V;;;;;;
B;051;505818;4;20050201 14:54;;;184;MURRAY ST;FINLEY;2713;607;M;20041008;20041108;183000;Z;3;SHOP;;FC;;0;AB229988;
C;051;505818;4;20050201 14:54;6/25/758412;
D;051;505818;4;20050201 14:54;P;;;;;;
D;051;505818;4;20050201 14:54;P;;;;;;
D;051;505818;4;20050201 14:54;V;;;;;;
D;051;505818;4;20050201 14:54;V;;;;;;
B;051;506202;5;20050201 14:54;;;103;WOLLAMAI ST;FINLEY;2713;992.7;M;20041112;20041124;123000;Z;R;RESIDENCE;;FA;;0;AB225623;
C;051;506202;5;20050201 14:54;6/529237;
D;051;506202;5;20050201 14:54;P;;;;;;
D;051;506202;5;20050201 14:54;V;;;;;;
B;051;506660;6;20050201 14:54;;;55;DAVIS ST;BERRIGAN;2712;2.519;H;20041006;20041206;36000;Z;V;VACANT LAND;;BR;;0;AB205086;
C;051;506660;6;20050201 14:54;27/791324;
D;051;506660;6;20050201 14:54;P;;;;;;
D;051;506660;6;20050201 14:54;P;;;;;;
D;051;506660;6;20050201 14:54;V;;;;;;
B;051;506695;7;20050201 14:54;;;37;DRUMMOND ST;BERRIGAN;2712;758.8;M;20041110;20041216;95000;Z;R;RESIDENCE;;BR;;0;AB228926;
C;051;506695;7;20050201 14:54;B/367006;
D;051;506695;7;20050201 14:54;P;;;;;;
D;051;506695;7;20050201 14:54;V;;;;;;
D;051;506695;7;20050201 14:54;V;;;;;;
B;051;506733;8;20050201 14:54;;;16;HAYES ST;BERRIGAN;2712;2023;M;20041130;20041223;80000;Z;R;RESIDENCE;;BR;;0;AB226679;
C;051;506733;8;20050201 14:54;7, 8/4/3329;
D;051;506733;8;20050201 14:54;P;;;;;;
D;051;506733;8;20050201 14:54;V;;;;;;
D;051;506733;8;20050201 14:54;V;;;;;;
B;051;507239;9;20050201 14:54;;;;VARLEYS RD;TOCUMWAL;2714;46.29;H;20041123;20041217;240000;R;3;FARM;;RW;;0;AB207769;
C;051;507239;9;20050201 14:54;B/108419;
D;051;507239;9;20050201 14:54;P;;;;;;
D;051;507239;9;20050201 14:54;P;;;;;;
D;051;507239;9;20050201 14:54;V;;;;;;
D;051;507239;9;20050201 14:54;V;;;;;;
B;051;507323;10;20050201 14:54;;;;BURMA RD;TOCUMWAL;2714;21.19;H;20040618;20041215;851000;R;3;FARM;;TH;;0;AB215178;
C;051;507323;10;20050201 14:54;32/778129;
D;051;507323;10;20050201 14:54;P;;;;;;
D;051;507323;10;20050201 14:54;V;;;;;;
D;051;507323;10;20050201 14:54;V;;;;;;
D;051;507323;10;20050201 14:54;V;;;;;;
B;051;507583;11;20050201 14:54;;;37;COBRAM ST;TOCUMWAL;2714;630;M;20040831;20041129;220000;Z;R;RESIDENCE;;TR;;0;AB213499;
C;051;507583;11;20050201 14:54;20/592230;
D;051;507583;11;20050201 14:54;P;;;;;;
D;051;507583;11;20050201 14:54;P;;;;;;
D;051;507583;11;20050201 14:54;V;;;;;;
B;051;507600;12;20050201 14:54;;;45;DEAN ST;TOCUMWAL;2714;2112;M;20041015;20041208;160600;Z;V;VACANT LAND;;TR;;0;AB215218;
C;051;507600;12;20050201 14:54;2/3/6464;
D;051;507600;12;20050201 14:54;P;;;;;;
D;051;507600;12;20050201 14:54;V;;;;;;
B;051;507760;13;20050201 14:54;;4;29;FINLEY ST;TOCUMWAL;2714;;;20041223;20050110;5000;;V;VACANT LAND;4;;;0;AB229198;
C;051;507760;13;20050201 14:54;4/SP31622;
D;051;507760;13;20050201 14:54;P;;;;;;
D;051;507760;13;20050201 14:54;P;;;;;;
D;051;507760;13;20050201 14:54;V;;;;;;
B;051;508050;14;20050201 14:54;;;30;MOORE ST;TOCUMWAL;2714;2023;M;20041117;20041213;132000;Z;R;RESIDENCE;;TR;;0;AB234186;
C;051;508050;14;20050201 14:54;17/2/6464;
D;051;508050;14;20050201 14:54;P;;;;;;
D;051;508050;14;20050201 14:54;V;;;;;;
B;051;508221;15;20050201 14:54;;;10;WHITE AVE;TOCUMWAL;2714;765.5;M;20041119;20041221;157000;Z;R;RESIDENCE;;TR;;0;AB234547;
C;051;508221;15;20050201 14:54;25/262468;
D;051;508221;15;20050201 14:54;P;;;;;;
D;051;508221;15;20050201 14:54;P;;;;;;
D;051;508221;15;20050201 14:54;V;;;;;;
B;051;3032940;16;20050201 14:54;;;;BAROOGA RD;TOCUMWAL;2714;7283;M;20041028;20041222;130000;R;V;VACANT LAND;;TH;;0;AB210752;
C;051;3032940;16;20050201 14:54;32/1058006;
D;051;3032940;16;20050201 14:54;P;;;;;;
D;051;3032940;16;20050201 14:54;P;;;;;;
D;051;3032940;16;20050201 14:54;V;;;;;;
D;051;3032940;16;20050201 14:54;V;;;;;;
B;051;3112050;17;20050201 14:54;;;41;BUCHANANS RD;BAROOGA;3644;860.3;M;20041112;20041207;53000;;V;VACANT LAND;;;;0;AB205880;
C;051;3112050;17;20050201 14:54;21/1071667;
D;051;3112050;17;20050201 14:54;P;;;;;;
D;051;3112050;17;20050201 14:54;P;;;;;;
D;051;3112050;17;20050201 14:54;V;;;;;;
D;051;3112050;17;20050201 14:54;V;;;;;;
D;051;3112050;17;20050201 14:54;V;;;;;;
B;051;3112993;18;20050201 14:54;;;;HUTSONS RD;TOCUMWAL;2714;1003;M;20041021;20041129;44000;Z;V;VACANT LAND;;TR;;0;AB231329;
C;051;3112993;18;20050201 14:54;94/1070311;
D;051;3112993;18;20050201 14:54;P;;;;;;
D;051;3112993;18;20050201 14:54;V;;;;;;
B;051;3113010;19;20050201 14:54;;;;HUTSONS RD;TOCUMWAL;2714;1035;M;20041021;20041129;44000;Z;V;VACANT LAND;;TR;;0;AB231349;
C;051;3113010;19;20050201 14:54;111/1070311;
D;051;3113010;19;20050201 14:54;P;;;;;;
D;051;3113010;19;20050201 14:54;V;;;;;;
B;051;3113012;20;20050201 14:54;;;;HUTSONS RD;TOCUMWAL;2714;1125;M;20041020;20041129;44000;Z;V;VACANT LAND;;TR;;0;AB231360;
C;051;3113012;20;20050201 14:54;113/1070311;
D;051;3113012;20;20050201 14:54;P;;;;;;
D;051;3113012;20;20050201 14:54;V;;;;;;
B;051;3113017;21;20050201 14:54;;;;HUTSONS RD;TOCUMWAL;2714;1800;M;20040901;20041001;44000;Z;V;VACANT LAND;;TR;;0;AB233208;
C;051;3113017;21;20050201 14:54;118/1070311;
D;051;3113017;21;20050201 14:54;P;;;;;;
D;051;3113017;21;20050201 14:54;P;;;;;;
D;051;3113017;21;20050201 14:54;V;;;;;;
B;051;3128953;22;20050201 14:54;;;;EMILY ST;TOCUMWAL;2714;1174;M;20041124;20041220;55000;Z;V;VACANT LAND;;TR;;0;AB218536;
C;051;3128953;22;20050201 14:54;201/1074879;
D;051;3128953;22;20050201 14:54;P;;;;;;
D;051;3128953;22;20050201 14:54;P;;;;;;
D;051;3128953;22;20050201 14:54;V;;;;;;
D;051;3128953;22;20050201 14:54;V;;;;;;
B;051;3129390;23;20050201 14:54;;;;LOWER RIVER RD;TOCUMWAL;2714;215.3;H;20040408;20041123;266000;;3;FARM;;;;0;AB227505;
C;051;3129390;23;20050201 14:54;148/1074674;
D;051;3129390;23;20050201 14:54;P;;;;;;
