A;124;20070316 01:13;VALNET;
B;124;1280094;1;20070316 01:13;;;13;WATTLE AVE;ORANGE;2800;622.2;M;20070124;20070220;305000;A;R;RESIDENCE;;AE;;0;AC983623;
C;124;1280094;1;20070316 01:13;2/226393;
D;124;1280094;1;20070316 01:13;P;;;;;;
D;124;1280094;1;20070316 01:13;P;;;;;;
D;124;1280094;1;20070316 01:13;V;;;;;;
B;124;3098944;2;20070316 01:13;;;3;BERT WHITELEY PL;ORANGE;2800;719.9;M;20061222;20070221;116000;A;V;VACANT LAND;;AS;;0;AC966416;
C;124;3098944;2;20070316 01:13;3/1066920;
D;124;3098944;2;20070316 01:13;P;;;;;;
D;124;3098944;2;20070316 01:13;P;;;;;;
D;124;3098944;2;20070316 01:13;V;;;;;;
B;124;3148917;3;20070316 01:13;;;5;ISAAC DR;ORANGE;2800;1095;M;20061024;20061205;99000;A;R;RESIDENCE;;EL;;0;AC882054;
C;124;3148917;3;20070316 01:13;321/1075807;
D;124;3148917;3;20070316 01:13;P;;;;;;
D;124;3148917;3;20070316 01:13;P;;;;;;
D;124;3148917;3;20070316 01:13;V;;;;;;
B;124;3136962;4;20070316 01:13;;;3;STEPHEN PL;ORANGE;2800;1520;M;20070223;20070306;300000;I;3;COMMERCIAL;;FH;;0;AC979573;
C;124;3136962;4;20070316 01:13;200/1072292;
D;124;3136962;4;20070316 01:13;P;;;;;;
D;124;3136962;4;20070316 01:13;P;;;;;;
D;124;3136962;4;20070316 01:13;V;;;;;;
B;124;3106036;5;20070316 01:13;;;14;BROOKLANDS DR;ORANGE;2800;849.6;M;20070118;20070228;385000;A;R;RESIDENCE;;AS;;0;AC979673;
C;124;3106036;5;20070316 01:13;16/1070456;
D;124;3106036;5;20070316 01:13;P;;;;;;
D;124;3106036;5;20070316 01:13;P;;;;;;
D;124;3106036;5;20070316 01:13;V;;;;;;
D;124;3106036;5;20070316 01:13;V;;;;;;
B;124;3154123;6;20070316 01:13;;;66;ASTILL AVE;ORANGE;2800;2533;M;20061215;20070125;172500;I;V;VACANT LAND;;FD;;0;AC947094;
C;124;3154123;6;20070316 01:13;68/1077737;
D;124;3154123;6;20070316 01:13;P;;;;;;
D;124;3154123;6;20070316 01:13;P;;;;;;
D;124;3154123;6;20070316 01:13;V;;;;;;
D;124;3154123;6;20070316 01:13;V;;;;;;
B;124;1266327;7;20070316 01:13;;;431;ANSON ST;ORANGE;2800;865;M;20070116;20070216;283000;A;R;RESIDENCE;;AS;;0;AC958913;
C;124;1266327;7;20070316 01:13;154/861383;
D;124;1266327;7;20070316 01:13;P;;;;;;
D;124;1266327;7;20070316 01:13;V;;;;;;
D;124;1266327;7;20070316 01:13;V;;;;;;
B;124;1277154;8;20070316 01:13;;;52 A;PINNACLE RD;ORANGE;2800;1.704;H;20061213;20061221;315000;R;R;RESIDENCE;;HA;;0;AC967675;
C;124;1277154;8;20070316 01:13;8/847149;
D;124;1277154;8;20070316 01:13;P;;;;;;
D;124;1277154;8;20070316 01:13;P;;;;;;
D;124;1277154;8;20070316 01:13;V;;;;;;
B;124;1277243;9;20070316 01:13;;;204;PLOUGHMANS LANE;ORANGE;2800;981;M;20070207;20070222;325000;A;R;RESIDENCE;;AA;;0;AC980381;
C;124;1277243;9;20070316 01:13;13/244952;
D;124;1277243;9;20070316 01:13;P;;;;;;
D;124;1277243;9;20070316 01:13;P;;;;;;
D;124;1277243;9;20070316 01:13;V;;;;;;
B;124;1266563;10;20070316 01:13;;;40;ANSON ST;ORANGE;2800;682.9;M;20061220;20070131;227500;A;R;RESIDENCE;;AE;;0;AC965554;
C;124;1266563;10;20070316 01:13;27/240969;
D;124;1266563;10;20070316 01:13;P;;;;;;
D;124;1266563;10;20070316 01:13;P;;;;;;
D;124;1266563;10;20070316 01:13;V;;;;;;
B;124;1269487;11;20070316 01:13;;;291;DALTON ST;ORANGE;2800;4047;M;20070206;20070307;465000;R;R;RESIDENCE;;HA;;0;AC989372;
C;124;1269487;11;20070316 01:13;1/526404;
D;124;1269487;11;20070316 01:13;P;;;;;;
D;124;1269487;11;20070316 01:13;P;;;;;;
D;124;1269487;11;20070316 01:13;V;;;;;;
D;124;1269487;11;20070316 01:13;V;;;;;;
B;124;1269579;12;20070316 01:13;;;81;DALTON ST;ORANGE;2800;1644;M;20061221;20070201;781000;A;3;CHURCH BUILDI;;AD;;0;AC950813;
C;124;1269579;12;20070316 01:13;3/7/5265;
D;124;1269579;12;20070316 01:13;P;;;;;;
D;124;1269579;12;20070316 01:13;V;;;;;;
B;124;1269580;13;20070316 01:13;;;79;DALTON ST;ORANGE;2800;1650;M;20061221;20070201;781000;A;3;CHURCH BUILDI;;AD;;0;AC950813;
C;124;1269580;13;20070316 01:13;4/7/5265;
D;124;1269580;13;20070316 01:13;P;;;;;;
D;124;1269580;13;20070316 01:13;V;;;;;;
B;124;1269603;14;20070316 01:13;;;33;DALTON ST;ORANGE;2800;467.9;M;20070111;20070216;233000;A;R;RESIDENCE;;AD;;0;AC959931;
C;124;1269603;14;20070316 01:13;7/21269;
D;124;1269603;14;20070316 01:13;P;;;;;;
D;124;1269603;14;20070316 01:13;V;;;;;;
D;124;1269603;14;20070316 01:13;V;;;;;;
B;124;1272306;15;20070316 01:13;;;40;KEARL RD;SPRING TERRACE;2798;32.77;H;20060309;20070216;710000;R;3;FARM/RURAL;;HG;;0;AC990489;
C;124;1272306;15;20070316 01:13;130, 131/750360;
D;124;1272306;15;20070316 01:13;P;;;;;;
D;124;1272306;15;20070316 01:13;V;;;;;;
B;124;1274877;16;20070316 01:13;;21;115;MATTHEWS AVE;ORANGE;2800;;;20070131;20070307;227000;;R;RESIDENCE;24;;;0;AC985904;
C;124;1274877;16;20070316 01:13;24/SP63361;
D;124;1274877;16;20070316 01:13;P;;;;;;
D;124;1274877;16;20070316 01:13;P;;;;;;
D;124;1274877;16;20070316 01:13;V;;;;;;
B;124;1266854;17;20070316 01:13;;;13;BANKSIA ST;ORANGE;2800;796.7;M;20070209;20070226;225000;A;R;RESIDENCE;;AE;;0;AC981435;
C;124;1266854;17;20070316 01:13;2/527941;
D;124;1266854;17;20070316 01:13;P;;;;;;
D;124;1266854;17;20070316 01:13;V;;;;;;
D;124;1266854;17;20070316 01:13;V;;;;;;
D;124;1266854;17;20070316 01:13;V;;;;;;
D;124;1266854;17;20070316 01:13;V;;;;;;
B;124;1266878;18;20070316 01:13;;;3;BARCELONA WAY;ORANGE;2800;715.3;M;20061219;20070119;235000;A;R;RESIDENCE;;AE;;0;AC938933;
C;124;1266878;18;20070316 01:13;2/246631;
D;124;1266878;18;20070316 01:13;P;;;;;;
D;124;1266878;18;20070316 01:13;V;;;;;;
D;124;1266878;18;20070316 01:13;V;;;;;;
B;124;1266965;19;20070316 01:13;;;102;BATHURST RD;ORANGE;2800;4166;M;20061011;20061015;460000;B;3;MOTEL;;MB;;0;AC859849;
C;124;1266965;19;20070316 01:13;5/778409;
D;124;1266965;19;20070316 01:13;P;;;;;;
D;124;1266965;19;20070316 01:13;V;;;;;;
D;124;1266965;19;20070316 01:13;V;;;;;;
D;124;1266965;19;20070316 01:13;V;;;;;;
D;124;1266965;19;20070316 01:13;V;;;;;;
B;124;1267057;20;20070316 01:13;;;165;BATHURST RD;ORANGE;2800;1158;M;20070109;20070109;33125;A;R;RESIDENCE;;AP;;12;AC957737;
C;124;1267057;20;20070316 01:13;100/882589;
D;124;1267057;20;20070316 01:13;P;;;;;;
D;124;1267057;20;20070316 01:13;P;;;;;;
D;124;1267057;20;20070316 01:13;P;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
D;124;1267057;20;20070316 01:13;V;;;;;;
