A;141;20070516 01:15;VALNET;
B;141;1492079;1;20070516 01:15;;;19;EDWARD ST;CARLTON;2218;557.33;M;20070126;20070323;790000;A;R;RESIDENCE;;XE;;0;AD68713;
C;141;1492079;1;20070516 01:15;34/B/5409;
D;141;1492079;1;20070516 01:15;P;;;;;;
D;141;1492079;1;20070516 01:15;V;;;;;;
D;141;1492079;1;20070516 01:15;V;;;;;;
D;141;1492079;1;20070516 01:15;V;;;;;;
B;141;1507747;2;20070516 01:15;;;95;WOIDS AVE;ALLAWAH;2218;524.8;M;20070224;20070427;578000;A;R;RESIDENCE;;XF;;0;AD82197;
C;141;1507747;2;20070516 01:15;A/439404;
D;141;1507747;2;20070516 01:15;P;;;;;;
D;141;1507747;2;20070516 01:15;V;;;;;;
B;141;1497346;3;20070516 01:15;;10;14;LANCELOT ST;ALLAWAH;2218;;;20070305;20070416;302500;;R;RESIDENCE;10;;;0;AD64777;
C;141;1497346;3;20070516 01:15;10/SP8362;
D;141;1497346;3;20070516 01:15;P;;;;;;
D;141;1497346;3;20070516 01:15;P;;;;;;
D;141;1497346;3;20070516 01:15;V;;;;;;
B;141;1495047;4;20070516 01:15;;;100;HILLCREST AVE;HURSTVILLE GROVE;2220;461.6;M;20070316;20070426;473000;A;R;RESIDENCE;;MR;;0;AD83294;
C;141;1495047;4;20070516 01:15;18/3/1650;
D;141;1495047;4;20070516 01:15;P;;;;;;
D;141;1495047;4;20070516 01:15;V;;;;;;
B;141;1495060;5;20070516 01:15;;3;72;HILLCREST AVE;HURSTVILLE GROVE;2220;;;20070310;20070427;465000;;R;RESIDENCE;3;;;0;AD91482;
C;141;1495060;5;20070516 01:15;3/SP46692;
D;141;1495060;5;20070516 01:15;P;;;;;;
D;141;1495060;5;20070516 01:15;P;;;;;;
D;141;1495060;5;20070516 01:15;V;;;;;;
D;141;1495060;5;20070516 01:15;V;;;;;;
B;141;1508007;6;20070516 01:15;;1;65;WONIORA RD;HURSTVILLE;2220;;;20070305;20070420;215000;;R;RESIDENCE;1;;;0;AD88043;
C;141;1508007;6;20070516 01:15;1/SP4721;
D;141;1508007;6;20070516 01:15;P;;;;;;
D;141;1508007;6;20070516 01:15;V;;;;;;
B;141;1492518;7;20070516 01:15;;15;19;ENGLISH ST;KOGARAH;2217;;;20070214;20070418;303000;;R;RESIDENCE;15;;;0;AD91852;
C;141;1492518;7;20070516 01:15;15/SP8995;
D;141;1492518;7;20070516 01:15;P;;;;;;
D;141;1492518;7;20070516 01:15;V;;;;;;
B;141;1502779;8;20070516 01:15;;1606;588;RAILWAY PDE;HURSTVILLE;2220;;;20070221;20070424;438500;;R;RESIDENCE;148;;;0;AD73757;
C;141;1502779;8;20070516 01:15;148/SP60752;
D;141;1502779;8;20070516 01:15;P;;;;;;
D;141;1502779;8;20070516 01:15;P;;;;;;
D;141;1502779;8;20070516 01:15;V;;;;;;
B;141;1505491;9;20070516 01:15;;2;8;TARGO RD;BEVERLEY PARK;2217;;;20070301;20070417;500000;;3;TOWNHOUSE;2;;;0;AD77982;
C;141;1505491;9;20070516 01:15;2/SP32750;
D;141;1505491;9;20070516 01:15;P;;;;;;
D;141;1505491;9;20070516 01:15;V;;;;;;
B;141;1505576;10;20070516 01:15;;;4;TAUNTON ST;BLAKEHURST;2221;695.5;M;20070124;20070418;600000;A;R;RESIDENCE;;XG;;0;AD65625;
C;141;1505576;10;20070516 01:15;28/2/7754;
D;141;1505576;10;20070516 01:15;P;;;;;;
D;141;1505576;10;20070516 01:15;P;;;;;;
D;141;1505576;10;20070516 01:15;V;;;;;;
D;141;1505576;10;20070516 01:15;V;;;;;;
B;141;1492689;11;20070516 01:15;;;20;FAYE AVE;BLAKEHURST;2221;493.2;M;20070320;20070412;900000;A;R;RESIDENCE;;XG;;0;AD64932;
C;141;1492689;11;20070516 01:15;10/27163;
D;141;1492689;11;20070516 01:15;P;;;;;;
D;141;1492689;11;20070516 01:15;P;;;;;;
D;141;1492689;11;20070516 01:15;V;;;;;;
D;141;1492689;11;20070516 01:15;V;;;;;;
B;141;1497879;12;20070516 01:15;;;100;LETITIA ST;OATLEY;2223;496.76;M;20070319;20070424;818000;A;R;RESIDENCE;;XJ;;0;AD89137;
C;141;1497879;12;20070516 01:15;242/524946;
D;141;1497879;12;20070516 01:15;P;;;;;;
D;141;1497879;12;20070516 01:15;P;;;;;;
D;141;1497879;12;20070516 01:15;V;;;;;;
B;141;1497934;13;20070516 01:15;;10;42;LETITIA ST;OATLEY;2223;;;20070227;20070410;357000;;R;RESIDENCE;10;;;0;AD74442;
C;141;1497934;13;20070516 01:15;10/SP2734;
D;141;1497934;13;20070516 01:15;P;;;;;;
D;141;1497934;13;20070516 01:15;V;;;;;;
B;141;1497955;14;20070516 01:15;;6;38;LETITIA ST;OATLEY;2223;;;20070314;20070423;297000;;R;RESIDENCE;6;;;0;AD69903;
C;141;1497955;14;20070516 01:15;6/SP7161;
D;141;1497955;14;20070516 01:15;P;;;;;;
D;141;1497955;14;20070516 01:15;P;;;;;;
D;141;1497955;14;20070516 01:15;V;;;;;;
B;141;1500460;15;20070516 01:15;;;37;PACIFIC AVE;PENSHURST;2222;520.15;M;20070302;20070413;625000;A;R;RESIDENCE;;XH;;0;AD81710;
C;141;1500460;15;20070516 01:15;93/11098;
D;141;1500460;15;20070516 01:15;P;;;;;;
