A;678;20070216 01:23;VALNET;
B;678;1844652;1;20070216 01:23;;;249;CLAREMONT RD;DUMARESQ;2350;40.12;H;20061108;20061215;655000;R;3;FARM;;SZ;;0;AC900816;
C;678;1844652;1;20070216 01:23;6/801439;
D;678;1844652;1;20070216 01:23;P;;;;;;
D;678;1844652;1;20070216 01:23;P;;;;;;
D;678;1844652;1;20070216 01:23;V;;;;;;
D;678;1844652;1;20070216 01:23;V;;;;;;
B;678;1844742;2;20070216 01:23;;;658;CLUNY RD;DUVAL;2350;47.89;H;20060505;20060718;473000;R;3;FARM;;EY;;0;AC498214;
C;678;1844742;2;20070216 01:23;9/707465 1/728578;
D;678;1844742;2;20070216 01:23;P;;;;;;
D;678;1844742;2;20070216 01:23;V;;;;;;
B;678;1844208;3;20070216 01:23;;;310;BOOROLONG RD;DUMARESQ;2350;8.094;H;20061218;20070115;625000;R;R;RESIDENCE;;EX;;0;AC902475;
C;678;1844208;3;20070216 01:23;298/755811;
D;678;1844208;3;20070216 01:23;P;;;;;;
D;678;1844208;3;20070216 01:23;V;;;;;;
B;678;1844311;4;20070216 01:23;;;39;WESTVIEW RD;DUMARESQ;2350;2.004;H;20061220;20070118;488000;R;R;RESIDENCE;;EV;;0;AC914839;
C;678;1844311;4;20070216 01:23;7/793533;
D;678;1844311;4;20070216 01:23;P;;;;;;
D;678;1844311;4;20070216 01:23;P;;;;;;
D;678;1844311;4;20070216 01:23;V;;;;;;
D;678;1844311;4;20070216 01:23;V;;;;;;
B;678;2751976;5;20070216 01:23;;;18;MARKHAM ST;ARMIDALE;2350;2930;M;20070105;20070201;397000;A;R;RESIDENCE;;AC;;0;AC916232;
C;678;2751976;5;20070216 01:23;5/577866 1/722517;
D;678;2751976;5;20070216 01:23;P;;;;;;
D;678;2751976;5;20070216 01:23;P;;;;;;
D;678;2751976;5;20070216 01:23;V;;;;;;
D;678;2751976;5;20070216 01:23;V;;;;;;
B;678;2752084;6;20070216 01:23;;;141 A;MARKHAM ST;ARMIDALE;2350;992.7;M;20061120;20070112;192000;A;R;RESIDENCE;;AE;;0;AC893611;
C;678;2752084;6;20070216 01:23;1/508316;
D;678;2752084;6;20070216 01:23;P;;;;;;
D;678;2752084;6;20070216 01:23;V;;;;;;
B;678;2754901;7;20070216 01:23;;;5;WILLIAMS PL;ARMIDALE;2350;801.4;M;20061115;20070119;400000;A;R;RESIDENCE;;AD;;0;AC909040;
C;678;2754901;7;20070216 01:23;16/816182;
D;678;2754901;7;20070216 01:23;P;;;;;;
D;678;2754901;7;20070216 01:23;P;;;;;;
D;678;2754901;7;20070216 01:23;V;;;;;;
D;678;2754901;7;20070216 01:23;V;;;;;;
B;678;2754929;8;20070216 01:23;;;6;WILSON AVE;ARMIDALE;2350;727.2;M;20061117;20061220;245000;A;R;RESIDENCE;;AC;;0;AC877483;
C;678;2754929;8;20070216 01:23;46/201126;
D;678;2754929;8;20070216 01:23;P;;;;;;
D;678;2754929;8;20070216 01:23;P;;;;;;
D;678;2754929;8;20070216 01:23;V;;;;;;
B;678;2754960;9;20070216 01:23;;;3;YALLAMBEE AVE;ARMIDALE;2350;1094;M;20061020;20070103;340000;A;R;RESIDENCE;;AA;;0;AC890425;
C;678;2754960;9;20070216 01:23;29/237278;
D;678;2754960;9;20070216 01:23;P;;;;;;
D;678;2754960;9;20070216 01:23;P;;;;;;
D;678;2754960;9;20070216 01:23;V;;;;;;
D;678;2754960;9;20070216 01:23;V;;;;;;
B;678;2752463;10;20070216 01:23;;;6;MERINO TCE;ARMIDALE;2350;1476;M;20061218;20070122;346000;A;R;RESIDENCE;;AS;;0;AC893104;
C;678;2752463;10;20070216 01:23;27/732610;
D;678;2752463;10;20070216 01:23;P;;;;;;
D;678;2752463;10;20070216 01:23;V;;;;;;
B;678;2752710;11;20070216 01:23;;;13;MURRAY AVE;ARMIDALE;2350;673.8;M;20061218;20070118;350000;A;R;RESIDENCE;;AB;;0;AC893613;
C;678;2752710;11;20070216 01:23;21/733113;
D;678;2752710;11;20070216 01:23;P;;;;;;
D;678;2752710;11;20070216 01:23;P;;;;;;
D;678;2752710;11;20070216 01:23;V;;;;;;
B;678;2747447;12;20070216 01:23;ARMIDALE SHOPPING CENTRE;;197;BEARDY ST;ARMIDALE;2350;1.25;H;20041223;20050317;20000000;B;3;SHOPS;;BC;;0;AB395105;
C;678;2747447;12;20070216 01:23;23/858266;
D;678;2747447;12;20070216 01:23;P;;;;;;
D;678;2747447;12;20070216 01:23;V;;;;;;
B;678;2750214;13;20070216 01:23;;;65;GALLOWAY ST;ARMIDALE;2350;1693;M;20061221;20070116;342000;A;R;RESIDENCE;;AH;;0;AC921618;
C;678;2750214;13;20070216 01:23;23/621281;
D;678;2750214;13;20070216 01:23;P;;;;;;
D;678;2750214;13;20070216 01:23;P;;;;;;
D;678;2750214;13;20070216 01:23;V;;;;;;
B;678;2747716;14;20070216 01:23;;;17;BISHOP CRES;ARMIDALE;2350;777.8;M;20061130;20070109;285000;A;R;RESIDENCE;;AB;;0;AC903542;
C;678;2747716;14;20070216 01:23;9/243473;
D;678;2747716;14;20070216 01:23;P;;;;;;
D;678;2747716;14;20070216 01:23;P;;;;;;
D;678;2747716;14;20070216 01:23;V;;;;;;
B;678;2750350;15;20070216 01:23;;;20;GLEN INNES RD;ARMIDALE;2350;739.8;M;20061118;20070119;245000;A;R;RESIDENCE;;AC;;0;AC894464;
C;678;2750350;15;20070216 01:23;44/15433;
D;678;2750350;15;20070216 01:23;P;;;;;;
D;678;2750350;15;20070216 01:23;V;;;;;;
B;678;2753028;16;20070216 01:23;;;68;NIAGARA ST;ARMIDALE;2350;1267;M;20061205;20070119;175000;A;R;RESIDENCE;;AG;;0;AC914930;
C;678;2753028;16;20070216 01:23;18/592453;
D;678;2753028;16;20070216 01:23;P;;;;;;
D;678;2753028;16;20070216 01:23;V;;;;;;
D;678;2753028;16;20070216 01:23;V;;;;;;
B;678;2753096;17;20070216 01:23;;;19;NORTH ST;ARMIDALE;2350;708.2;M;20061207;20070110;227000;A;R;RESIDENCE;;AC;;0;AC897316;
C;678;2753096;17;20070216 01:23;13/217285;
D;678;2753096;17;20070216 01:23;P;;;;;;
D;678;2753096;17;20070216 01:23;V;;;;;;
B;678;2750675;18;20070216 01:23;;;12;HOLLOWAY ST;ARMIDALE;2350;934.9;M;20060907;20070123;320000;A;R;RESIDENCE;;AF;;0;AC919796;
C;678;2750675;18;20070216 01:23;31/569237;
D;678;2750675;18;20070216 01:23;P;;;;;;
D;678;2750675;18;20070216 01:23;P;;;;;;
D;678;2750675;18;20070216 01:23;V;;;;;;
D;678;2750675;18;20070216 01:23;V;;;;;;
B;678;2750711;19;20070216 01:23;;;16;HOWARD PL;ARMIDALE;2350;767.7;M;20061208;20070115;247500;A;R;RESIDENCE;;AC;;0;AC887498;
C;678;2750711;19;20070216 01:23;13/258840;
D;678;2750711;19;20070216 01:23;P;;;;;;
D;678;2750711;19;20070216 01:23;V;;;;;;
D;678;2750711;19;20070216 01:23;V;;;;;;
B;678;2750725;20;20070216 01:23;;;12;HUGHES PL;ARMIDALE;2350;739.8;M;20061122;20061220;220000;A;R;RESIDENCE;;AC;;0;AC891170;
C;678;2750725;20;20070216 01:23;6/237292;
D;678;2750725;20;20070216 01:23;P;;;;;;
D;678;2750725;20;20070216 01:23;V;;;;;;
D;678;2750725;20;20070216 01:23;V;;;;;;
B;678;2750945;21;20070216 01:23;;;140;JESSIE ST;ARMIDALE;2350;562.7;M;20061101;20061206;194000;A;R;RESIDENCE;;AE;;0;AC815340;
C;678;2750945;21;20070216 01:23;4/362027;
D;678;2750945;21;20070216 01:23;P;;;;;;
D;678;2750945;21;20070216 01:23;V;;;;;;
D;678;2750945;21;20070216 01:23;V;;;;;;
B;678;2753762;22;20070216 01:23;;;27;ROCKVALE RD;ARMIDALE;2350;860;M;20061209;20070112;150000;A;R;RESIDENCE;;AC;;0;AC893228;
C;678;2753762;22;20070216 01:23;20/24531;
D;678;2753762;22;20070216 01:23;P;;;;;;
D;678;2753762;22;20070216 01:23;V;;;;;;
D;678;2753762;22;20070216 01:23;V;;;;;;
B;678;2748736;23;20070216 01:23;;;5;CONNINGDALE CRES;ARMIDALE;2350;824.7;M;20061123;20070112;265000;A;R;RESIDENCE;;AG;;0;AC893695;
C;678;2748736;23;20070216 01:23;22/773491;
D;678;2748736;23;20070216 01:23;P;;;;;;
D;678;2748736;23;20070216 01:23;V;;;;;;
B;678;2751362;24;20070216 01:23;;;28;KENTUCKY ST;ARMIDALE;2350;986.4;M;20061124;20061219;187500;A;R;RESIDENCE;;AH;;0;AC880080;
C;678;2751362;24;20070216 01:23;18/547476;
D;678;2751362;24;20070216 01:23;P;;;;;;
D;678;2751362;24;20070216 01:23;V;;;;;;
B;678;2751381;25;20070216 01:23;;;2;KILKENNY CL;ARMIDALE;2350;996.5;M;20061201;20070115;398000;A;R;RESIDENCE;;AS;;0;AC893518;
C;678;2751381;25;20070216 01:23;504/804915;
D;678;2751381;25;20070216 01:23;P;;;;;;
D;678;2751381;25;20070216 01:23;P;;;;;;
D;678;2751381;25;20070216 01:23;V;;;;;;
