A;199;20070216 01:17;VALNET;
B;199;3117555;1;20070216 01:17;;;;MUNDAYS LANE;SAUMAREZ PONDS;2350;2;H;20061220;20070117;135000;R;V;VACANT LAND;;RC;;0;AC893615;
C;199;3117555;1;20070216 01:17;12/849458;
D;199;3117555;1;20070216 01:17;P;;;;;;
D;199;3117555;1;20070216 01:17;P;;;;;;
D;199;3117555;1;20070216 01:17;V;;;;;;
B;199;1882536;2;20070216 01:17;;;39;QUEEN ST;URALLA;2358;1636;M;20061130;20070116;320000;A;R;RESIDENCE;;LB;;0;AC921190;
C;199;1882536;2;20070216 01:17;2/873605;
D;199;1882536;2;20070216 01:17;P;;;;;;
D;199;1882536;2;20070216 01:17;P;;;;;;
D;199;1882536;2;20070216 01:17;V;;;;;;
B;199;1880569;3;20070216 01:17;NEWHAVEN;;2119;OLD KINGSTOWN RD;CAMERONS CREEK;2358;336.5;H;20061214;20070118;2130000;R;R;RESIDENCE;;FX;;0;AC897507;
C;199;1880569;3;20070216 01:17;1/378308 24, 26, 64/753647 11, 21, 100, 101, 108, 127/753648;
D;199;1880569;3;20070216 01:17;P;;;;;;
D;199;1880569;3;20070216 01:17;P;;;;;;
D;199;1880569;3;20070216 01:17;V;;;;;;
B;199;1880572;4;20070216 01:17;;;2119;OLD KINGSTOWN ROAD,"NEW HAVEN";URALLA;2358;578.5;H;20061214;20070118;2130000;R;R;RESIDENCE;;FX;;0;AC897507;
C;199;1880572;4;20070216 01:17;A/178614 63, 142/753647;
D;199;1880572;4;20070216 01:17;P;;;;;;
D;199;1880572;4;20070216 01:17;P;;;;;;
D;199;1880572;4;20070216 01:17;V;;;;;;
B;199;1880985;5;20070216 01:17;LONGHOPE;;152;MOUNT MITCHELL RD;INVERGOWRIE;2358;3.729;H;20061124;20061221;260000;R;R;RESIDENCE;;RC;;0;AC896186;
C;199;1880985;5;20070216 01:17;5/249375;
D;199;1880985;5;20070216 01:17;P;;;;;;
D;199;1880985;5;20070216 01:17;P;;;;;;
D;199;1880985;5;20070216 01:17;V;;;;;;
B;199;1881072;6;20070216 01:17;STRINGYBARK HILL;;77;ROCKLEA RD;INVERGOWRIE;2358;2.758;H;20061208;20070115;95000;R;R;RESIDENCE;;RC;;0;AC916658;
C;199;1881072;6;20070216 01:17;4/875212;
D;199;1881072;6;20070216 01:17;P;;;;;;
D;199;1881072;6;20070216 01:17;P;;;;;;
D;199;1881072;6;20070216 01:17;V;;;;;;
B;199;1881086;7;20070216 01:17;BONNIE CHANCE & GOODE'S BLOCK;;;ELLIOTTS RD;DANGARSLEIGH;2350;378.4;H;20061128;20061218;1800000;R;V;VACANT LAND;;AX;;0;AC895023;
C;199;1881086;7;20070216 01:17;;
D;199;1881086;7;20070216 01:17;P;;;;;;
D;199;1881086;7;20070216 01:17;P;;;;;;
D;199;1881086;7;20070216 01:17;V;;;;;;
B;199;1881223;8;20070216 01:17;EAST MIHI;;231;DWYERS RANGE RD;MIHI;2358;463.2;H;20061006;20061109;1725000;R;R;RESIDENCE;;AX;;0;AC904922;
C;199;1881223;8;20070216 01:17;3/232237;
D;199;1881223;8;20070216 01:17;P;;;;;;
D;199;1881223;8;20070216 01:17;P;;;;;;
D;199;1881223;8;20070216 01:17;V;;;;;;
B;199;1881599;9;20070216 01:17;HILLSIDE;;178;THUNDERBOLTS WAY;ROCKY RIVER;2358;6.727;H;20061211;20070111;230000;R;R;RESIDENCE;;RA;;0;AC893675;
C;199;1881599;9;20070216 01:17;1/514232 50/755846;
D;199;1881599;9;20070216 01:17;P;;;;;;
D;199;1881599;9;20070216 01:17;V;;;;;;
B;199;3276852;10;20070216 01:17;;;72;EAST ST;URALLA;2358;2383;M;20060524;20061113;40000;;V;VACANT LAND;;;;0;AC885172;
C;199;3276852;10;20070216 01:17;22/1103431;
D;199;3276852;10;20070216 01:17;P;;;;;;
D;199;3276852;10;20070216 01:17;P;;;;;;
D;199;3276852;10;20070216 01:17;V;;;;;;
B;199;3298575;11;20070216 01:17;"BOONIE CHANCE & GOODES BLOCK";;;ELLIOTS RD;DANGARSLEIGH;2358;491.71;H;20061128;20061218;1800000;;3;VACANT LAND - 113.28;;;;0;AC895024;
C;199;3298575;11;20070216 01:17;1, 2, 3, 4, 5/127777 1, 2/127778 9/173683 1/319048 1/405515 36, 37, 38;
C;199;3298575;11;20070216 01:17;, 39/755827;
D;199;3298575;11;20070216 01:17;P;;;;;;
D;199;3298575;11;20070216 01:17;P;;;;;;
D;199;3298575;11;20070216 01:17;V;;;;;;
D;199;3298575;11;20070216 01:17;V;;;;;;
B;199;3296532;12;20070216 01:17;;;431;GOODES RD;ARDING;2358;30.18;H;20060619;20061219;275000;;V;VACANT LAND;;;;0;AC869378;
C;199;3296532;12;20070216 01:17;108, 109, 142, 165, 223, 245, 246, 247/755807;
D;199;3296532;12;20070216 01:17;P;;;;;;
D;199;3296532;12;20070216 01:17;P;;;;;;
D;199;3296532;12;20070216 01:17;V;;;;;;
D;199;3296532;12;20070216 01:17;V;;;;;;
B;199;3296899;13;20070216 01:17;;;4;BOMBELLI ST;BUNDARRA;2359;2832.8;M;20061122;20061127;145000;;R;RESIDENCE;;;;0;AC891607;
C;199;3296899;13;20070216 01:17;4/35218 8/15/758181;
D;199;3296899;13;20070216 01:17;P;;;;;;
D;199;3296899;13;20070216 01:17;P;;;;;;
D;199;3296899;13;20070216 01:17;V;;;;;;
B;199;3296885;14;20070216 01:17;;;;PART 'THE HILL';URALLA;2354;102.37;H;20061117;20061128;500000;;V;VACANT LAND;;;;0;AC832697;
C;199;3296885;14;20070216 01:17;A/393570 46, 48, 49, 118, 224/755829;
D;199;3296885;14;20070216 01:17;P;;;;;;
D;199;3296885;14;20070216 01:17;P;;;;;;
D;199;3296885;14;20070216 01:17;V;;;;;;
B;199;3296886;15;20070216 01:17;;;;PART 'THE HILL';URALLA;2354;48.56;H;20061117;20061128;250000;;V;VACANT LAND;;;;0;AC832696;
C;199;3296886;15;20070216 01:17;119/755829;
D;199;3296886;15;20070216 01:17;P;;;;;;
D;199;3296886;15;20070216 01:17;V;;;;;;
B;199;3297139;16;20070216 01:17;"GRANITE GROVE";;1568;BARRABA RD;BUNDARRA;2359;72.5;H;20060514;20060514;14000;;V;VACANT LAND;;;;0;AC877204;
C;199;3297139;16;20070216 01:17;10/1093170;
D;199;3297139;16;20070216 01:17;P;;;;;;
D;199;3297139;16;20070216 01:17;P;;;;;;
D;199;3297139;16;20070216 01:17;P;;;;;;
D;199;3297139;16;20070216 01:17;P;;;;;;
D;199;3297139;16;20070216 01:17;V;;;;;;
D;199;3297139;16;20070216 01:17;V;;;;;;
D;199;3297139;16;20070216 01:17;V;;;;;;
D;199;3297139;16;20070216 01:17;V;;;;;;
Z;88;16;17;53;
