A;234;20070201 01:21;VALNET;
B;234;2613369;1;20070201 01:21;;;732;ARGENT ST;BROKEN HILL;2880;1012;M;20061114;20061207;10000;A;V;VACANT LAND;;CC;;0;AC836360;
C;234;2613369;1;20070201 01:21;1151/757298;
D;234;2613369;1;20070201 01:21;P;;;;;;
D;234;2613369;1;20070201 01:21;P;;;;;;
D;234;2613369;1;20070201 01:21;V;;;;;;
B;234;2613400;2;20070201 01:21;;;630;ARGENT ST;BROKEN HILL;2880;594;M;20061103;20061215;125000;A;R;RESIDENCE;;CC;;0;AC859104;
C;234;2613400;2;20070201 01:21;2/951486;
D;234;2613400;2;20070201 01:21;P;;;;;;
D;234;2613400;2;20070201 01:21;V;;;;;;
B;234;2621614;3;20070201 01:21;;;304;IODIDE ST;BROKEN HILL;2880;980;M;20060505;20061208;315000;A;R;RESIDENCE;;AY;;0;AC869266;
C;234;2621614;3;20070201 01:21;2/328898;
D;234;2621614;3;20070201 01:21;P;;;;;;
D;234;2621614;3;20070201 01:21;P;;;;;;
D;234;2621614;3;20070201 01:21;V;;;;;;
B;234;2621716;4;20070201 01:21;;;26;THOMAS ST;BROKEN HILL;2880;1012;M;20061101;20061211;230000;A;R;RESIDENCE;;AR;;0;AC861536;
C;234;2621716;4;20070201 01:21;A/374929;
D;234;2621716;4;20070201 01:21;P;;;;;;
D;234;2621716;4;20070201 01:21;V;;;;;;
B;234;2621825;5;20070201 01:21;;;278;WANDOO ST;BROKEN HILL;2880;878.9;M;20061019;20061130;155000;A;R;RESIDENCE;;AF;;0;AC794951;
C;234;2621825;5;20070201 01:21;5751/239281;
D;234;2621825;5;20070201 01:21;P;;;;;;
D;234;2621825;5;20070201 01:21;P;;;;;;
D;234;2621825;5;20070201 01:21;V;;;;;;
D;234;2621825;5;20070201 01:21;V;;;;;;
B;234;2622020;6;20070201 01:21;;;398;WILLIAMS LANE;BROKEN HILL;2880;628.6;M;20061114;20061218;155000;A;R;RESIDENCE;;HX;;0;AC870433;
C;234;2622020;6;20070201 01:21;1/959884;
D;234;2622020;6;20070201 01:21;P;;;;;;
D;234;2622020;6;20070201 01:21;V;;;;;;
B;234;2622107;7;20070201 01:21;;;111;WILLIAMS ST;BROKEN HILL;2880;842.86;M;20061101;20061222;168000;A;R;RESIDENCE;;AR;;0;AC855148;
C;234;2622107;7;20070201 01:21;4417/757298;
D;234;2622107;7;20070201 01:21;P;;;;;;
D;234;2622107;7;20070201 01:21;V;;;;;;
B;234;2617223;8;20070201 01:21;;;154;HARRIS ST;BROKEN HILL;2880;755.2;M;20061114;20061222;145000;A;R;RESIDENCE;;AJ;;0;AC866522;
C;234;2617223;8;20070201 01:21;5956/45024 Western Land Lease 13069;
D;234;2617223;8;20070201 01:21;P;;;;;;
D;234;2617223;8;20070201 01:21;P;;;;;;
D;234;2617223;8;20070201 01:21;V;;;;;;
B;234;2617297;9;20070201 01:21;;;110;HEBBARD ST;BROKEN HILL;2880;1012;M;20061121;20061215;40000;A;R;RESIDENCE;;AE;;0;AC867968;
C;234;2617297;9;20070201 01:21;17/30/758018;
D;234;2617297;9;20070201 01:21;P;;;;;;
D;234;2617297;9;20070201 01:21;V;;;;;;
B;234;2619946;10;20070201 01:21;;;203;OXIDE ST;BROKEN HILL;2880;228.9;M;20061030;20061208;65000;A;R;RESIDENCE;;BX;;0;AC864831;
C;234;2619946;10;20070201 01:21;B/368646;
D;234;2619946;10;20070201 01:21;P;;;;;;
D;234;2619946;10;20070201 01:21;P;;;;;;
D;234;2619946;10;20070201 01:21;V;;;;;;
D;234;2619946;10;20070201 01:21;V;;;;;;
B;234;2614954;11;20070201 01:21;;;236;CHAPPLE LANE;BROKEN HILL;2880;455.3;M;20070112;20070112;600;A;V;VACANT LAND;;AR;;0;AC880431;
C;234;2614954;11;20070201 01:21;B/308949;
D;234;2614954;11;20070201 01:21;P;;;;;;
D;234;2614954;11;20070201 01:21;V;;;;;;
B;234;2620399;12;20070201 01:21;;;145;PELL ST;BROKEN HILL;2880;1789.2;M;20061113;20061212;240000;A;R;RESIDENCE;;AJ;;0;AC856823;
C;234;2620399;12;20070201 01:21;256, 4131/757298;
D;234;2620399;12;20070201 01:21;P;;;;;;
D;234;2620399;12;20070201 01:21;P;;;;;;
D;234;2620399;12;20070201 01:21;V;;;;;;
D;234;2620399;12;20070201 01:21;V;;;;;;
B;234;2615330;13;20070201 01:21;;;372;CHLORIDE ST;BROKEN HILL;2880;459.8;M;20061122;20070103;206000;A;R;RESIDENCE;;HX;;0;AC863183;
C;234;2615330;13;20070201 01:21;1/930283;
D;234;2615330;13;20070201 01:21;P;;;;;;
D;234;2615330;13;20070201 01:21;V;;;;;;
B;234;2615337;14;20070201 01:21;;;356;CHLORIDE ST;BROKEN HILL;2880;809.4;M;20061201;20061222;150000;A;R;RESIDENCE;;HX;;0;AC863481;
C;234;2615337;14;20070201 01:21;1/960186;
D;234;2615337;14;20070201 01:21;P;;;;;;
D;234;2615337;14;20070201 01:21;V;;;;;;
D;234;2615337;14;20070201 01:21;V;;;;;;
B;234;2620640;15;20070201 01:21;;;343;PIPER ST;BROKEN HILL;2880;1012;M;20060822;20061117;20000;A;R;RESIDENCE;;AF;;0;AC766300;
C;234;2620640;15;20070201 01:21;6/41/758018 Western Land Lease 8658;
D;234;2620640;15;20070201 01:21;P;;;;;;
D;234;2620640;15;20070201 01:21;P;;;;;;
D;234;2620640;15;20070201 01:21;V;;;;;;
B;234;2623425;16;20070201 01:21;;;50;WYMAN ST;BROKEN HILL;2880;4047;M;20061113;20070110;280000;R;R;RESIDENCE;;RT;;0;AC876337;
C;234;2623425;16;20070201 01:21;1646/757298 Western Land Lease 11035;
D;234;2623425;16;20070201 01:21;P;;;;;;
D;234;2623425;16;20070201 01:21;P;;;;;;
D;234;2623425;16;20070201 01:21;V;;;;;;
D;234;2623425;16;20070201 01:21;V;;;;;;
B;234;2615509;17;20070201 01:21;;;49;COBALT ST;BROKEN HILL;2880;467.9;M;20061106;20061218;52000;A;R;RESIDENCE;;CD;;0;AC850794;
C;234;2615509;17;20070201 01:21;3/665646;
D;234;2615509;17;20070201 01:21;P;;;;;;
D;234;2615509;17;20070201 01:21;V;;;;;;
B;234;2618313;18;20070201 01:21;;;181;LANE ST;BROKEN HILL;2880;311.1;M;20061130;20070111;75000;A;R;RESIDENCE;;CD;;0;AC885843;
C;234;2618313;18;20070201 01:21;4/168028;
D;234;2618313;18;20070201 01:21;P;;;;;;
D;234;2618313;18;20070201 01:21;V;;;;;;
D;234;2618313;18;20070201 01:21;V;;;;;;
B;234;2613307;19;20070201 01:21;;;415;ARGENT ST;BROKEN HILL;2880;265.5;M;20061115;20061207;170000;A;R;RESIDENCE;;HA;;0;AC854794;
C;234;2613307;19;20070201 01:21;B/389827;
D;234;2613307;19;20070201 01:21;P;;;;;;
D;234;2613307;19;20070201 01:21;P;;;;;;
D;234;2613307;19;20070201 01:21;V;;;;;;
B;234;2901717;20;20070201 01:21;;;480;ARGENT ST;BROKEN HILL;2880;1428;M;20011120;20020523;195000;A;3;COMMERCIAL PR;;CC;BS;0;8653680;
C;234;2901717;20;20070201 01:21;3/1038250;
D;234;2901717;20;20070201 01:21;P;;;;;;
D;234;2901717;20;20070201 01:21;V;;;;;;
B;234;3283572;21;20070201 01:21;;;45;BROWN ST;BROKEN HILL;2880;4000;M;20060921;20061219;55000;R;3;;;RT;;0;AC870493;
C;234;3283572;21;20070201 01:21;1/1102730;
D;234;3283572;21;20070201 01:21;P;;;;;;
D;234;3283572;21;20070201 01:21;P;;;;;;
D;234;3283572;21;20070201 01:21;V;;;;;;
D;234;3283572;21;20070201 01:21;V;;;;;;
Z;103;21;21;59;
