A;301;20080101 01:31;VALNET;
B;301;2653333;1;20080101 01:31;;;8;EIPPER ST;WILLOW TREE;2339;1012;M;20071018;20071127;82000;Z;R;RESIDENCE;;ZE;;0;AD629985;
C;301;2653333;1;20080101 01:31;15/A/192655;
D;301;2653333;1;20080101 01:31;P;;;;;;
D;301;2653333;1;20080101 01:31;V;;;;;;
D;301;2653333;1;20080101 01:31;V;;;;;;
D;301;2653333;1;20080101 01:31;V;;;;;;
D;301;2653333;1;20080101 01:31;V;;;;;;
B;301;3326150;2;20080101 01:31;;;;CENTRE ST OFF;QUIRINDI;2343;1200;M;20070823;20070921;90000;Z;V;VACANT LAND;;ZQ;;0;AD635157;
C;301;3326150;2;20080101 01:31;10/1113162;
D;301;3326150;2;20080101 01:31;P;;;;;;
D;301;3326150;2;20080101 01:31;V;;;;;;
B;301;1879291;3;20080101 01:31;;;6;LEE AVE;QUIRINDI;2343;1897;M;20071108;20071210;340000;Z;R;RESIDENCE;;ZQ;;0;AD644104;
C;301;1879291;3;20080101 01:31;20/11596;
D;301;1879291;3;20080101 01:31;P;;;;;;
D;301;1879291;3;20080101 01:31;P;;;;;;
D;301;1879291;3;20080101 01:31;P;;;;;;
D;301;1879291;3;20080101 01:31;V;;;;;;
B;301;1872668;4;20080101 01:31;BRIG-A-NOON;;1619;CURRABUBULA-PIALLAWAY RD;CURRABUBULA;2342;134;H;20071029;20071123;700000;R;R;RESIDENCE;;RG;RG;0;AD627952;
C;301;1872668;4;20080101 01:31;1, 2/366196;
D;301;1872668;4;20080101 01:31;P;;;;;;
D;301;1872668;4;20080101 01:31;V;;;;;;
B;301;1877937;5;20080101 01:31;;;;PH QUIRINDI;QUIRINDI;2343;5482;M;20071112;20071210;57000;R;V;VACANT LAND;;RS;AV;0;AD629917;
C;301;1877937;5;20080101 01:31;3/6372;
D;301;1877937;5;20080101 01:31;P;;;;;;
D;301;1877937;5;20080101 01:31;V;;;;;;
B;301;1872891;6;20080101 01:31;;;1;FLETCHER ST;WERRIS CREEK;2341;5084;M;20070717;20070829;190000;Z;R;RESIDENCE;;ZI;;0;AD625312;
C;301;1872891;6;20080101 01:31;3/310550 1, 2/630226;
D;301;1872891;6;20080101 01:31;P;;;;;;
D;301;1872891;6;20080101 01:31;V;;;;;;
D;301;1872891;6;20080101 01:31;V;;;;;;
B;301;1878223;7;20080101 01:31;;;1357;WANDOBAH RD;TAMBAR SPRINGS;2381;518;H;20071102;20071102;2388250;R;3;FARM;;RA;;0;AD642588;
C;301;1878223;7;20080101 01:31;69/755524;
D;301;1878223;7;20080101 01:31;P;;;;;;
D;301;1878223;7;20080101 01:31;V;;;;;;
D;301;1878223;7;20080101 01:31;V;;;;;;
D;301;1878223;7;20080101 01:31;V;;;;;;
B;301;1875841;8;20080101 01:31;;;37;SINGLE ST;WERRIS CREEK;2341;731.8;M;20071113;20071207;105000;R;R;RESIDENCE;;RS;;0;AD632112;
C;301;1875841;8;20080101 01:31;5468/835118;
D;301;1875841;8;20080101 01:31;P;;;;;;
D;301;1875841;8;20080101 01:31;V;;;;;;
D;301;1875841;8;20080101 01:31;V;;;;;;
B;301;1873286;9;20080101 01:31;;;8;SINGLE ST;WERRIS CREEK;2341;916.9;M;20071026;20071207;150000;Z;R;RESIDENCE;;ZG;;0;AD634902;
C;301;1873286;9;20080101 01:31;41/532112;
D;301;1873286;9;20080101 01:31;P;;;;;;
D;301;1873286;9;20080101 01:31;P;;;;;;
D;301;1873286;9;20080101 01:31;V;;;;;;
B;301;1878638;10;20080101 01:31;;;6;BREEZA ST;QUIRINDI;2343;1467;M;20071003;20071102;170000;Z;R;RESIDENCE;;ZQ;AC;0;AD628941;
C;301;1878638;10;20080101 01:31;2/13/758863;
D;301;1878638;10;20080101 01:31;P;;;;;;
D;301;1878638;10;20080101 01:31;P;;;;;;
D;301;1878638;10;20080101 01:31;V;;;;;;
Z;53;10;10;31;
