A;118;20070616 01:16;VALNET;
B;118;2825777;1;20070616 01:16;;;17;CHARLES ST;BLAYNEY;2799;1013.2;M;20070125;20070226;182000;A;R;RESIDENCE;;AR;;0;AD149713;
C;118;2825777;1;20070616 01:16;2/1028129;
D;118;2825777;1;20070616 01:16;P;;;;;;
D;118;2825777;1;20070616 01:16;P;;;;;;
D;118;2825777;1;20070616 01:16;V;;;;;;
B;118;1250514;2;20070616 01:16;;;20;AMOS AVE;BLAYNEY;2799;1391;M;20070430;20070518;220000;A;R;RESIDENCE;;AL;;0;AD145689;
C;118;1250514;2;20070616 01:16;168/239084;
D;118;1250514;2;20070616 01:16;P;;;;;;
D;118;1250514;2;20070616 01:16;P;;;;;;
D;118;1250514;2;20070616 01:16;V;;;;;;
B;118;1250670;3;20070616 01:16;;;28;CHARLES ST;BLAYNEY;2799;361.5;M;20070321;20070502;212000;A;R;RESIDENCE;;AV;;0;AD137246;
C;118;1250670;3;20070616 01:16;2/866330;
D;118;1250670;3;20070616 01:16;P;;;;;;
D;118;1250670;3;20070616 01:16;P;;;;;;
D;118;1250670;3;20070616 01:16;V;;;;;;
D;118;1250670;3;20070616 01:16;V;;;;;;
B;118;1250699;4;20070616 01:16;;;5;CHURCH ST;BLAYNEY;2799;790.4;M;20070214;20070417;332000;A;R;RESIDENCE;;AR;;0;AD157569;
C;118;1250699;4;20070616 01:16;B/388488;
D;118;1250699;4;20070616 01:16;P;;;;;;
D;118;1250699;4;20070616 01:16;V;;;;;;
B;118;1250766;5;20070616 01:16;;;2;EWIN ST;BLAYNEY;2799;1036;M;20070221;20070316;165000;A;R;RESIDENCE;;AK;;0;AD147880;
C;118;1250766;5;20070616 01:16;2/810910;
D;118;1250766;5;20070616 01:16;P;;;;;;
D;118;1250766;5;20070616 01:16;P;;;;;;
D;118;1250766;5;20070616 01:16;V;;;;;;
B;118;1251641;6;20070616 01:16;;;14;TUCKER ST;BLAYNEY;2799;889;M;20070411;20070523;156000;A;R;RESIDENCE;;AT;;0;AD158723;
C;118;1251641;6;20070616 01:16;4/17/1450;
D;118;1251641;6;20070616 01:16;P;;;;;;
D;118;1251641;6;20070616 01:16;P;;;;;;
D;118;1251641;6;20070616 01:16;V;;;;;;
B;118;1251733;7;20070616 01:16;;;40;ICELY ST;CARCOAR;2791;5932;M;20070410;20070515;150000;Z;R;RESIDENCE;;VC;;0;AD141156;
C;118;1251733;7;20070616 01:16;1, 2, 3/1084365;
D;118;1251733;7;20070616 01:16;P;;;;;;
D;118;1251733;7;20070616 01:16;P;;;;;;
D;118;1251733;7;20070616 01:16;V;;;;;;
B;118;1252287;8;20070616 01:16;;;26;VICTORIA ST;MILLTHORPE;2798;1005;M;20070405;20070514;245000;Z;3;;;VP;;0;AD140212;
C;118;1252287;8;20070616 01:16;7/B/1713;
D;118;1252287;8;20070616 01:16;P;;;;;;
D;118;1252287;8;20070616 01:16;V;;;;;;
D;118;1252287;8;20070616 01:16;V;;;;;;
D;118;1252287;8;20070616 01:16;V;;;;;;
B;118;1250204;9;20070616 01:16;;;283;WATTERSONS LANE;FOREST REEFS;2798;13.56;H;20070420;20070518;415000;R;R;RESIDENCE;;HC;;0;AD138218;
C;118;1250204;9;20070616 01:16;1/811927;
D;118;1250204;9;20070616 01:16;P;;;;;;
D;118;1250204;9;20070616 01:16;P;;;;;;
D;118;1250204;9;20070616 01:16;V;;;;;;
Z;48;9;9;28;
