A;022;20070616 01:08;VALNET;
B;022;414545;1;20070616 01:08;;;8;BINALONG ST;YOUNG;2594;1012;M;20070423;20070521;267500;A;R;RESIDENCE;;AC;;0;AD145580;
C;022;414545;1;20070616 01:08;A/398504;
D;022;414545;1;20070616 01:08;P;;;;;;
D;022;414545;1;20070616 01:08;V;;;;;;
D;022;414545;1;20070616 01:08;V;;;;;;
B;022;412366;2;20070616 01:08;;;34;BRUNDAH ST;KOORAWATHA;2807;1069;M;20070323;20070511;10000;Z;V;VACANT LAND;;ZA;;0;AD145519;
C;022;412366;2;20070616 01:08;20/5/4899;
D;022;412366;2;20070616 01:08;P;;;;;;
D;022;412366;2;20070616 01:08;P;;;;;;
D;022;412366;2;20070616 01:08;V;;;;;;
B;022;417144;3;20070616 01:08;;;12;TIERNEY ST;YOUNG;2594;3.995;H;20070423;20070521;380000;R;R;RESIDENCE;;RT;;0;AD145975;
C;022;417144;3;20070616 01:08;1/262995;
D;022;417144;3;20070616 01:08;P;;;;;;
D;022;417144;3;20070616 01:08;P;;;;;;
D;022;417144;3;20070616 01:08;V;;;;;;
B;022;417490;4;20070616 01:08;;;174;WILLIAM ST;YOUNG;2594;834.7;M;20070328;20070427;140000;A;V;VACANT LAND;;AB;;0;AD150558;
C;022;417490;4;20070616 01:08;33/26511;
D;022;417490;4;20070616 01:08;P;;;;;;
D;022;417490;4;20070616 01:08;V;;;;;;
B;022;415028;5;20070616 01:08;;;40;CAMPBELL ST;YOUNG;2594;1012;M;20070419;20070517;163750;A;R;RESIDENCE;;AC;;0;AD146371;
C;022;415028;5;20070616 01:08;3/35642;
D;022;415028;5;20070616 01:08;P;;;;;;
D;022;415028;5;20070616 01:08;P;;;;;;
D;022;415028;5;20070616 01:08;V;;;;;;
D;022;415028;5;20070616 01:08;V;;;;;;
D;022;415028;5;20070616 01:08;V;;;;;;
B;022;415076;6;20070616 01:08;;;29;CAPLE ST;YOUNG;2594;1163;M;20070404;20070508;190000;A;R;RESIDENCE;;AC;;0;AD154833;
C;022;415076;6;20070616 01:08;18/50/759144;
D;022;415076;6;20070616 01:08;P;;;;;;
D;022;415076;6;20070616 01:08;P;;;;;;
D;022;415076;6;20070616 01:08;V;;;;;;
D;022;415076;6;20070616 01:08;V;;;;;;
B;022;417641;7;20070616 01:08;;;55;WOMBAT ST;YOUNG;2594;689.2;M;20070416;20070514;192000;A;R;RESIDENCE;;AC;;0;AD134186;
C;022;417641;7;20070616 01:08;A/397507;
D;022;417641;7;20070616 01:08;P;;;;;;
D;022;417641;7;20070616 01:08;V;;;;;;
D;022;417641;7;20070616 01:08;V;;;;;;
B;022;415335;8;20070616 01:08;;;55;CURRAWONG ST;YOUNG;2594;1010;M;20070405;20070508;150000;A;R;RESIDENCE;;AC;;0;AD154882;
C;022;415335;8;20070616 01:08;2/571994;
D;022;415335;8;20070616 01:08;P;;;;;;
D;022;415335;8;20070616 01:08;V;;;;;;
B;022;415354;9;20070616 01:08;;;30;CURRAWONG ST;YOUNG;2594;624.9;M;20070503;20070531;15000;A;R;RESIDENCE;;AC;;0;AD169737;
C;022;415354;9;20070616 01:08;1/364955;
D;022;415354;9;20070616 01:08;P;;;;;;
D;022;415354;9;20070616 01:08;V;;;;;;
D;022;415354;9;20070616 01:08;V;;;;;;
B;022;415492;10;20070616 01:08;;;29;EDWARDS ST;YOUNG;2594;1012;M;20070423;20070521;160000;A;R;RESIDENCE;;AB;;0;AD145608;
C;022;415492;10;20070616 01:08;2/362043;
D;022;415492;10;20070616 01:08;P;;;;;;
D;022;415492;10;20070616 01:08;V;;;;;;
B;022;415659;11;20070616 01:08;;;81;FONTENOY ST;YOUNG;2594;950;M;20070212;20070413;246000;A;R;RESIDENCE;;AA;;0;AD155380;
C;022;415659;11;20070616 01:08;8/739303;
D;022;415659;11;20070616 01:08;P;;;;;;
D;022;415659;11;20070616 01:08;P;;;;;;
D;022;415659;11;20070616 01:08;V;;;;;;
B;022;416961;12;20070616 01:09;;;7;TADROS AVE;YOUNG;2594;1046;M;20070423;20070521;390000;A;R;RESIDENCE;;AF;;0;AD151063;
C;022;416961;12;20070616 01:09;9/809986;
D;022;416961;12;20070616 01:09;P;;;;;;
D;022;416961;12;20070616 01:09;V;;;;;;
D;022;416961;12;20070616 01:09;V;;;;;;
B;022;3270104;13;20070616 01:09;;2;11;JAKE MILLER PL;YOUNG;2594;578.7;M;20070423;20070521;220000;A;R;RESIDENCE;;AC;;0;AD141277;
C;022;3270104;13;20070616 01:09;1/1101997;
D;022;3270104;13;20070616 01:09;P;;;;;;
D;022;3270104;13;20070616 01:09;V;;;;;;
D;022;3270104;13;20070616 01:09;V;;;;;;
B;022;3308379;14;20070616 01:09;;3;3;BINALONG ST;YOUNG;2594;;;20070223;20070516;225000;;R;RESIDENCE;3;;;0;AD145997;
C;022;3308379;14;20070616 01:09;3/SP78525;
D;022;3308379;14;20070616 01:09;P;;;;;;
D;022;3308379;14;20070616 01:09;P;;;;;;
D;022;3308379;14;20070616 01:09;V;;;;;;
D;022;3308379;14;20070616 01:09;V;;;;;;
D;022;3308379;14;20070616 01:09;V;;;;;;
D;022;3308379;14;20070616 01:09;V;;;;;;
B;022;3300428;15;20070616 01:09;;;8;DOWLING DR;MURRINGO;2586;1.015;H;20070323;20070427;58950;Z;V;VACANT LAND;;ZA;;0;AD140172;
C;022;3300428;15;20070616 01:09;206/1102973;
D;022;3300428;15;20070616 01:09;P;;;;;;
D;022;3300428;15;20070616 01:09;P;;;;;;
D;022;3300428;15;20070616 01:09;V;;;;;;
B;022;3300452;16;20070616 01:09;;;19;HAZELTON PL;MURRINGO;2586;1.835;H;20070323;20070427;63950000;Z;V;VACANT LAND;;ZA;;0;AD170053;
C;022;3300452;16;20070616 01:09;230/1102973;
D;022;3300452;16;20070616 01:09;P;;;;;;
D;022;3300452;16;20070616 01:09;P;;;;;;
D;022;3300452;16;20070616 01:09;V;;;;;;
B;022;3303593;17;20070616 01:09;;2;51;TEMPLEMORE ST;YOUNG;2594;672.8;M;20070125;20070329;165000;A;R;RESIDENCE;;AC;;0;AD154840;
C;022;3303593;17;20070616 01:09;11/1109513;
D;022;3303593;17;20070616 01:09;P;;;;;;
D;022;3303593;17;20070616 01:09;V;;;;;;
Z;89;17;17;53;
