A;088;20070416 01:09;VALNET;
B;088;775766;1;20070416 01:09;;;45 C;CARR ST;WAVERTON;2060;;;20070202;20070313;795000;;R;RESIDENCE;3;;;0;AD29390;
C;088;775766;1;20070416 01:09;3/SP65455;
D;088;775766;1;20070416 01:09;P;;;;;;
D;088;775766;1;20070416 01:09;P;;;;;;
D;088;775766;1;20070416 01:09;V;;;;;;
D;088;775766;1;20070416 01:09;V;;;;;;
B;088;3066023;2;20070416 01:09;;1606 W;599;PACIFIC HWY;ST LEONARDS;2065;;;20070117;20070307;810000;;R;RESIDENCE;183;;;0;AD32155;
C;088;3066023;2;20070416 01:09;183/SP71980;
D;088;3066023;2;20070416 01:09;P;;;;;;
D;088;3066023;2;20070416 01:09;V;;;;;;
B;088;3066023;3;20070416 01:09;;1706 W;599;PACIFIC HWY;ST LEONARDS;2065;;;20070122;20070321;780000;;R;RESIDENCE;189;;;0;AD24140;
C;088;3066023;3;20070416 01:09;189/SP71980;
D;088;3066023;3;20070416 01:09;P;;;;;;
D;088;3066023;3;20070416 01:09;P;;;;;;
D;088;3066023;3;20070416 01:09;V;;;;;;
B;088;774292;4;20070416 01:09;;8;15 B;BRIDGE END;WOLLSTONECRAFT;2065;;;20070214;20070328;428110;;R;RESIDENCE;8;;;0;AD32334;
C;088;774292;4;20070416 01:09;8/SP15399;
D;088;774292;4;20070416 01:09;P;;;;;;
D;088;774292;4;20070416 01:09;P;;;;;;
D;088;774292;4;20070416 01:09;V;;;;;;
B;088;774323;5;20070416 01:09;;8;17;BRIDGE END;WOLLSTONECRAFT;2065;;;20070226;20070326;455000;;R;RESIDENCE;8;;;0;AD25246;
C;088;774323;5;20070416 01:09;8/SP15367;
D;088;774323;5;20070416 01:09;P;;;;;;
D;088;774323;5;20070416 01:09;P;;;;;;
D;088;774323;5;20070416 01:09;V;;;;;;
B;088;782467;6;20070416 01:09;;3;11;HARRIETTE ST;NEUTRAL BAY;2089;;;20070207;20070321;345000;;R;RESIDENCE;3;;;0;AD20791;
C;088;782467;6;20070416 01:09;3/SP4031;
D;088;782467;6;20070416 01:09;P;;;;;;
D;088;782467;6;20070416 01:09;V;;;;;;
D;088;782467;6;20070416 01:09;V;;;;;;
B;088;779913;7;20070416 01:09;;;7;EUROKA ST;NORTH SYDNEY;2060;101.2;M;20070209;20070323;660000;A;R;RESIDENCE;;NG;;0;AD33785;
C;088;779913;7;20070416 01:09;W/107699;
D;088;779913;7;20070416 01:09;P;;;;;;
D;088;779913;7;20070416 01:09;P;;;;;;
D;088;779913;7;20070416 01:09;V;;;;;;
B;088;780364;8;20070416 01:09;;;14;FIFTH AVE;CREMORNE;2090;461.6;M;20070207;20070321;2175000;A;V;VACANT LAND;;NJ;AC;0;AD20809;
C;088;780364;8;20070416 01:09;23/9083;
D;088;780364;8;20070416 01:09;P;;;;;;
D;088;780364;8;20070416 01:09;V;;;;;;
D;088;780364;8;20070416 01:09;V;;;;;;
