A;070;20070516 01:08;VALNET;
B;070;2818517;1;20070516 01:08;;;LOTS58&59;PART "PINE HILL";MOOMBOOLDDOL;2665;2579.8;M;20070309;20070331;500;R;V;VACANT LAND;;RD;;0;AD63910;
C;070;2818517;1;20070516 01:08;58, 59/751716;
D;070;2818517;1;20070516 01:08;P;;;;;;
D;070;2818517;1;20070516 01:08;P;;;;;;
D;070;2818517;1;20070516 01:08;V;;;;;;
B;070;549893;2;20070516 01:08;;;98;ADAMS ST;NARRANDERA;2700;1012;M;20070305;20070416;258000;Z;R;RESIDENCE;;ZB;;0;AD78675;
C;070;549893;2;20070516 01:08;A/354991;
D;070;549893;2;20070516 01:08;P;;;;;;
D;070;549893;2;20070516 01:08;P;;;;;;
D;070;549893;2;20070516 01:08;V;;;;;;
D;070;549893;2;20070516 01:08;V;;;;;;
B;070;550573;3;20070516 01:08;;;166;EAST ST;NARRANDERA;2700;297.2;M;20070201;20070411;54000;Z;3;SHOPS;;ZH;;0;AD66073;
C;070;550573;3;20070516 01:08;B/316057;
D;070;550573;3;20070516 01:08;P;;;;;;
D;070;550573;3;20070516 01:08;V;;;;;;
D;070;550573;3;20070516 01:08;V;;;;;;
B;070;551149;4;20070516 01:08;;;48;LARMER ST;NARRANDERA;2700;1012;M;20070307;20070404;180000;Z;R;RESIDENCE;;ZA;;0;AD94261;
C;070;551149;4;20070516 01:08;2/317424;
D;070;551149;4;20070516 01:08;P;;;;;;
D;070;551149;4;20070516 01:08;P;;;;;;
D;070;551149;4;20070516 01:08;V;;;;;;
D;070;551149;4;20070516 01:08;V;;;;;;
B;070;551470;5;20070516 01:08;;;16;ROBERTS ST;NARRANDERA;2700;1012;M;20070307;20070329;128000;Z;R;RESIDENCE;;ZA;;0;AD73664;
C;070;551470;5;20070516 01:08;1/315189;
D;070;551470;5;20070516 01:08;P;;;;;;
D;070;551470;5;20070516 01:08;V;;;;;;
D;070;551470;5;20070516 01:08;V;;;;;;
B;070;551503;6;20070516 01:08;;;17;ROSLYN ST;NARRANDERA;2700;1044.5;M;20061213;20070124;92500;Z;R;RESIDENCE;;ZC;;0;AD86137;
C;070;551503;6;20070516 01:08;13/D/2597 1/966170;
D;070;551503;6;20070516 01:08;P;;;;;;
D;070;551503;6;20070516 01:08;P;;;;;;
D;070;551503;6;20070516 01:08;V;;;;;;
B;070;548875;7;20070516 01:08;;;;BARELLAN ST;GRONG GRONG;2652;2023;M;20070309;20070331;1000;Z;V;VACANT LAND;;ZL;;0;AD63402;
C;070;548875;7;20070516 01:08;7/17/758477;
D;070;548875;7;20070516 01:08;P;;;;;;
D;070;548875;7;20070516 01:08;V;;;;;;
B;070;548930;8;20070516 01:08;;;;BOREE ST;GRONG GRONG;2652;2023;M;20070309;20070331;1000;R;V;VACANT LAND;;RL;;0;AD63925;
C;070;548930;8;20070516 01:08;1/32/758477;
D;070;548930;8;20070516 01:08;P;;;;;;
D;070;548930;8;20070516 01:08;V;;;;;;
B;070;548974;9;20070516 01:08;;;;JUNEE ST;GRONG GRONG;2652;1290;M;20070122;20070209;135000;Z;R;RESIDENCE;;ZL;;0;AD85158;
C;070;548974;9;20070516 01:08;9/52/758477;
D;070;548974;9;20070516 01:08;P;;;;;;
D;070;548974;9;20070516 01:08;P;;;;;;
D;070;548974;9;20070516 01:08;V;;;;;;
D;070;548974;9;20070516 01:08;V;;;;;;
B;070;551614;10;20070516 01:08;;;64;TWYNAM ST;NARRANDERA;2700;657.6;M;20070315;20070417;74000;Z;R;RESIDENCE;;ZB;;0;AD78050;
C;070;551614;10;20070516 01:08;B/372214;
D;070;551614;10;20070516 01:08;P;;;;;;
D;070;551614;10;20070516 01:08;V;;;;;;
B;070;549005;11;20070516 01:08;;;;JAMES ST;BINYA;2665;1012;M;20070309;20070331;1000;Z;V;VACANT LAND;;ZK;;0;AD63382;
C;070;549005;11;20070516 01:08;11/1/10667;
D;070;549005;11;20070516 01:08;P;;;;;;
D;070;549005;11;20070516 01:08;V;;;;;;
B;070;3032315;12;20070516 01:08;;;129;AUDLEY ST;NARRANDERA;2700;1026;M;20070314;20070424;335000;Z;R;RESIDENCE;;ZB;;0;AD83208;
C;070;3032315;12;20070516 01:08;11/1059243;
D;070;3032315;12;20070516 01:08;P;;;;;;
D;070;3032315;12;20070516 01:08;P;;;;;;
D;070;3032315;12;20070516 01:08;V;;;;;;
D;070;3032315;12;20070516 01:08;V;;;;;;
D;070;3032315;12;20070516 01:08;V;;;;;;
B;070;3313543;13;20070516 01:08;;;15;ANZAC CRES;NARRANDERA;2700;1050;M;20070321;20070420;46000;;V;VACANT LAND;;;;0;AD82476;
C;070;3313543;13;20070516 01:08;49/842516;
D;070;3313543;13;20070516 01:08;P;;;;;;
D;070;3313543;13;20070516 01:08;P;;;;;;
D;070;3313543;13;20070516 01:08;V;;;;;;
D;070;3313543;13;20070516 01:08;V;;;;;;
Z;69;13;13;41;
