A;575;20070616 01:29;VALNET;
B;575;2853743;1;20070616 01:29;;;9;YEOMANS PL;KOORINGAL;2650;707.9;M;20070427;20070525;340000;A;R;RESIDENCE;;DH;;0;AD163161;
C;575;2853743;1;20070616 01:29;522/1032647;
D;575;2853743;1;20070616 01:29;P;;;;;;
D;575;2853743;1;20070616 01:29;P;;;;;;
D;575;2853743;1;20070616 01:29;V;;;;;;
D;575;2853743;1;20070616 01:29;V;;;;;;
B;575;3068387;2;20070616 01:29;;;28;MONARO CT;TATTON;2650;1105;M;20070307;20070502;475000;A;R;RESIDENCE;;FP;;0;AD151078;
C;575;3068387;2;20070616 01:29;25/1062172;
D;575;3068387;2;20070616 01:29;P;;;;;;
D;575;3068387;2;20070616 01:29;P;;;;;;
D;575;3068387;2;20070616 01:29;V;;;;;;
D;575;3068387;2;20070616 01:29;V;;;;;;
B;575;3179909;3;20070616 01:29;;;16;DEAKIN AVE;LLOYD;2650;872.6;M;20070328;20070404;345000;A;R;RESIDENCE;;FS;;0;AD167004;
C;575;3179909;3;20070616 01:29;306/1078179;
D;575;3179909;3;20070616 01:29;P;;;;;;
D;575;3179909;3;20070616 01:29;V;;;;;;
D;575;3179909;3;20070616 01:29;V;;;;;;
D;575;3179909;3;20070616 01:29;V;;;;;;
D;575;3179909;3;20070616 01:29;V;;;;;;
B;575;2695999;4;20070616 01:29;;;22;BOURKELANDS DR;BOURKELANDS;2650;785.1;M;20070430;20070518;287500;A;R;RESIDENCE;;DV;;0;AD133883;
C;575;2695999;4;20070616 01:29;26/836460;
D;575;2695999;4;20070616 01:29;P;;;;;;
D;575;2695999;4;20070616 01:29;P;;;;;;
D;575;2695999;4;20070616 01:29;V;;;;;;
D;575;2695999;4;20070616 01:29;V;;;;;;
B;575;2699116;5;20070616 01:29;;;16;ENDEAVOUR ST;KOORINGAL;2650;1189;M;20070405;20070517;408000;A;R;RESIDENCE;;DE;;0;AD158795;
C;575;2699116;5;20070616 01:29;36/239499;
D;575;2699116;5;20070616 01:29;P;;;;;;
D;575;2699116;5;20070616 01:29;P;;;;;;
D;575;2699116;5;20070616 01:29;V;;;;;;
D;575;2699116;5;20070616 01:29;V;;;;;;
B;575;2693813;6;20070616 01:29;;;9;ALLAMBIE WAY;MOUNT AUSTIN;2650;901.7;M;20070308;20070510;338500;A;R;RESIDENCE;;CQ;;0;AD146821;
C;575;2693813;6;20070616 01:29;19/259795;
D;575;2693813;6;20070616 01:29;P;;;;;;
D;575;2693813;6;20070616 01:29;P;;;;;;
D;575;2693813;6;20070616 01:29;V;;;;;;
D;575;2693813;6;20070616 01:29;V;;;;;;
B;575;2693821;7;20070616 01:29;;;18;ALLDIS PL;KOORINGAL;2650;828.6;M;20070412;20070510;279500;A;R;RESIDENCE;;DE;;0;AD144595;
C;575;2693821;7;20070616 01:29;12/262349;
D;575;2693821;7;20070616 01:29;P;;;;;;
D;575;2693821;7;20070616 01:29;P;;;;;;
D;575;2693821;7;20070616 01:29;V;;;;;;
D;575;2693821;7;20070616 01:29;V;;;;;;
B;575;2700962;8;20070616 01:29;;;65;GROVE ST;KOORINGAL;2650;619.7;M;20070404;20070502;233000;A;R;RESIDENCE;;DE;;0;AD156901;
C;575;2700962;8;20070616 01:29;58/200630;
D;575;2700962;8;20070616 01:29;P;;;;;;
D;575;2700962;8;20070616 01:29;V;;;;;;
D;575;2700962;8;20070616 01:29;V;;;;;;
B;575;2696644;9;20070616 01:29;;;1;CARMODY ST;KOORINGAL;2650;708.3;M;20070323;20070515;187000;A;R;RESIDENCE;;DH;;0;AD150201;
C;575;2696644;9;20070616 01:29;47/245130;
D;575;2696644;9;20070616 01:29;P;;;;;;
D;575;2696644;9;20070616 01:29;P;;;;;;
D;575;2696644;9;20070616 01:29;V;;;;;;
B;575;2696668;10;20070616 01:29;;;15;CASTLEREAGH AVE;MOUNT AUSTIN;2650;613.3;M;20070423;20070522;185000;A;R;RESIDENCE;;CN;;0;AD148311;
C;575;2696668;10;20070616 01:29;117/36720;
D;575;2696668;10;20070616 01:29;P;;;;;;
D;575;2696668;10;20070616 01:29;P;;;;;;
D;575;2696668;10;20070616 01:29;V;;;;;;
B;575;2700444;11;20070616 01:29;;;32;GILMORE AVE;MOUNT AUSTIN;2650;575.4;M;20070511;20070525;174000;A;R;RESIDENCE;;CN;;0;AD156153;
C;575;2700444;11;20070616 01:29;92/207740;
D;575;2700444;11;20070616 01:29;P;;;;;;
D;575;2700444;11;20070616 01:29;V;;;;;;
D;575;2700444;11;20070616 01:29;V;;;;;;
