A;101;20070501 01:11;VALNET;
B;101;1095496;1;20070501 01:11;;;14;STAFFORD RD;SHOALHAVEN HEADS;2535;799.5;M;20070215;20070321;309000;A;R;RESIDENCE;;FX;;0;AD45378;
C;101;1095496;1;20070501 01:11;106/817385;
D;101;1095496;1;20070501 01:11;P;;;;;;
D;101;1095496;1;20070501 01:11;P;;;;;;
D;101;1095496;1;20070501 01:11;V;;;;;;
B;101;1098228;2;20070501 01:11;;;180;THE LAKE CCT;CULBURRA BEACH;2540;818.2;M;20070221;20070413;540000;A;R;RESIDENCE;;KV;;0;AD60284;
C;101;1098228;2;20070501 01:11;6/700534;
D;101;1098228;2;20070501 01:11;P;;;;;;
D;101;1098228;2;20070501 01:11;V;;;;;;
D;101;1098228;2;20070501 01:11;V;;;;;;
B;101;1074311;3;20070501 01:11;;;2;BELLEVUE ST;SOUTH NOWRA;2541;1.623;H;20070330;20070330;330000;I;R;RESIDENCE;;XS;;50;AD55308;
C;101;1074311;3;20070501 01:11;26/19407;
D;101;1074311;3;20070501 01:11;P;;;;;;
D;101;1074311;3;20070501 01:11;P;;;;;;
D;101;1074311;3;20070501 01:11;V;;;;;;
D;101;1074311;3;20070501 01:11;V;;;;;;
D;101;1074311;3;20070501 01:11;V;;;;;;
B;101;1090389;4;20070501 01:11;;;58;ALBERT ST;BERRY;2535;3642;M;20060426;20070320;5316000;B;3;HOTEL;;AA;;0;AD35972;
C;101;1090389;4;20070501 01:11;1, 2/1045738;
D;101;1090389;4;20070501 01:11;P;;;;;;
D;101;1090389;4;20070501 01:11;V;;;;;;
D;101;1090389;4;20070501 01:11;V;;;;;;
B;101;1103796;5;20070501 01:11;;;18;WINDSOR DR;BERRY;2535;831;M;20061222;20070330;520000;A;R;RESIDENCE;;DU;;0;AD44578;
C;101;1103796;5;20070501 01:11;6/248248;
D;101;1103796;5;20070501 01:11;P;;;;;;
D;101;1103796;5;20070501 01:11;P;;;;;;
D;101;1103796;5;20070501 01:11;V;;;;;;
B;101;1066767;6;20070501 01:11;;;3;ESME ST;CONJOLA PARK;2539;600.7;M;20061221;20070108;270000;Z;R;RESIDENCE;;WE;;0;AD96;
C;101;1066767;6;20070501 01:11;12/1/758596;
D;101;1066767;6;20070501 01:11;P;;;;;;
D;101;1066767;6;20070501 01:11;P;;;;;;
D;101;1066767;6;20070501 01:11;V;;;;;;
D;101;1066767;6;20070501 01:11;V;;;;;;
B;101;1095844;7;20070501 01:11;;;84;SUNCREST AVE;SUSSEX INLET;2540;557.4;M;20070306;20070404;260000;A;R;RESIDENCE;;SU;;0;AD47276;
C;101;1095844;7;20070501 01:11;128/245378;
D;101;1095844;7;20070501 01:11;P;;;;;;
D;101;1095844;7;20070501 01:11;P;;;;;;
D;101;1095844;7;20070501 01:11;V;;;;;;
D;101;1095844;7;20070501 01:11;V;;;;;;
B;101;1067114;8;20070501 01:11;;;40;FAIRLANDS ST;CULBURRA BEACH;2540;784.1;M;20070206;20070402;275000;A;R;RESIDENCE;;KV;;0;AD44290;
C;101;1067114;8;20070501 01:11;112/11892;
D;101;1067114;8;20070501 01:11;P;;;;;;
D;101;1067114;8;20070501 01:11;P;;;;;;
D;101;1067114;8;20070501 01:11;V;;;;;;
