A;124;20070201 01:12;VALNET;
B;124;1279920;1;20070201 01:12;;8;16;WARRENDINE ST;ORANGE;2800;;;20061204;20070112;194000;;R;RESIDENCE;15;;;0;AC876330;
C;124;1279920;1;20070201 01:12;15/SP22620;
D;124;1279920;1;20070201 01:12;P;;;;;;
D;124;1279920;1;20070201 01:12;V;;;;;;
B;124;1279965;2;20070201 01:12;;5;32;WARRENDINE ST;ORANGE;2800;;;20061204;20061215;73333;;3;UNIT;5;;;0;AC866404;
C;124;1279965;2;20070201 01:12;5/SP40783;
D;124;1279965;2;20070201 01:12;P;;;;;;
D;124;1279965;2;20070201 01:12;V;;;;;;
D;124;1279965;2;20070201 01:12;V;;;;;;
B;124;1280394;3;20070201 01:12;;;19;WOODWARD ST;ORANGE;2800;705;M;20061124;20061222;284200;A;R;RESIDENCE;;AE;;0;AC875656;
C;124;1280394;3;20070201 01:12;10/246994;
D;124;1280394;3;20070201 01:12;P;;;;;;
D;124;1280394;3;20070201 01:12;P;;;;;;
D;124;1280394;3;20070201 01:12;V;;;;;;
D;124;1280394;3;20070201 01:12;V;;;;;;
B;124;3094174;4;20070201 01:12;;;5;LAVENDER CL;ORANGE;2800;822.8;M;20060913;20061031;435000;A;R;RESIDENCE;;AS;;0;AC868867;
C;124;3094174;4;20070201 01:12;14/1067074;
D;124;3094174;4;20070201 01:12;P;;;;;;
D;124;3094174;4;20070201 01:12;P;;;;;;
D;124;3094174;4;20070201 01:12;V;;;;;;
D;124;3094174;4;20070201 01:12;V;;;;;;
B;124;3148926;5;20070201 01:12;;;15;ISAAC DR;ORANGE;2800;1381;M;20061102;20061214;129000;A;V;VACANT LAND;;EL;;0;AC870056;
C;124;3148926;5;20070201 01:12;316/1075807;
D;124;3148926;5;20070201 01:12;P;;;;;;
D;124;3148926;5;20070201 01:12;P;;;;;;
D;124;3148926;5;20070201 01:12;V;;;;;;
D;124;3148926;5;20070201 01:12;V;;;;;;
B;124;3146955;6;20070201 01:12;;;2;GEORGE WEILY PL;ORANGE;2800;849.7;M;20061018;20061129;100000;A;V;VACANT LAND;;EM;;0;AC846694;
C;124;3146955;6;20070201 01:12;7/1076613;
D;124;3146955;6;20070201 01:12;P;;;;;;
D;124;3146955;6;20070201 01:12;V;;;;;;
B;124;3165809;7;20070201 01:12;;;27;BROOKLANDS DR;ORANGE;2800;666.3;M;20061114;20061124;275000;A;R;RESIDENCE;;AS;;0;AC861461;
C;124;3165809;7;20070201 01:12;42/1079045;
D;124;3165809;7;20070201 01:12;P;;;;;;
D;124;3165809;7;20070201 01:12;V;;;;;;
D;124;3165809;7;20070201 01:12;V;;;;;;
D;124;3165809;7;20070201 01:12;V;;;;;;
B;124;1271640;8;20070201 01:12;;;500;HILL ST;ORANGE;2800;781.5;M;20061102;20061214;278000;A;R;RESIDENCE;;AC;;0;AC885851;
C;124;1271640;8;20070201 01:12;17/235419;
D;124;1271640;8;20070201 01:12;P;;;;;;
D;124;1271640;8;20070201 01:12;P;;;;;;
D;124;1271640;8;20070201 01:12;V;;;;;;
D;124;1271640;8;20070201 01:12;V;;;;;;
B;124;1269054;9;20070201 01:12;;;44;CORONATION DR;ORANGE;2800;682.9;M;20061127;20070112;290000;A;R;RESIDENCE;;AA;;0;AC872836;
C;124;1269054;9;20070201 01:12;B/371181;
D;124;1269054;9;20070201 01:12;P;;;;;;
D;124;1269054;9;20070201 01:12;V;;;;;;
B;124;1274507;10;20070201 01:12;;4;66;MARCH ST;ORANGE;2800;;;20011214;20020122;114500;;R;RESIDENCE;4;;XA;0;8320876;
C;124;1274507;10;20070201 01:12;4/SP14155;
D;124;1274507;10;20070201 01:12;P;;;;;;
D;124;1274507;10;20070201 01:12;V;;;;;;
B;124;1274549;11;20070201 01:12;;2;6;MARCH ST;ORANGE;2800;;;20061122;20061220;340000;;R;RESIDENCE;2;;;0;AC874525;
C;124;1274549;11;20070201 01:12;2/SP41689;
D;124;1274549;11;20070201 01:12;P;;;;;;
D;124;1274549;11;20070201 01:12;P;;;;;;
D;124;1274549;11;20070201 01:12;V;;;;;;
D;124;1274549;11;20070201 01:12;V;;;;;;
B;124;1274573;12;20070201 01:12;;;90;MARGARET ST;ORANGE;2800;897.9;M;20061124;20061129;156667;A;R;RESIDENCE;;AF;;67;AC858782;
C;124;1274573;12;20070201 01:12;2/20895 14/221878;
D;124;1274573;12;20070201 01:12;P;;;;;;
D;124;1274573;12;20070201 01:12;V;;;;;;
D;124;1274573;12;20070201 01:12;V;;;;;;
D;124;1274573;12;20070201 01:12;V;;;;;;
D;124;1274573;12;20070201 01:12;V;;;;;;
B;124;1277463;13;20070201 01:12;;;29;QUINLAN RUN;ORANGE;2800;870.6;M;20061206;20061221;275000;A;R;RESIDENCE;;EA;;0;AC862068;
C;124;1277463;13;20070201 01:12;915/883407;
D;124;1277463;13;20070201 01:12;P;;;;;;
D;124;1277463;13;20070201 01:12;P;;;;;;
D;124;1277463;13;20070201 01:12;V;;;;;;
B;124;1266743;14;20070201 01:12;;;102;AUTUMN ST;ORANGE;2800;604.5;M;20061213;20070112;230000;A;R;RESIDENCE;;AP;;0;AC869647;
C;124;1266743;14;20070201 01:12;2/37324;
D;124;1266743;14;20070201 01:12;P;;;;;;
D;124;1266743;14;20070201 01:12;V;;;;;;
D;124;1266743;14;20070201 01:12;V;;;;;;
B;124;1266804;15;20070201 01:12;;;15;AVONDALE DR;ORANGE;2800;770.4;M;20061113;20061218;295000;A;R;RESIDENCE;;AE;;0;AC866370;
C;124;1266804;15;20070201 01:12;70/816383;
D;124;1266804;15;20070201 01:12;P;;;;;;
D;124;1266804;15;20070201 01:12;P;;;;;;
D;124;1266804;15;20070201 01:12;V;;;;;;
D;124;1266804;15;20070201 01:12;V;;;;;;
B;124;1269625;16;20070201 01:12;;;5;DANDALOO PL;ORANGE;2800;677.5;M;20061211;20061222;93000;A;R;RESIDENCE;;AQ;;0;AC860613;
C;124;1269625;16;20070201 01:12;155/255179;
D;124;1269625;16;20070201 01:12;P;;;;;;
D;124;1269625;16;20070201 01:12;V;;;;;;
B;124;1272207;17;20070201 01:12;;;2;JUMBUCK PL;CLIFTON GROVE;2800;2.646;H;20061127;20070115;579000;R;R;RESIDENCE;;HB;;0;AC876694;
C;124;1272207;17;20070201 01:12;35/248205;
D;124;1272207;17;20070201 01:12;P;;;;;;
D;124;1272207;17;20070201 01:12;P;;;;;;
D;124;1272207;17;20070201 01:12;V;;;;;;
D;124;1272207;17;20070201 01:12;V;;;;;;
B;124;1272515;18;20070201 01:12;;;21;KENNA ST;ORANGE;2800;1442;M;20061121;20061219;375000;I;R;RESIDENCE;;FH;;0;AC873172;
C;124;1272515;18;20070201 01:12;3/514630;
D;124;1272515;18;20070201 01:12;P;;;;;;
D;124;1272515;18;20070201 01:12;P;;;;;;
D;124;1272515;18;20070201 01:12;V;;;;;;
D;124;1272515;18;20070201 01:12;V;;;;;;
B;124;1267007;19;20070201 01:12;;;37;BATHURST RD;ORANGE;2800;1302;M;20061026;20061204;1300000;B;3;RETAIL;;BB;;0;AC861824;
C;124;1267007;19;20070201 01:12;415/628832;
D;124;1267007;19;20070201 01:12;P;;;;;;
D;124;1267007;19;20070201 01:12;V;;;;;;
B;124;1269965;20;20070201 01:12;;4;19;ELSHAM AVE;ORANGE;2800;;;20061204;20061229;100000;;3;INDUSTRIAL;4;;;0;AC865817;
C;124;1269965;20;20070201 01:12;4/SP61168;
D;124;1269965;20;20070201 01:12;P;;;;;;
D;124;1269965;20;20070201 01:12;P;;;;;;
D;124;1269965;20;20070201 01:12;V;;;;;;
B;124;1272637;21;20070201 01:12;;;6;KENT AVE;ORANGE;2800;682.3;M;20061201;20070112;258000;A;R;RESIDENCE;;AE;;0;AC886184;
C;124;1272637;21;20070201 01:12;82/715405;
D;124;1272637;21;20070201 01:12;P;;;;;;
D;124;1272637;21;20070201 01:12;V;;;;;;
D;124;1272637;21;20070201 01:12;V;;;;;;
B;124;1278036;22;20070201 01:12;;;167;SAMPSON ST;ORANGE;2800;804.3;M;20061025;20061219;306000;A;R;RESIDENCE;;AD;;0;AC870605;
C;124;1278036;22;20070201 01:12;2/208917;
D;124;1278036;22;20070201 01:12;P;;;;;;
D;124;1278036;22;20070201 01:12;P;;;;;;
D;124;1278036;22;20070201 01:12;V;;;;;;
D;124;1278036;22;20070201 01:12;V;;;;;;
B;124;1270058;23;20070201 01:12;;;4;ENDEAVOUR AVE;ORANGE;2800;860;M;20061127;20070110;310000;A;R;RESIDENCE;;AE;;0;AC881234;
C;124;1270058;23;20070201 01:12;113/240623;
D;124;1270058;23;20070201 01:12;P;;;;;;
D;124;1270058;23;20070201 01:12;V;;;;;;
B;124;1270116;24;20070201 01:12;;;56;ENDSLEIGH AVE;ORANGE;2800;1214;M;20061115;20061213;230000;B;R;RESIDENCE;;BE;;0;AC840991;
C;124;1270116;24;20070201 01:12;18/8A/979858;
D;124;1270116;24;20070201 01:12;P;;;;;;
D;124;1270116;24;20070201 01:12;V;;;;;;
D;124;1270116;24;20070201 01:12;V;;;;;;
B;124;1272864;25;20070201 01:12;;;2;KUMALI CCT;ORANGE;2800;904.5;M;20061215;20070119;420000;A;R;RESIDENCE;;AA;;0;AC882073;
C;124;1272864;25;20070201 01:12;348/261597;
D;124;1272864;25;20070201 01:12;P;;;;;;
D;124;1272864;25;20070201 01:12;P;;;;;;
D;124;1272864;25;20070201 01:12;V;;;;;;
B;124;1272892;26;20070201 01:12;;;54;KURIM AVE;ORANGE;2800;711.5;M;20061208;20070112;145000;A;R;RESIDENCE;;AQ;;0;AC872308;
C;124;1272892;26;20070201 01:12;185/260898;
D;124;1272892;26;20070201 01:12;P;;;;;;
D;124;1272892;26;20070201 01:12;V;;;;;;
B;124;1275615;27;20070201 01:12;;4;46;MOULDER ST;ORANGE;2800;;;20061117;20061221;227000;;R;RESIDENCE;2;;;0;AC874661;
C;124;1275615;27;20070201 01:12;2/SP19696;
D;124;1275615;27;20070201 01:12;P;;;;;;
D;124;1275615;27;20070201 01:12;V;;;;;;
B;124;1275793;28;20070201 01:12;;;11;NATIONAL AVE;ORANGE;2800;758.8;M;20061122;20061219;280000;A;R;RESIDENCE;;AB;;0;AC853344;
C;124;1275793;28;20070201 01:12;1/995683;
D;124;1275793;28;20070201 01:12;P;;;;;;
D;124;1275793;28;20070201 01:12;V;;;;;;
B;124;1275858;29;20070201 01:12;;;25;NICOLE DR;ORANGE;2800;802;M;20060921;20061003;250500;A;V;VACANT LAND;;AR;;0;AC854540;
C;124;1275858;29;20070201 01:12;133/788533;
D;124;1275858;29;20070201 01:12;P;;;;;;
D;124;1275858;29;20070201 01:12;P;;;;;;
D;124;1275858;29;20070201 01:12;V;;;;;;
B;124;1267837;30;20070201 01:12;;;59;BYNG ST;ORANGE;2800;697.8;M;20061110;20061215;480000;A;R;RESIDENCE;;AB;;0;AC861328;
