A;100;20070501 01:11;VALNET;
B;100;2777987;1;20070501 01:11;;;60;ESPERANCE DR;ALBION PARK;2527;590.7;M;20070219;20070402;410000;A;R;RESIDENCE;;CD;;0;AD42153;
C;100;2777987;1;20070501 01:11;4128/1021967;
D;100;2777987;1;20070501 01:11;P;;;;;;
D;100;2777987;1;20070501 01:11;P;;;;;;
D;100;2777987;1;20070501 01:11;V;;;;;;
D;100;2777987;1;20070501 01:11;V;;;;;;
B;100;2778000;2;20070501 01:11;;;5;CHINCHILLA WAY;ALBION PARK;2527;617;M;20070122;20070309;380000;A;R;RESIDENCE;;CD;;0;AD42680;
C;100;2778000;2;20070501 01:11;4141/1021967;
D;100;2778000;2;20070501 01:11;P;;;;;;
D;100;2778000;2;20070501 01:11;P;;;;;;
D;100;2778000;2;20070501 01:11;V;;;;;;
D;100;2778000;2;20070501 01:11;V;;;;;;
B;100;1031160;3;20070501 01:11;;1;37;ADDISON AVE;LAKE ILLAWARRA;2528;195;M;20070208;20070402;259000;;R;RESIDENCE;1;;;0;AD51352;
C;100;1031160;3;20070501 01:11;1/SP65904;
D;100;1031160;3;20070501 01:11;P;;;;;;
D;100;1031160;3;20070501 01:11;V;;;;;;
D;100;1031160;3;20070501 01:11;V;;;;;;
B;100;2863297;4;20070501 01:11;;;;LORIKEET PL;BLACKBUTT;2529;731;M;20070129;20070312;360000;A;V;VACANT LAND;;DJ;;0;AD36953;
C;100;2863297;4;20070501 01:11;216/1032543;
D;100;2863297;4;20070501 01:11;P;;;;;;
D;100;2863297;4;20070501 01:11;P;;;;;;
D;100;2863297;4;20070501 01:11;V;;;;;;
B;100;2823683;5;20070501 01:11;;;4;GARNETT GR;FLINDERS;2529;540;M;20070216;20070319;199000;A;V;VACANT LAND;;DJ;;0;AD42861;
C;100;2823683;5;20070501 01:11;17/1019367;
D;100;2823683;5;20070501 01:11;P;;;;;;
D;100;2823683;5;20070501 01:11;P;;;;;;
D;100;2823683;5;20070501 01:11;V;;;;;;
B;100;3174711;6;20070501 01:11;;;;BRUNDEREE RD;FLINDERS;2529;685.6;M;20070214;20070316;235000;A;R;RESIDENCE;;DJ;;0;AD44635;
C;100;3174711;6;20070501 01:11;2130/1074530;
D;100;3174711;6;20070501 01:11;P;;;;;;
D;100;3174711;6;20070501 01:11;P;;;;;;
D;100;3174711;6;20070501 01:11;V;;;;;;
B;100;1031757;7;20070501 01:11;;;125;ASHBURTON DR;ALBION PARK;2527;616.9;M;20070206;20070313;335000;A;R;RESIDENCE;;CD;;0;AD58689;
C;100;1031757;7;20070501 01:11;309/1001201;
D;100;1031757;7;20070501 01:11;P;;;;;;
D;100;1031757;7;20070501 01:11;P;;;;;;
D;100;1031757;7;20070501 01:11;V;;;;;;
B;100;1037144;8;20070501 01:11;;;1;DOONE ST;BARRACK HEIGHTS;2528;581.7;M;20070227;20070410;303000;A;R;RESIDENCE;;ET;;0;AD47956;
C;100;1037144;8;20070501 01:11;29/25614;
D;100;1037144;8;20070501 01:11;P;;;;;;
D;100;1037144;8;20070501 01:11;V;;;;;;
B;100;1043283;9;20070501 01:11;;;34;MAPLE ST;ALBION PARK RAIL;2527;575.4;M;20070122;20070316;319000;A;R;RESIDENCE;;CA;;0;AD62946;
C;100;1043283;9;20070501 01:11;40/31749;
D;100;1043283;9;20070501 01:11;P;;;;;;
D;100;1043283;9;20070501 01:11;P;;;;;;
D;100;1043283;9;20070501 01:11;V;;;;;;
B;100;1034866;10;20070501 01:11;;;64;CENTRAL AVE;OAK FLATS;2529;600.7;M;20070208;20070405;599000;B;3;SHOPS;;BE;;0;AD56798;
C;100;1034866;10;20070501 01:11;2/233613;
D;100;1034866;10;20070501 01:11;P;;;;;;
D;100;1034866;10;20070501 01:11;V;;;;;;
D;100;1034866;10;20070501 01:11;V;;;;;;
B;100;1035169;11;20070501 01:11;;;109;CHURCH ST;ALBION PARK;2527;616;M;20070226;20070411;315000;A;R;RESIDENCE;;CD;;0;AD60010;
C;100;1035169;11;20070501 01:11;529/791285;
D;100;1035169;11;20070501 01:11;P;;;;;;
D;100;1035169;11;20070501 01:11;P;;;;;;
D;100;1035169;11;20070501 01:11;V;;;;;;
D;100;1035169;11;20070501 01:11;V;;;;;;
B;100;1040438;12;20070501 01:11;;;92;JARRAH WAY;ALBION PARK RAIL;2527;639.8;M;20070215;20070329;330000;A;R;RESIDENCE;;CA;;0;AD46083;
C;100;1040438;12;20070501 01:11;945/836257;
D;100;1040438;12;20070501 01:11;P;;;;;;
D;100;1040438;12;20070501 01:11;P;;;;;;
D;100;1040438;12;20070501 01:11;V;;;;;;
D;100;1040438;12;20070501 01:11;V;;;;;;
B;100;1040463;13;20070501 01:11;;;56;JARRAH WAY;ALBION PARK RAIL;2527;562.7;M;20070219;20070402;302000;A;R;RESIDENCE;;CA;;0;AD39385;
C;100;1040463;13;20070501 01:11;756/791426;
D;100;1040463;13;20070501 01:11;P;;;;;;
D;100;1040463;13;20070501 01:11;P;;;;;;
D;100;1040463;13;20070501 01:11;V;;;;;;
D;100;1040463;13;20070501 01:11;V;;;;;;
B;100;1035278;14;20070501 01:11;;;8;CHURNWOOD PL;ALBION PARK RAIL;2527;598.5;M;20070216;20070330;295000;A;R;RESIDENCE;;CA;;0;AD51535;
C;100;1035278;14;20070501 01:11;434/776473;
D;100;1035278;14;20070501 01:11;P;;;;;;
D;100;1035278;14;20070501 01:11;V;;;;;;
B;100;1037983;15;20070501 01:11;;;81;FISHER ST;OAK FLATS;2529;657.6;M;20061221;20070323;210000;A;R;RESIDENCE;;EA;;0;AD44910;
C;100;1037983;15;20070501 01:11;31/15987;
D;100;1037983;15;20070501 01:11;P;;;;;;
D;100;1037983;15;20070501 01:11;P;;;;;;
D;100;1037983;15;20070501 01:11;V;;;;;;
B;100;1040611;16;20070501 01:11;;;3;JILBA PL;OAK FLATS;2529;625;M;20070228;20070326;265000;A;R;RESIDENCE;;EE;;0;AD37683;
C;100;1040611;16;20070501 01:11;2059/263662;
D;100;1040611;16;20070501 01:11;P;;;;;;
D;100;1040611;16;20070501 01:11;P;;;;;;
D;100;1040611;16;20070501 01:11;P;;;;;;
D;100;1040611;16;20070501 01:11;V;;;;;;
B;100;1040687;17;20070501 01:11;;;18;JOHNSTON ST;WARILLA;2528;632.3;M;20061129;20070309;160000;A;R;RESIDENCE;;EJ;;0;AD57137;
C;100;1040687;17;20070501 01:11;382/236716;
D;100;1040687;17;20070501 01:11;P;;;;;;
D;100;1040687;17;20070501 01:11;V;;;;;;
B;100;1035445;18;20070501 01:11;;;3;HOLM PL;SHELLHARBOUR CITY CENTRE;2529;3078;M;20070228;20070411;2500000;B;3;COMMERCIAL;;BF;;0;AD45872;
C;100;1035445;18;20070501 01:11;1012/700657;
D;100;1035445;18;20070501 01:11;P;;;;;;
D;100;1035445;18;20070501 01:11;V;;;;;;
B;100;1041035;19;20070501 01:11;;;19;KIANGA CL;FLINDERS;2529;385;M;20070213;20070327;308000;A;R;RESIDENCE;;DJ;;0;AD58359;
C;100;1041035;19;20070501 01:11;2418/847384;
D;100;1041035;19;20070501 01:11;P;;;;;;
D;100;1041035;19;20070501 01:11;P;;;;;;
D;100;1041035;19;20070501 01:11;V;;;;;;
D;100;1041035;19;20070501 01:11;V;;;;;;
B;100;1033171;20;20070501 01:11;;;2;BLUE GUM PL;BARRACK HEIGHTS;2528;622.4;M;20070122;20070326;275000;A;R;RESIDENCE;;ER;;0;AD42380;
C;100;1033171;20;20070501 01:11;29/255657;
D;100;1033171;20;20070501 01:11;P;;;;;;
D;100;1033171;20;20070501 01:11;P;;;;;;
D;100;1033171;20;20070501 01:11;V;;;;;;
B;100;1043439;21;20070501 01:11;;;41;MARY ST;SHELLHARBOUR;2529;718.8;M;20070115;20070115;175000;A;R;RESIDENCE;;DC;ACI;0;AC945743;
C;100;1043439;21;20070501 01:11;1/1099017;
D;100;1043439;21;20070501 01:11;P;;;;;;
D;100;1043439;21;20070501 01:11;P;;;;;;
D;100;1043439;21;20070501 01:11;P;;;;;;
D;100;1043439;21;20070501 01:11;V;;;;;;
B;100;1035949;22;20070501 01:11;;1;12;COWAL CT;FLINDERS;2529;;;20070220;20070322;342000;;R;RESIDENCE;1;;;0;AD36332;
C;100;1035949;22;20070501 01:11;1/SP62897;
D;100;1035949;22;20070501 01:11;P;;;;;;
D;100;1035949;22;20070501 01:11;P;;;;;;
D;100;1035949;22;20070501 01:11;V;;;;;;
D;100;1035949;22;20070501 01:11;V;;;;;;
B;100;1033569;23;20070501 01:11;;;77;BRIDGE AVE;OAK FLATS;2529;803;M;20061205;20070330;490000;A;R;RESIDENCE;;EA;;0;AD46893;
C;100;1033569;23;20070501 01:11;138/15987;
D;100;1033569;23;20070501 01:11;P;;;;;;
D;100;1033569;23;20070501 01:11;P;;;;;;
D;100;1033569;23;20070501 01:11;V;;;;;;
B;100;1039372;24;20070501 01:11;;;6;HARVEY ST;WARILLA;2528;1195;M;20070331;20070417;322000;A;3;FLATS;;EJ;;25;AD61041;
C;100;1039372;24;20070501 01:11;406/225930;
D;100;1039372;24;20070501 01:11;P;;;;;;
D;100;1039372;24;20070501 01:11;V;;;;;;
B;100;1042630;25;20070501 01:11;;;71;LITTLE LAKE CRES;WARILLA;2528;512.2;M;20070226;20070410;1050000;A;R;RESIDENCE;;EW;;0;AD40984;
C;100;1042630;25;20070501 01:11;43/21893;
D;100;1042630;25;20070501 01:11;P;;;;;;
D;100;1042630;25;20070501 01:11;V;;;;;;
D;100;1042630;25;20070501 01:11;V;;;;;;
B;100;1042132;26;20070501 01:11;;;77;LANDY DR;MOUNT WARRIGAL;2528;575.4;M;20070320;20070403;340000;A;R;RESIDENCE;;EG;;0;AD44565;
C;100;1042132;26;20070501 01:11;352/223826;
D;100;1042132;26;20070501 01:11;P;;;;;;
D;100;1042132;26;20070501 01:11;P;;;;;;
D;100;1042132;26;20070501 01:11;V;;;;;;
D;100;1042132;26;20070501 01:11;V;;;;;;
B;100;1047817;27;20070501 01:11;;;27;ROPER RD;ALBION PARK;2527;612.5;M;20061215;20070327;310000;A;R;RESIDENCE;;CD;;0;AD41451;
C;100;1047817;27;20070501 01:11;1652/816344;
D;100;1047817;27;20070501 01:11;P;;;;;;
D;100;1047817;27;20070501 01:11;V;;;;;;
D;100;1047817;27;20070501 01:11;V;;;;;;
B;100;1048125;28;20070501 01:11;;;11;SCARBOROUGH CCT;ALBION PARK;2527;600.6;M;20070219;20070402;345000;A;R;RESIDENCE;;CD;;0;AD45382;
C;100;1048125;28;20070501 01:11;605/791542;
D;100;1048125;28;20070501 01:11;P;;;;;;
D;100;1048125;28;20070501 01:11;P;;;;;;
D;100;1048125;28;20070501 01:11;V;;;;;;
D;100;1048125;28;20070501 01:11;V;;;;;;
B;100;1045736;29;20070501 01:11;;1;3;PENROSE ST;OAK FLATS;2529;;;20070209;20070323;243500;;R;RESIDENCE;1;;;0;AD54062;
C;100;1045736;29;20070501 01:11;1/SP44647;
D;100;1045736;29;20070501 01:11;P;;;;;;
D;100;1045736;29;20070501 01:11;V;;;;;;
