A;116;20070516 01:13;VALNET;
B;116;3052966;1;20070516 01:13;;;17;WANGARA LANE;PARKES;2870;1;H;20070314;20070423;344000;R;R;RESIDENCE;;CB;;0;AD83231;
C;116;3052966;1;20070516 01:13;4/1030158;
D;116;3052966;1;20070516 01:13;P;;;;;;
D;116;3052966;1;20070516 01:13;P;;;;;;
D;116;3052966;1;20070516 01:13;V;;;;;;
D;116;3052966;1;20070516 01:13;V;;;;;;
B;116;3107801;2;20070516 01:13;;;8;FROGLEY ST;PARKES;2870;2019;M;20070207;20070411;45427;Z;V;VACANT LAND;;HB;;0;AD71662;
C;116;3107801;2;20070516 01:13;8/1068311;
D;116;3107801;2;20070516 01:13;P;;;;;;
D;116;3107801;2;20070516 01:13;P;;;;;;
D;116;3107801;2;20070516 01:13;V;;;;;;
B;116;1242379;3;20070516 01:13;;;26;FORBES RD;PARKES;2870;1024;M;20060511;20060630;172500;Z;R;RESIDENCE;;BE;;0;AD81337;
C;116;1242379;3;20070516 01:13;1046/750152;
D;116;1242379;3;20070516 01:13;P;;;;;;
D;116;1242379;3;20070516 01:13;P;;;;;;
D;116;1242379;3;20070516 01:13;V;;;;;;
B;116;1242595;4;20070516 01:13;;;15;GOOBANG ST;PARKES;2870;1264.3;M;20070308;20070326;167500;Z;R;RESIDENCE;;AF;;0;AD83937;
C;116;1242595;4;20070516 01:13;6/14251 A/365767;
D;116;1242595;4;20070516 01:13;P;;;;;;
D;116;1242595;4;20070516 01:13;P;;;;;;
D;116;1242595;4;20070516 01:13;V;;;;;;
B;116;1242599;5;20070516 01:13;;;25;GOOBANG ST;PARKES;2870;657.6;M;20070112;20070222;180000;Z;R;RESIDENCE;;AF;;0;AD71971;
C;116;1242599;5;20070516 01:13;2/14251;
D;116;1242599;5;20070516 01:13;P;;;;;;
D;116;1242599;5;20070516 01:13;V;;;;;;
B;116;1242912;6;20070516 01:13;;;2;HOWARD ST;PARKES;2870;733.5;M;20070328;20070424;110000;Z;R;RESIDENCE;;AG;;0;AD87971;
C;116;1242912;6;20070516 01:13;25/A/7085;
D;116;1242912;6;20070516 01:13;P;;;;;;
D;116;1242912;6;20070516 01:13;P;;;;;;
D;116;1242912;6;20070516 01:13;V;;;;;;
B;116;1243026;7;20070516 01:13;;;1;KEAST ST;PARKES;2870;765.1;M;20070314;20070418;140000;Z;R;RESIDENCE;;AG;;0;AD81391;
C;116;1243026;7;20070516 01:13;1/320189;
D;116;1243026;7;20070516 01:13;P;;;;;;
D;116;1243026;7;20070516 01:13;V;;;;;;
D;116;1243026;7;20070516 01:13;V;;;;;;
D;116;1243026;7;20070516 01:13;V;;;;;;
D;116;1243026;7;20070516 01:13;V;;;;;;
B;116;1243026;8;20070516 01:13;;;1;KEAST ST;PARKES;2870;765.1;M;20070314;20070418;140000;Z;R;RESIDENCE;;AG;;0;AD81392;
C;116;1243026;8;20070516 01:13;1/320189;
D;116;1243026;8;20070516 01:13;P;;;;;;
D;116;1243026;8;20070516 01:13;V;;;;;;
B;116;1243028;9;20070516 01:13;;;5;KEAST ST;PARKES;2870;676.6;M;20070122;20070219;122300;Z;R;RESIDENCE;;AG;;0;AD74563;
C;116;1243028;9;20070516 01:13;2/224725;
D;116;1243028;9;20070516 01:13;P;;;;;;
D;116;1243028;9;20070516 01:13;V;;;;;;
D;116;1243028;9;20070516 01:13;V;;;;;;
B;116;1240491;10;20070516 01:13;;;16;BASIL AVE;PARKES;2870;1017;M;20070221;20070404;480000;Z;R;RESIDENCE;;AJ;;0;AD79780;
C;116;1240491;10;20070516 01:13;3/859843;
D;116;1240491;10;20070516 01:13;P;;;;;;
D;116;1240491;10;20070516 01:13;V;;;;;;
B;116;1240611;11;20070516 01:13;;;;HERAGHTY RD;PARKES;2870;4.3;H;20070319;20070325;250000;R;R;RESIDENCE;;CE;;0;AD63723;
C;116;1240611;11;20070516 01:13;2/831031;
D;116;1240611;11;20070516 01:13;P;;;;;;
D;116;1240611;11;20070516 01:13;P;;;;;;
D;116;1240611;11;20070516 01:13;V;;;;;;
D;116;1240611;11;20070516 01:13;V;;;;;;
D;116;1240611;11;20070516 01:13;V;;;;;;
D;116;1240611;11;20070516 01:13;V;;;;;;
B;116;1238127;12;20070516 01:13;;;72;LACHLAN ST;BOGAN GATE;2876;1012;M;20070309;20070410;65000;Z;R;RESIDENCE;;ZB;;0;AD94540;
C;116;1238127;12;20070516 01:13;3/5/758125;
D;116;1238127;12;20070516 01:13;P;;;;;;
D;116;1238127;12;20070516 01:13;V;;;;;;
B;116;1243619;13;20070516 01:13;;;48;MITCHELL ST;PARKES;2870;782.11;M;20070124;20070426;75000;Z;R;RESIDENCE;;AD;;0;AD83482;
C;116;1243619;13;20070516 01:13;5/10135;
D;116;1243619;13;20070516 01:13;P;;;;;;
D;116;1243619;13;20070516 01:13;V;;;;;;
B;116;1238270;14;20070516 01:13;;;5;GOOBANG ST;ALECTOWN;2870;2023;M;20070222;20070413;147000;Z;R;RESIDENCE;;ZL;;0;AD88383;
C;116;1238270;14;20070516 01:13;4, 5/3/758014;
D;116;1238270;14;20070516 01:13;P;;;;;;
D;116;1238270;14;20070516 01:13;P;;;;;;
D;116;1238270;14;20070516 01:13;V;;;;;;
D;116;1238270;14;20070516 01:13;V;;;;;;
B;116;1238416;15;20070516 01:13;THE PLAIN;;;NEWELL HWY;TICHBORNE;2870;377.3;H;20070123;20070223;1100000;R;3;FARM;;RF;;0;AD62541;
C;116;1238416;15;20070516 01:13;20, 114, 117, 140, 153, 154, 155, 181/750167;
D;116;1238416;15;20070516 01:13;P;;;;;;
D;116;1238416;15;20070516 01:13;V;;;;;;
B;116;1240952;16;20070516 01:13;;;2;CARRINGTON ST;PARKES;2870;303.5;M;20070111;20070301;145000;Z;R;RESIDENCE;;AD;;0;AD71979;
C;116;1240952;16;20070516 01:13;12/14916;
D;116;1240952;16;20070516 01:13;P;;;;;;
D;116;1240952;16;20070516 01:13;V;;;;;;
D;116;1240952;16;20070516 01:13;V;;;;;;
B;116;1241036;17;20070516 01:13;;;10;CHARLES RIGG AVE;PARKES;2870;710.49;M;20070305;20070413;100000;Z;R;RESIDENCE;;AD;;0;AD69515;
C;116;1241036;17;20070516 01:13;38/35977;
D;116;1241036;17;20070516 01:13;P;;;;;;
D;116;1241036;17;20070516 01:13;V;;;;;;
D;116;1241036;17;20070516 01:13;V;;;;;;
B;116;1243629;18;20070516 01:13;;;22;MITCHELL ST;PARKES;2870;701.9;M;20070222;20070330;173000;Z;R;RESIDENCE;;AD;;0;AD80409;
C;116;1243629;18;20070516 01:13;4/35656;
D;116;1243629;18;20070516 01:13;P;;;;;;
D;116;1243629;18;20070516 01:13;V;;;;;;
B;116;1238438;19;20070516 01:13;;;;FORBES RD;PARKES;2870;274.7;H;20070125;20070223;2055284;R;3;FARM;;RF;;0;AD62543;
C;116;1238438;19;20070516 01:13;156, 157/750167;
D;116;1238438;19;20070516 01:13;P;;;;;;
D;116;1238438;19;20070516 01:13;V;;;;;;
D;116;1238438;19;20070516 01:13;V;;;;;;
B;116;1238439;20;20070516 01:13;BELAH VIEW;;;FORBES RD;PARKES;2870;137;H;20070125;20070223;1024716;R;3;FIRM;;RF;;0;AD62542;
C;116;1238439;20;20070516 01:13;158/750167;
D;116;1238439;20;20070516 01:13;P;;;;;;
D;116;1238439;20;20070516 01:13;V;;;;;;
B;116;1238783;21;20070516 01:13;;;141;CASWELL ST;PEAK HILL;2869;1012;M;20070119;20070309;30000;Z;R;RESIDENCE;;ZP;;0;AD85783;
C;116;1238783;21;20070516 01:13;7/7/758832;
D;116;1238783;21;20070516 01:13;P;;;;;;
D;116;1238783;21;20070516 01:13;P;;;;;;
D;116;1238783;21;20070516 01:13;V;;;;;;
D;116;1238783;21;20070516 01:13;V;;;;;;
B;116;1244449;22;20070516 01:13;;;15;THOMAS TOM CRES;PARKES;2870;879.6;M;20070301;20070412;250000;Z;R;RESIDENCE;;AJ;;0;AD69124;
C;116;1244449;22;20070516 01:13;14/827749;
D;116;1244449;22;20070516 01:13;P;;;;;;
D;116;1244449;22;20070516 01:13;P;;;;;;
D;116;1244449;22;20070516 01:13;V;;;;;;
D;116;1244449;22;20070516 01:13;V;;;;;;
B;116;3042747;23;20070516 01:13;;;21;NOONAN ST;PARKES;2870;760;M;20070403;20070419;350000;Z;R;RESIDENCE;;AA;;0;AD77849;
C;116;3042747;23;20070516 01:13;11/1060331;
D;116;3042747;23;20070516 01:13;P;;;;;;
D;116;3042747;23;20070516 01:13;V;;;;;;
D;116;3042747;23;20070516 01:13;V;;;;;;
B;116;3264628;24;20070516 01:13;APARA;;;BACK YAMMA RD;PARKES;2870;1;H;20070123;20070410;150000;R;R;RESIDENCE;;CA;;0;AD73050;
C;116;3264628;24;20070516 01:13;2/1100590;
D;116;3264628;24;20070516 01:13;P;;;;;;
D;116;3264628;24;20070516 01:13;P;;;;;;
D;116;3264628;24;20070516 01:13;V;;;;;;
B;116;3289857;25;20070516 01:13;;;78 A;CLOSE ST;PARKES;2870;249.2;M;20070202;20070405;235000;Z;R;RESIDENCE;;AJ;;0;AD65466;
C;116;3289857;25;20070516 01:13;5/270513;
D;116;3289857;25;20070516 01:13;P;;;;;;
D;116;3289857;25;20070516 01:13;V;;;;;;
D;116;3289857;25;20070516 01:13;V;;;;;;
B;116;3312170;26;20070516 01:13;;;;NEWELL HWY;PARKES;2870;1650;M;20050603;20060317;1800;;V;VACANT LAND;;;;0;AC232739;
C;116;3312170;26;20070516 01:13;;
D;116;3312170;26;20070516 01:13;P;;;;;;
D;116;3312170;26;20070516 01:13;P;;;;;;
D;116;3312170;26;20070516 01:13;P;;;;;;
D;116;3312170;26;20070516 01:13;P;;;;;;
D;116;3312170;26;20070516 01:13;V;;;;;;
B;116;3312175;27;20070516 01:13;;;;NEWELL HWY;PARKES;2870;6504;M;20050603;20060317;1800;;V;VACANT LAND;;;;0;AC232739;
C;116;3312175;27;20070516 01:13;;
D;116;3312175;27;20070516 01:13;P;;;;;;
D;116;3312175;27;20070516 01:13;P;;;;;;
D;116;3312175;27;20070516 01:13;P;;;;;;
D;116;3312175;27;20070516 01:13;P;;;;;;
D;116;3312175;27;20070516 01:13;V;;;;;;
B;116;3306233;28;20070516 01:13;;;;CASHMERE RD;PARKES;2870;;;20070213;20070420;195000;;V;VACANT LAND;;;;0;AD81990;
C;116;3306233;28;20070516 01:13;2/1110124;
D;116;3306233;28;20070516 01:13;P;;;;;;
D;116;3306233;28;20070516 01:13;P;;;;;;
D;116;3306233;28;20070516 01:13;V;;;;;;
B;116;3297141;29;20070516 01:13;;;;BROLGAN RD;PARKES;2870;6977;M;20051020;20070129;40000;Z;V;VACANT LAND;;AZ;;0;AC947085;
C;116;3297141;29;20070516 01:13;;
D;116;3297141;29;20070516 01:13;P;;;;;;
D;116;3297141;29;20070516 01:13;V;;;;;;
D;116;3297141;29;20070516 01:13;V;;;;;;
D;116;3297141;29;20070516 01:13;V;;;;;;
D;116;3297141;29;20070516 01:13;V;;;;;;
D;116;3297141;29;20070516 01:13;V;;;;;;
B;116;3297146;30;20070516 01:13;;;;CORONATION AVE;PARKES;2870;8143;M;20051020;20070129;40000;Z;V;VACANT LAND;;AZ;;0;AC947085;
C;116;3297146;30;20070516 01:13;;
D;116;3297146;30;20070516 01:13;P;;;;;;
D;116;3297146;30;20070516 01:13;V;;;;;;
D;116;3297146;30;20070516 01:13;V;;;;;;
D;116;3297146;30;20070516 01:13;V;;;;;;
B;116;3303461;31;20070516 01:13;;;23;CORONATION AVE;PARKES;2870;;;20060705;20070330;270000;;R;RESIDENCE;2;;;0;AD51680;
C;116;3303461;31;20070516 01:13;2/SP78633;
D;116;3303461;31;20070516 01:13;P;;;;;;
D;116;3303461;31;20070516 01:13;V;;;;;;
B;116;3311158;32;20070516 01:13;;;;AKUNA RD;PARKES;2870;231.6;H;20060327;20070302;1417500;;V;VACANT LAND;;;;0;AD5100;
C;116;3311158;32;20070516 01:13;12, 13, 14/750164 5/1107556;
D;116;3311158;32;20070516 01:13;P;;;;;;
D;116;3311158;32;20070516 01:13;V;;;;;;
D;116;3311158;32;20070516 01:13;V;;;;;;
B;116;3311142;33;20070516 01:13;;;;'DAISY GLEN';TICHBORNE NSW;2870;22.03;H;20060921;20070131;400000;;R;RESIDENCE;;;;0;AC925618;
C;116;3311142;33;20070516 01:13;11/1105893;
D;116;3311142;33;20070516 01:13;P;;;;;;
D;116;3311142;33;20070516 01:13;P;;;;;;
D;116;3311142;33;20070516 01:13;V;;;;;;
B;116;3311146;34;20070516 01:13;;;;DUNNS LANE;PARKES;2870;7430;M;20061109;20070228;30000;;V;VACANT LAND;;;;0;AC993737;
C;116;3311146;34;20070516 01:13;2/1098744;
D;116;3311146;34;20070516 01:13;P;;;;;;
D;116;3311146;34;20070516 01:13;P;;;;;;
D;116;3311146;34;20070516 01:13;V;;;;;;
D;116;3311146;34;20070516 01:13;V;;;;;;
Z;181;34;34;111;
