A;678;20080101 01:33;VALNET;
B;678;3358615;1;20080101 01:33;;;210;DONNELLY ST;ARMIDALE;2350;7252;M;20070928;20071123;1900000;;R;RESIDENCE;;;;0;AD618969;
C;678;3358615;1;20080101 01:33;11/786271;
D;678;3358615;1;20080101 01:33;P;;;;;;
D;678;3358615;1;20080101 01:33;V;;;;;;
B;678;1845598;2;20080101 01:33;;;34;ANDERSONS RD;CASTLE DOYLE;2350;10.12;H;20071109;20071211;467500;R;R;RESIDENCE;;EX;;0;AD644024;
C;678;1845598;2;20080101 01:33;24/248682;
D;678;1845598;2;20080101 01:33;P;;;;;;
D;678;1845598;2;20080101 01:33;P;;;;;;
D;678;1845598;2;20080101 01:33;V;;;;;;
D;678;1845598;2;20080101 01:33;V;;;;;;
B;678;1843967;3;20080101 01:33;KENAIRE;;183;SIMMONS RD;ARMIDALE;2350;11.73;H;20071107;20071212;550000;R;R;RESIDENCE;;EX;;0;AD651472;
C;678;1843967;3;20080101 01:33;5/577841;
D;678;1843967;3;20080101 01:33;P;;;;;;
D;678;1843967;3;20080101 01:33;P;;;;;;
D;678;1843967;3;20080101 01:33;V;;;;;;
B;678;2751928;4;20080101 01:33;;;108;MANN ST;ARMIDALE;2350;1707;M;20071002;20071206;890000;A;R;RESIDENCE;;AE;AC;0;AD630294;
C;678;2751928;4;20080101 01:33;5/239922;
D;678;2751928;4;20080101 01:33;P;;;;;;
D;678;2751928;4;20080101 01:33;P;;;;;;
D;678;2751928;4;20080101 01:33;V;;;;;;
D;678;2751928;4;20080101 01:33;V;;;;;;
B;678;2752601;5;20080101 01:33;;;159;MOSSMAN ST;ARMIDALE;2350;752.5;M;20071108;20071206;349000;A;R;RESIDENCE;;AE;;0;AD632037;
C;678;2752601;5;20080101 01:33;2/510426;
D;678;2752601;5;20080101 01:33;P;;;;;;
D;678;2752601;5;20080101 01:33;P;;;;;;
D;678;2752601;5;20080101 01:33;V;;;;;;
B;678;2747266;6;20080101 01:33;;;4;BARNEY ST;ARMIDALE;2350;619.7;M;20071109;20071214;157500;A;R;RESIDENCE;;AH;;0;AD644514;
C;678;2747266;6;20080101 01:33;1/36342;
D;678;2747266;6;20080101 01:33;P;;;;;;
D;678;2747266;6;20080101 01:33;V;;;;;;
B;678;2750008;7;20080101 01:33;;;29;FAULKNER ST;ARMIDALE;2350;925.3;M;20071108;20071129;275000;A;R;RESIDENCE;;AC;;0;AD636327;
C;678;2750008;7;20080101 01:33;24/607207;
D;678;2750008;7;20080101 01:33;P;;;;;;
D;678;2750008;7;20080101 01:33;P;;;;;;
D;678;2750008;7;20080101 01:33;V;;;;;;
B;678;2750187;8;20080101 01:33;;;236;GALLOWAY ST;ARMIDALE;2350;972;M;20071207;20071207;300000;A;R;RESIDENCE;;AB;AC;0;AD629190;
C;678;2750187;8;20080101 01:33;24/826693;
D;678;2750187;8;20080101 01:33;P;;;;;;
D;678;2750187;8;20080101 01:33;V;;;;;;
D;678;2750187;8;20080101 01:33;V;;;;;;
B;678;2752851;9;20080101 01:33;;;32;URALLA RD;ARMIDALE;2350;916.8;M;20070803;20070903;260000;A;R;RESIDENCE;;AB;;0;AD619571;
C;678;2752851;9;20080101 01:33;2/242531;
D;678;2752851;9;20080101 01:33;P;;;;;;
D;678;2752851;9;20080101 01:33;V;;;;;;
B;678;2750261;10;20080101 01:33;;;29;GARIBALDI ST;ARMIDALE;2350;891.5;M;20071102;20071130;360000;A;R;RESIDENCE;;AB;;0;AD634168;
C;678;2750261;10;20080101 01:33;1/119345;
D;678;2750261;10;20080101 01:33;P;;;;;;
D;678;2750261;10;20080101 01:33;V;;;;;;
B;678;2752984;11;20080101 01:33;;;95;NIAGARA ST;ARMIDALE;2350;637.7;M;20071102;20071207;165000;A;R;RESIDENCE;;AF;;0;AD646909;
C;678;2752984;11;20080101 01:33;1/195054;
D;678;2752984;11;20080101 01:33;P;;;;;;
D;678;2752984;11;20080101 01:33;V;;;;;;
B;678;2753116;12;20080101 01:33;;;28;NORTH ST;ARMIDALE;2350;847.3;M;20071115;20071210;268500;A;R;RESIDENCE;;NH;;0;AD632914;
C;678;2753116;12;20080101 01:33;37/217285;
D;678;2753116;12;20080101 01:33;P;;;;;;
D;678;2753116;12;20080101 01:33;V;;;;;;
