A;083;20070501 01:08;VALNET;
B;083;678740;1;20070501 01:08;;;94;BARONS CRES;HUNTERS HILL;2110;632.3;M;20070303;20070404;860000;A;R;RESIDENCE;;EA;;0;AD53279;
C;083;678740;1;20070501 01:08;5/29009;
D;083;678740;1;20070501 01:08;P;;;;;;
D;083;678740;1;20070501 01:08;P;;;;;;
D;083;678740;1;20070501 01:08;V;;;;;;
D;083;678740;1;20070501 01:08;V;;;;;;
B;083;679466;2;20070501 01:08;;10;19;DICK ST;HENLEY;2111;;;20070302;20070413;475000;;R;RESIDENCE;10;;;0;AD58780;
C;083;679466;2;20070501 01:08;10/SP1988;
D;083;679466;2;20070501 01:08;P;;;;;;
D;083;679466;2;20070501 01:08;V;;;;;;
B;083;679466;3;20070501 01:08;;10;19;DICK ST;HENLEY;2111;;;20070302;20070413;475000;;R;RESIDENCE;11;;;0;AD58780;
C;083;679466;3;20070501 01:08;11/SP1988;
D;083;679466;3;20070501 01:08;P;;;;;;
D;083;679466;3;20070501 01:08;V;;;;;;
B;083;679569;4;20070501 01:08;;;31;EARNSHAW ST;GLADESVILLE;2111;404.7;M;20070202;20070315;815000;A;R;RESIDENCE;;EA;;0;AD14015;
C;083;679569;4;20070501 01:08;PT 11/1047;
D;083;679569;4;20070501 01:08;P;;;;;;
D;083;679569;4;20070501 01:08;V;;;;;;
B;083;679362;5;20070501 01:08;;;18;CRESCENT ST;HUNTERS HILL;2110;1036.59;M;20060926;20070227;7400000;A;R;RESIDENCE;;EH;;0;AC975348;
C;083;679362;5;20070501 01:08;B/313010 2/571267 & NSW MARITIME LEASE OF 28 SQM'S;
D;083;679362;5;20070501 01:08;P;;;;;;
D;083;679362;5;20070501 01:08;P;;;;;;
D;083;679362;5;20070501 01:08;V;;;;;;
B;083;678977;6;20070501 01:08;;;20;BLAXLAND ST;HUNTERS HILL;2110;658.7;M;20070226;20070410;1280000;A;R;RESIDENCE;;EA;;0;AD50338;
C;083;678977;6;20070501 01:08;100/809198;
D;083;678977;6;20070501 01:08;P;;;;;;
D;083;678977;6;20070501 01:08;P;;;;;;
D;083;678977;6;20070501 01:08;V;;;;;;
D;083;678977;6;20070501 01:08;V;;;;;;
B;083;678501;7;20070501 01:08;;;5;AMBROSE ST;HUNTERS HILL;2110;2156;M;20061211;20070131;2050000;A;R;RESIDENCE;;EC;;0;AC933593;
C;083;678501;7;20070501 01:08;1/500186;
D;083;678501;7;20070501 01:08;P;;;;;;
D;083;678501;7;20070501 01:08;P;;;;;;
D;083;678501;7;20070501 01:08;V;;;;;;
D;083;678501;7;20070501 01:08;V;;;;;;
B;083;678704;8;20070501 01:08;;;36 A;BARONS CRES;HUNTERS HILL;2110;883.3;M;20061006;20070202;1400000;A;R;RESIDENCE;;ED;;0;AC914459;
C;083;678704;8;20070501 01:08;100/813965;
D;083;678704;8;20070501 01:08;P;;;;;;
D;083;678704;8;20070501 01:08;P;;;;;;
D;083;678704;8;20070501 01:08;V;;;;;;
D;083;678704;8;20070501 01:08;V;;;;;;
B;083;681352;9;20070501 01:08;;40;8;MORTIMER LEWIS DR;TARBAN;2111;;;20070301;20070412;1205000;;R;RESIDENCE;40;;;0;AD48848;
C;083;681352;9;20070501 01:08;40/SP61192;
D;083;681352;9;20070501 01:08;P;;;;;;
D;083;681352;9;20070501 01:08;P;;;;;;
D;083;681352;9;20070501 01:08;V;;;;;;
B;083;681480;10;20070501 01:08;;;21;NELSON PDE;HUNTERS HILL;2110;980.1;M;20070313;20070313;2000000;A;R;RESIDENCE;;EE;;0;AC994011;
C;083;681480;10;20070501 01:08;B/355704;
D;083;681480;10;20070501 01:08;P;;;;;;
D;083;681480;10;20070501 01:08;P;;;;;;
D;083;681480;10;20070501 01:08;V;;;;;;
B;083;682747;11;20070501 01:08;;;14;VIRET ST;HUNTERS HILL;2110;816.7;M;20060412;20061130;7250000;A;V;VACANT LAND;;EH;;0;AC802988;
C;083;682747;11;20070501 01:08;100/1004605 WATERWAYS LEASE 30 SQM;
D;083;682747;11;20070501 01:08;P;;;;;;
D;083;682747;11;20070501 01:08;P;;;;;;
D;083;682747;11;20070501 01:08;V;;;;;;
B;083;682817;12;20070501 01:08;;;3;WILLIAM ST;HENLEY;2111;626;M;20070125;20070410;2200000;A;R;RESIDENCE;;ED;;0;AD58140;
C;083;682817;12;20070501 01:08;2/4/810;
D;083;682817;12;20070501 01:08;P;;;;;;
D;083;682817;12;20070501 01:08;P;;;;;;
D;083;682817;12;20070501 01:08;V;;;;;;
D;083;682817;12;20070501 01:08;V;;;;;;
B;083;682827;13;20070501 01:08;;;18;WILLIAM ST;HENLEY;2111;1808;M;20061106;20061220;5800000;A;R;RESIDENCE;;EE;;0;AC913274;
C;083;682827;13;20070501 01:08;3/212328 PLUS 36SQM OF WATERWAYS LEASE AT HENLEY;
D;083;682827;13;20070501 01:08;P;;;;;;
D;083;682827;13;20070501 01:08;P;;;;;;
D;083;682827;13;20070501 01:08;V;;;;;;
D;083;682827;13;20070501 01:08;V;;;;;;
D;083;682827;13;20070501 01:08;V;;;;;;
D;083;682827;13;20070501 01:08;V;;;;;;
B;083;682925;14;20070501 01:08;;3;79;WOOLWICH RD;WOOLWICH;2110;;;20070202;20070315;445000;;R;RESIDENCE;3;;;0;AD57074;
C;083;682925;14;20070501 01:08;3/SP1657;
D;083;682925;14;20070501 01:08;P;;;;;;
D;083;682925;14;20070501 01:08;P;;;;;;
