A;130;20070116 01:12;VALNET;
B;130;1290073;1;20070116 01:12;;;4;MITCHELL ST;GEURIE;2831;1556;M;20061020;20061211;155000;Z;R;RESIDENCE;;VG;;0;AC845425;
C;130;1290073;1;20070116 01:12;13/5566;
D;130;1290073;1;20070116 01:12;P;;;;;;
D;130;1290073;1;20070116 01:12;P;;;;;;
D;130;1290073;1;20070116 01:12;P;;;;;;
D;130;1290073;1;20070116 01:12;P;;;;;;
D;130;1290073;1;20070116 01:12;V;;;;;;
D;130;1290073;1;20070116 01:12;V;;;;;;
B;130;1290164;2;20070116 01:12;FAIRHOLME;;1490;RENSHAW-MCGIRR WAY;WELLINGTON;2820;198.66;H;20061013;20061124;813055;R;3;FARM/RURAL;;CC;;0;AC839009;
C;130;1290164;2;20070116 01:12;1/230810 2/369548 20, 148, 176/753238;
D;130;1290164;2;20070116 01:12;P;;;;;;
D;130;1290164;2;20070116 01:12;P;;;;;;
D;130;1290164;2;20070116 01:12;V;;;;;;
D;130;1290164;2;20070116 01:12;V;;;;;;
B;130;1290166;3;20070116 01:12;;;1490;RENSHAW-MCGIRR WAY;WELLINGTON;2820;385.2;H;20061013;20061124;1886615;R;3;FARM/RURAL;;CC;;0;AC839010;
C;130;1290166;3;20070116 01:12;2/230810 1/369548 24, 29, 106/753238;
D;130;1290166;3;20070116 01:12;P;;;;;;
D;130;1290166;3;20070116 01:12;P;;;;;;
D;130;1290166;3;20070116 01:12;V;;;;;;
D;130;1290166;3;20070116 01:12;V;;;;;;
B;130;1290180;4;20070116 01:12;;;1494;RENSHAW-MCGIRR WAY;WELLINGTON;2820;73.25;H;20061013;20061124;300330;R;3;FARM/RURAL;;HB;;0;AC839008;
C;130;1290180;4;20070116 01:12;105/753238;
D;130;1290180;4;20070116 01:12;P;;;;;;
D;130;1290180;4;20070116 01:12;P;;;;;;
D;130;1290180;4;20070116 01:12;V;;;;;;
B;130;1287646;5;20070116 01:12;;;67;GOBOLION ST;WELLINGTON;2820;903.4;M;20061027;20061124;135000;I;V;VACANT LAND;;BC;;0;AC802131;
C;130;1287646;5;20070116 01:12;30/739316;
D;130;1287646;5;20070116 01:12;P;;;;;;
D;130;1287646;5;20070116 01:12;P;;;;;;
D;130;1287646;5;20070116 01:12;V;;;;;;
B;130;1287915;6;20070116 01:12;;;142;MAUGHAN ST;WELLINGTON;2820;708.2;M;20061103;20061215;60000;A;V;VACANT LAND;;AB;;0;AC825514;
C;130;1287915;6;20070116 01:12;21/D/14115;
D;130;1287915;6;20070116 01:12;P;;;;;;
D;130;1287915;6;20070116 01:12;V;;;;;;
B;130;1287960;7;20070116 01:12;;;62;MAXWELL ST;WELLINGTON;2820;695.6;M;20061026;20061124;155000;A;R;RESIDENCE;;AB;;0;AC842971;
C;130;1287960;7;20070116 01:12;26/54B/1600;
D;130;1287960;7;20070116 01:12;P;;;;;;
D;130;1287960;7;20070116 01:12;V;;;;;;
D;130;1287960;7;20070116 01:12;V;;;;;;
B;130;1291025;8;20070116 01:12;;;4611;GOLDEN HWY;ELONG ELONG;2831;40.5;H;20061019;20061130;145000;R;3;;;HH;;0;AC848792;
C;130;1291025;8;20070116 01:12;1/630162;
D;130;1291025;8;20070116 01:12;P;;;;;;
D;130;1291025;8;20070116 01:12;V;;;;;;
B;130;1288491;9;20070116 01:12;;;148;PIERCE ST;WELLINGTON;2820;607;M;20061107;20061220;32500;A;R;RESIDENCE;;AC;;0;AC841655;
C;130;1288491;9;20070116 01:12;29/4/3647;
D;130;1288491;9;20070116 01:12;P;;;;;;
D;130;1288491;9;20070116 01:12;P;;;;;;
D;130;1288491;9;20070116 01:12;V;;;;;;
