A;152;20070516 01:16;VALNET;
B;152;1704303;1;20070516 01:16;;;36;MOONEE ST;COFFS HARBOUR;2450;543.8;M;20061024;20070330;740000;B;V;VACANT LAND;;LC;;0;AD74812;
C;152;1704303;1;20070516 01:16;4/4794;
D;152;1704303;1;20070516 01:16;P;;;;;;
D;152;1704303;1;20070516 01:16;P;;;;;;
D;152;1704303;1;20070516 01:16;V;;;;;;
B;152;1707158;2;20070516 01:16;;4;76;TALOUMBI RD;COFFS HARBOUR;2450;;;20070316;20070418;215000;;R;RESIDENCE;4;;;0;AD81072;
C;152;1707158;2;20070516 01:16;4/SP30277;
D;152;1707158;2;20070516 01:16;P;;;;;;
D;152;1707158;2;20070516 01:16;P;;;;;;
D;152;1707158;2;20070516 01:16;V;;;;;;
B;152;1704820;3;20070516 01:16;;5;15;OCEAN PDE;COFFS HARBOUR;2450;;;20070227;20070329;332000;;R;RESIDENCE;5;;;0;AD81475;
C;152;1704820;3;20070516 01:16;5/SP45927;
D;152;1704820;3;20070516 01:16;P;;;;;;
D;152;1704820;3;20070516 01:16;V;;;;;;
B;152;1712548;4;20070516 01:16;;;41;ARRAWARRA RD;ARRAWARRA HEADLAND;2456;847.3;M;20070301;20070423;268000;A;R;RESIDENCE;;GB;;0;AD81455;
C;152;1712548;4;20070516 01:16;281/31486;
D;152;1712548;4;20070516 01:16;P;;;;;;
D;152;1712548;4;20070516 01:16;V;;;;;;
B;152;1705279;5;20070516 01:16;;;5;ORIANA ST;COFFS HARBOUR;2450;1114.96;M;20070301;20070329;335000;A;R;RESIDENCE;;AB;AC;0;AD64835;
C;152;1705279;5;20070516 01:16;3/A/8957;
D;152;1705279;5;20070516 01:16;P;;;;;;
D;152;1705279;5;20070516 01:16;P;;;;;;
D;152;1705279;5;20070516 01:16;V;;;;;;
D;152;1705279;5;20070516 01:16;V;;;;;;
B;152;1708339;6;20070516 01:16;;;;MOLETON RD;LOWANNA;2450;885.2;M;20070307;20070411;55000;R;V;VACANT LAND;;SS;;0;AD72475;
C;152;1708339;6;20070516 01:16;1/357118;
D;152;1708339;6;20070516 01:16;P;;;;;;
D;152;1708339;6;20070516 01:16;V;;;;;;
D;152;1708339;6;20070516 01:16;V;;;;;;
B;152;1705752;7;20070516 01:16;;;14;PEARCE DR;COFFS HARBOUR;2450;704.1;M;20070323;20070420;320000;A;R;RESIDENCE;;BF;;0;AD90404;
C;152;1705752;7;20070516 01:16;17/706349;
D;152;1705752;7;20070516 01:16;P;;;;;;
D;152;1705752;7;20070516 01:16;P;;;;;;
D;152;1705752;7;20070516 01:16;V;;;;;;
D;152;1705752;7;20070516 01:16;V;;;;;;
B;152;1713502;8;20070516 01:16;;;13;HAWKE DR;WOOLGOOLGA;2456;2003;M;20070329;20070427;105000;I;V;VACANT LAND;;SG;;0;AD94557;
C;152;1713502;8;20070516 01:16;7/718693;
D;152;1713502;8;20070516 01:16;P;;;;;;
