A;142;20070316 01:15;VALNET;
B;142;1510228;1;20070316 01:15;;10;140;ALFRED ST;SANS SOUCI;2219;;;20061220;20070216;399990;;R;RESIDENCE;10;;;0;AC972689;
C;142;1510228;1;20070316 01:15;10/SP6460;
D;142;1510228;1;20070316 01:15;P;;;;;;
D;142;1510228;1;20070316 01:15;V;;;;;;
D;142;1510228;1;20070316 01:15;V;;;;;;
B;142;1518247;2;20070316 01:15;;;6;COOK ST;TURRELLA;2205;444.94;M;20061220;20070214;420000;A;R;RESIDENCE;;XJ;;0;AC954591;
C;142;1518247;2;20070316 01:15;30/962759;
D;142;1518247;2;20070316 01:15;P;;;;;;
D;142;1518247;2;20070316 01:15;V;;;;;;
B;142;1531590;3;20070316 01:15;;1;40;MONOMEETH ST;BEXLEY;2207;;;20070125;20070216;252500;;R;RESIDENCE;1;;XA;0;AC960253;
C;142;1531590;3;20070316 01:15;1/SP7539;
D;142;1531590;3;20070316 01:15;P;;;;;;
D;142;1531590;3;20070316 01:15;P;;;;;;
D;142;1531590;3;20070316 01:15;V;;;;;;
B;142;1523834;4;20070316 01:15;;504;2;GORDON ST;BRIGHTON-LE-SANDS;2216;;;20061128;20070220;830000;;V;VACANT LAND;20;;;0;AC961806;
C;142;1523834;4;20070316 01:15;20/SP13286;
D;142;1523834;4;20070316 01:15;P;;;;;;
D;142;1523834;4;20070316 01:15;P;;;;;;
D;142;1523834;4;20070316 01:15;V;;;;;;
B;142;1513341;5;20070316 01:15;;6;43;BEACONSFIELD ST;BEXLEY;2207;;;20070115;20070219;335000;;R;RESIDENCE;6;;;0;AC982770;
C;142;1513341;5;20070316 01:15;6/SP11151;
D;142;1513341;5;20070316 01:15;P;;;;;;
D;142;1513341;5;20070316 01:15;V;;;;;;
B;142;1513358;6;20070316 01:15;;3;33;BEACONSFIELD ST;BEXLEY;2207;;;20061207;20070228;375000;;R;RESIDENCE;3;;;0;AC979213;
C;142;1513358;6;20070316 01:15;3/SP3658;
D;142;1513358;6;20070316 01:15;P;;;;;;
D;142;1513358;6;20070316 01:15;V;;;;;;
B;142;1513579;7;20070316 01:15;;;6;BENNETT ST;KINGSGROVE;2208;461.6;M;20061222;20070305;520000;A;R;RESIDENCE;;XM;;0;AC981736;
C;142;1513579;7;20070316 01:15;2/389075;
D;142;1513579;7;20070316 01:15;P;;;;;;
D;142;1513579;7;20070316 01:15;P;;;;;;
D;142;1513579;7;20070316 01:15;V;;;;;;
D;142;1513579;7;20070316 01:15;V;;;;;;
B;142;1516139;8;20070316 01:15;;;14;CAROMA AVE;KYEEMAGH;2216;474.2;M;20061222;20070227;784000;A;R;RESIDENCE;;XF;;0;AC971544;
C;142;1516139;8;20070316 01:15;133/18329;
D;142;1516139;8;20070316 01:15;P;;;;;;
D;142;1516139;8;20070316 01:15;P;;;;;;
D;142;1516139;8;20070316 01:15;V;;;;;;
D;142;1516139;8;20070316 01:15;V;;;;;;
B;142;1518990;9;20070316 01:15;;;4;DARLEY RD;BARDWELL PARK;2207;531.1;M;20070116;20070227;545000;A;R;RESIDENCE;;XL;;0;AC963839;
C;142;1518990;9;20070316 01:15;2/23236 1/387375;
D;142;1518990;9;20070316 01:15;P;;;;;;
D;142;1518990;9;20070316 01:15;P;;;;;;
D;142;1518990;9;20070316 01:15;V;;;;;;
D;142;1518990;9;20070316 01:15;V;;;;;;
B;142;1529760;10;20070316 01:15;;;16;LYNESTA AVE;BEXLEY NORTH;2207;484.92;M;20061223;20070219;595000;A;R;RESIDENCE;;XM;;0;AC962695;
C;142;1529760;10;20070316 01:15;10/17340;
D;142;1529760;10;20070316 01:15;P;;;;;;
D;142;1529760;10;20070316 01:15;P;;;;;;
D;142;1529760;10;20070316 01:15;V;;;;;;
D;142;1529760;10;20070316 01:15;V;;;;;;
