A;052;20080101 01:09;VALNET;
B;052;508794;1;20080101 01:09;;;42;NAPIER ST;GOOLGOWI;2652;1210;M;20071109;20071205;108000;Z;R;RESIDENCE;;HC;;0;AD636912;
C;052;508794;1;20080101 01:09;9/12/758461;
D;052;508794;1;20080101 01:09;P;;;;;;
D;052;508794;1;20080101 01:09;V;;;;;;
D;052;508794;1;20080101 01:09;V;;;;;;
B;052;3341280;2;20080101 01:09;;;;LACHLAN RIVER RD;HILLSTON;2675;89.66;H;20070911;20071212;150000;R;3;FARM/RURAL;;HA;;0;AD642572;
C;052;3341280;2;20080101 01:09;13/1117711;
D;052;3341280;2;20080101 01:09;P;;;;;;
D;052;3341280;2;20080101 01:09;P;;;;;;
D;052;3341280;2;20080101 01:09;V;;;;;;
Z;12;2;2;6;
