A;024;20070116 01:07;VALNET;
B;024;3171836;1;20070116 01:07;;;;GUNDAGAI RD;COOTAMUNDRA;2590;2284;M;20040701;20061124;5000;Z;3;SHEDS;;JA;;0;AC816567;
C;024;3171836;1;20070116 01:07;2/1099476;
D;024;3171836;1;20070116 01:07;P;;;;;;
D;024;3171836;1;20070116 01:07;V;;;;;;
B;024;418086;2;20070116 01:07;;;2;DIRNASEER;COOTAMUNDRA;2590;2.24;H;20061003;20061214;260000;R;R;RESIDENCE;;HA;;0;AC834153;
C;024;418086;2;20070116 01:07;2/1012020;
D;024;418086;2;20070116 01:07;P;;;;;;
D;024;418086;2;20070116 01:07;P;;;;;;
D;024;418086;2;20070116 01:07;V;;;;;;
B;024;420842;3;20070116 01:07;;;34;WILLS ST;COOTAMUNDRA;2590;2023;M;20061108;20061124;155000;Z;R;RESIDENCE;;AG;;0;AC839573;
C;024;420842;3;20070116 01:07;8/6080;
D;024;420842;3;20070116 01:07;P;;;;;;
D;024;420842;3;20070116 01:07;P;;;;;;
D;024;420842;3;20070116 01:07;V;;;;;;
B;024;420879;4;20070116 01:07;;;;YASS RD;COOTAMUNDRA;2590;974.4;M;20060630;20060630;120000;Z;3;HANGAR;;AH;;0;AC820606;
C;024;420879;4;20070116 01:07;23/1010590;
D;024;420879;4;20070116 01:07;P;;;;;;
D;024;420879;4;20070116 01:07;P;;;;;;
D;024;420879;4;20070116 01:07;V;;;;;;
B;024;421200;5;20070116 01:07;;;1123;COLORADO RD;WALLENDBEEN;2588;237.8;H;20061011;20061212;3125000;R;3;FARM;;MA;;0;AC818164;
C;024;421200;5;20070116 01:07;PT 99/3084 1/119182 PT A/186832 PT 31, PT 42, 50, 51, 52, 53, PT 69, 1;
C;024;421200;5;20070116 01:07;08, 109, 127/753627 . Enclosure Permit 61027;
D;024;421200;5;20070116 01:07;P;;;;;;
D;024;421200;5;20070116 01:07;P;;;;;;
D;024;421200;5;20070116 01:07;P;;;;;;
D;024;421200;5;20070116 01:07;P;;;;;;
D;024;421200;5;20070116 01:07;V;;;;;;
D;024;421200;5;20070116 01:07;V;;;;;;
B;024;421208;6;20070116 01:07;;;983;COLORADO RD;WALLENDBEEN;2588;46;H;20061011;20061212;3125000;R;3;FARM;;MA;;0;AC818164;
C;024;421208;6;20070116 01:07;B/186832;
D;024;421208;6;20070116 01:07;P;;;;;;
D;024;421208;6;20070116 01:07;P;;;;;;
D;024;421208;6;20070116 01:07;P;;;;;;
D;024;421208;6;20070116 01:07;P;;;;;;
D;024;421208;6;20070116 01:07;V;;;;;;
D;024;421208;6;20070116 01:07;V;;;;;;
B;024;421250;7;20070116 01:07;;;;PH STOCKINBINGAL PH PORS;COOTAMUNDRA;2590;1.619;H;20060923;20061215;161000;R;R;RESIDENCE;;HS;;0;AC826242;
C;024;421250;7;20070116 01:07;264/750619;
D;024;421250;7;20070116 01:07;P;;;;;;
D;024;421250;7;20070116 01:07;V;;;;;;
B;024;418781;8;20070116 01:07;;;12;DICKSON ST;COOTAMUNDRA;2590;796.7;M;20061204;20061221;115000;Z;R;RESIDENCE;;AC;;0;AC841481;
C;024;418781;8;20070116 01:07;6/221692;
D;024;418781;8;20070116 01:07;P;;;;;;
D;024;418781;8;20070116 01:07;P;;;;;;
D;024;418781;8;20070116 01:07;V;;;;;;
B;024;421611;9;20070116 01:07;;;;PH YEO YEO URBAN AREA;COOTAMUNDRA;2590;1.619;H;20060623;20061201;172000;R;R;RESIDENCE;;HS;;0;AC835826;
