A;157;20070301 01:16;VALNET;
B;157;1728096;1;20070301 01:16;;;273;RIVER ST;GREENHILLS;2440;1054;M;20070208;20070208;124667;A;R;RESIDENCE;;AT;;0;AC944681;
C;157;1728096;1;20070301 01:16;7/246289;
D;157;1728096;1;20070301 01:16;P;;;;;;
D;157;1728096;1;20070301 01:16;V;;;;;;
D;157;1728096;1;20070301 01:16;V;;;;;;
D;157;1728096;1;20070301 01:16;V;;;;;;
B;157;1736152;2;20070301 01:16;;;30;PACIFIC ST;CRESCENT HEAD;2440;6080;M;20061124;20061215;1850000;A;3;COMMERCIAL;;AW;;0;AC940383;
C;157;1736152;2;20070301 01:16;1/787559;
D;157;1736152;2;20070301 01:16;P;;;;;;
D;157;1736152;2;20070301 01:16;P;;;;;;
D;157;1736152;2;20070301 01:16;V;;;;;;
B;157;1725655;3;20070301 01:16;;;124;BROUGHTON ST;WEST KEMPSEY;2440;1024;M;20061130;20061215;155000;A;R;RESIDENCE;;AA;;0;AC933723;
C;157;1725655;3;20070301 01:16;3/332017;
D;157;1725655;3;20070301 01:16;P;;;;;;
D;157;1725655;3;20070301 01:16;P;;;;;;
D;157;1725655;3;20070301 01:16;V;;;;;;
B;157;1728189;4;20070301 01:16;;;84;RIVER ST;WEST KEMPSEY;2440;1366;M;20061026;20070221;360000;A;R;RESIDENCE;;AA;;0;AC959785;
C;157;1728189;4;20070301 01:16;C/335988;
D;157;1728189;4;20070301 01:16;P;;;;;;
D;157;1728189;4;20070301 01:16;V;;;;;;
D;157;1728189;4;20070301 01:16;V;;;;;;
B;157;1733740;5;20070301 01:16;;;72;BILLYBYANG CREEK RD;MILLBANK;2440;49.8;H;20070119;20070208;150000;R;R;RESIDENCE;;RC;;0;AC931970;
C;157;1733740;5;20070301 01:16;175/857504;
D;157;1733740;5;20070301 01:16;P;;;;;;
D;157;1733740;5;20070301 01:16;P;;;;;;
D;157;1733740;5;20070301 01:16;V;;;;;;
