A;250;20070616 01:28;VALNET;
B;250;3125766;1;20070616 01:28;;;98 A;BULWER ST;TENTERFIELD;2372;873.7;M;20070412;20070530;268000;Z;R;RESIDENCE;;AC;;0;AD164268;
C;250;3125766;1;20070616 01:28;2/1074090;
D;250;3125766;1;20070616 01:28;P;;;;;;
D;250;3125766;1;20070616 01:28;P;;;;;;
D;250;3125766;1;20070616 01:28;V;;;;;;
D;250;3125766;1;20070616 01:28;V;;;;;;
D;250;3125766;1;20070616 01:28;V;;;;;;
D;250;3125766;1;20070616 01:28;V;;;;;;
B;250;3319734;2;20070616 01:28;;;;NEW ENGLAND HWY;JENNINGS;2372;180.63;H;20070223;20070416;450000;;3;FARM/RURAL;;;;0;AD143292;
C;250;3319734;2;20070616 01:28;8, 13, 43, 44, 51/751490 3/838160;
D;250;3319734;2;20070616 01:28;P;;;;;;
D;250;3319734;2;20070616 01:28;V;;;;;;
B;250;3318358;3;20070616 01:28;;;;TORRINGTON RD;TORRINGTON;2371;94.89;H;20070419;20070517;130000;;3;FARM;;;;0;AD135727;
C;250;3318358;3;20070616 01:28;18/753286;
D;250;3318358;3;20070616 01:28;P;;;;;;
D;250;3318358;3;20070616 01:28;P;;;;;;
D;250;3318358;3;20070616 01:28;V;;;;;;
B;250;3318359;4;20070616 01:28;;;;DEEPWATER RD;TORRINGTON;2371;23.422;H;20070223;20070323;110000;;3;FARM;;;;0;AD75838;
C;250;3318359;4;20070616 01:28;326/751488 44/753286;
D;250;3318359;4;20070616 01:28;P;;;;;;
D;250;3318359;4;20070616 01:28;P;;;;;;
D;250;3318359;4;20070616 01:28;V;;;;;;
B;250;3319987;5;20070616 01:28;;;;WALLAROO RANGE RD;LISTON;2372;20.03;H;20070423;20070515;150000;;V;VACANT LAND;;;;0;AD149121;
C;250;3319987;5;20070616 01:28;83/751043;
D;250;3319987;5;20070616 01:28;P;;;;;;
D;250;3319987;5;20070616 01:28;V;;;;;;
B;250;3320005;6;20070616 01:28;;;;TORRINGTON RD;TORRINGTON;2371;6.677;H;20070219;20070321;45000;;3;FARM;;;;0;AD16200;
C;250;3320005;6;20070616 01:28;34/751488;
D;250;3320005;6;20070616 01:28;P;;;;;;
D;250;3320005;6;20070616 01:28;P;;;;;;
D;250;3320005;6;20070616 01:28;V;;;;;;
B;250;3319716;7;20070616 01:28;;;;BALLANDEAN ST;JENNINGS;2372;2023;M;20070420;20070510;21000;;V;VACANT LAND;;;;0;AD139145;
C;250;3319716;7;20070616 01:28;3/20/758540;
D;250;3319716;7;20070616 01:28;P;;;;;;
D;250;3319716;7;20070616 01:28;V;;;;;;
B;250;2671745;8;20070616 01:28;;;;BORDER RD;MARYLAND;2372;5.112;H;20070410;20070525;187000;R;R;RESIDENCE;;GS;;0;AD169090;
C;250;2671745;8;20070616 01:28;15/10901;
D;250;2671745;8;20070616 01:28;P;;;;;;
D;250;2671745;8;20070616 01:28;V;;;;;;
B;250;2669138;9;20070616 01:28;;;;MILES ST;TENTERFIELD;2372;751.6;M;20070326;20070423;145000;Z;R;RESIDENCE;;AC;;0;AD169644;
C;250;2669138;9;20070616 01:28;1/802357;
D;250;2669138;9;20070616 01:28;P;;;;;;
D;250;2669138;9;20070616 01:28;V;;;;;;
B;250;2669249;10;20070616 01:28;;;43;MOLESWORTH ST;TENTERFIELD;2372;797.2;M;20070416;20070530;165000;Z;R;RESIDENCE;;AC;;0;AD161660;
C;250;2669249;10;20070616 01:28;B/156908;
D;250;2669249;10;20070616 01:28;P;;;;;;
D;250;2669249;10;20070616 01:28;V;;;;;;
D;250;2669249;10;20070616 01:28;V;;;;;;
B;250;2669253;11;20070616 01:28;;;53;MOLESWORTH ST;TENTERFIELD;2372;1012;M;20061027;20061115;155000;Z;R;RESIDENCE;;AC;;0;AD173646;
C;250;2669253;11;20070616 01:28;B/10237;
D;250;2669253;11;20070616 01:28;P;;;;;;
D;250;2669253;11;20070616 01:28;P;;;;;;
D;250;2669253;11;20070616 01:28;V;;;;;;
D;250;2669253;11;20070616 01:28;V;;;;;;
