A;123;20070316 01:13;VALNET;
B;123;1286504;1;20070316 01:13;GREEN HATCHES;;996;MOUNT DAVID RD;MOUNT DAVID;2795;65.62;H;20070125;20070220;415000;R;3;RURAL;;CE;;0;AC975889;
C;123;1286504;1;20070316 01:13;54, 69, 101/753059;
D;123;1286504;1;20070316 01:13;P;;;;;;
D;123;1286504;1;20070316 01:13;P;;;;;;
D;123;1286504;1;20070316 01:13;V;;;;;;
D;123;1286504;1;20070316 01:13;V;;;;;;
B;123;1286516;2;20070316 01:13;;;996;MOUNT DAVID RD;MOUNT DAVID;2795;9.001;H;20070125;20070220;415000;R;3;RURAL;;CB;;0;AC975889;
C;123;1286516;2;20070316 01:13;123/728851;
D;123;1286516;2;20070316 01:13;P;;;;;;
D;123;1286516;2;20070316 01:13;P;;;;;;
D;123;1286516;2;20070316 01:13;V;;;;;;
D;123;1286516;2;20070316 01:13;V;;;;;;
B;123;1284766;3;20070316 01:13;;;;BATHURST ST;BURRAGA;2795;1005.5;M;20070208;20070227;10000;Z;R;RESIDENCE;;ZN;;0;AC964206;
C;123;1284766;3;20070316 01:13;9, 16/18/758196;
D;123;1284766;3;20070316 01:13;P;;;;;;
D;123;1284766;3;20070316 01:13;P;;;;;;
D;123;1284766;3;20070316 01:13;V;;;;;;
D;123;1284766;3;20070316 01:13;V;;;;;;
B;123;1265272;4;20070316 01:13;;;477;EMDEN VALE RD;ARKSTONE;2795;66.45;H;20061129;20061129;178000;R;V;VACANT LAND;;SE;;0;AC976742;
C;123;1265272;4;20070316 01:13;35/753051;
D;123;1265272;4;20070316 01:13;P;;;;;;
D;123;1265272;4;20070316 01:13;V;;;;;;
D;123;1265272;4;20070316 01:13;V;;;;;;
B;123;1263108;5;20070316 01:13;;;;PSH DROGHEDA;OBERON;2787;10.76;H;20061215;20070306;1000000;R;3;;;CB;;0;AC988647;
C;123;1263108;5;20070316 01:13;2, 3/1000272;
D;123;1263108;5;20070316 01:13;P;;;;;;
D;123;1263108;5;20070316 01:13;V;;;;;;
B;123;3288900;6;20070316 01:13;;;;CLAYTONS RD;PORTERS RETREAT;2787;17.6;H;20060503;20070124;215000;R;V;VACANT LAND;;SC;;0;AC975955;
C;123;3288900;6;20070316 01:13;1/1103982;
D;123;3288900;6;20070316 01:13;P;;;;;;
D;123;3288900;6;20070316 01:13;P;;;;;;
D;123;3288900;6;20070316 01:13;V;;;;;;
B;123;3303325;7;20070316 01:13;;;;LINKS CL;OBERON;2787;1012;M;20070119;20070223;185000;;V;VACANT LAND;;;;0;AC960813;
C;123;3303325;7;20070316 01:13;6/848793;
D;123;3303325;7;20070316 01:13;P;;;;;;
D;123;3303325;7;20070316 01:13;P;;;;;;
D;123;3303325;7;20070316 01:13;V;;;;;;
D;123;3303325;7;20070316 01:13;V;;;;;;
Z;40;7;7;24;
