A;061;20070201 01:07;VALNET;
B;061;534329;1;20070201 01:07;;;63;HILL ST;JUNEE;2663;1214;M;20061212;20061219;192000;Z;R;RESIDENCE;;ZB;;0;AC872955;
C;061;534329;1;20070201 01:07;5/9/1612;
D;061;534329;1;20070201 01:07;P;;;;;;
D;061;534329;1;20070201 01:07;V;;;;;;
D;061;534329;1;20070201 01:07;V;;;;;;
B;061;534757;2;20070201 01:07;;;9;PIKE PL;JUNEE;2663;1168;M;20061213;20061214;258000;Z;R;RESIDENCE;;ZA;;0;AC857436;
C;061;534757;2;20070201 01:07;10/833292;
D;061;534757;2;20070201 01:07;P;;;;;;
D;061;534757;2;20070201 01:07;V;;;;;;
B;061;534819;3;20070201 01:07;;;60;PRETORIA AVE;JUNEE;2663;2.58;H;20050112;20050218;250000;Z;R;RESIDENCE;;ZN;;0;AC789700;
C;061;534819;3;20070201 01:07;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 22/13547 4/;
C;061;534819;3;20070201 01:07;111290;
D;061;534819;3;20070201 01:07;P;;;;;;
D;061;534819;3;20070201 01:07;V;;;;;;
B;061;534826;4;20070201 01:07;;;44;PRETORIA AVE;JUNEE;2663;505.9;M;20061215;20070108;156000;Z;R;RESIDENCE;;ZA;;0;AC872964;
C;061;534826;4;20070201 01:07;2/312180;
D;061;534826;4;20070201 01:07;P;;;;;;
D;061;534826;4;20070201 01:07;V;;;;;;
B;061;532580;5;20070201 01:07;;;54;BAYLIS ST;BETHUNGRA;2590;2023;M;20061204;20061221;80000;Z;V;VACANT LAND;;ZG;;0;AC850864;
C;061;532580;5;20070201 01:07;5/13/758100;
D;061;532580;5;20070201 01:07;P;;;;;;
D;061;532580;5;20070201 01:07;P;;;;;;
D;061;532580;5;20070201 01:07;V;;;;;;
D;061;532580;5;20070201 01:07;V;;;;;;
B;061;532581;6;20070201 01:07;;;23;WHITE ST;BETHUNGRA;2590;2023;M;20061121;20061215;10000;Z;R;RESIDENCE;;ZG;;0;4506714;
C;061;532581;6;20070201 01:07;6/13/758100;
D;061;532581;6;20070201 01:07;P;;;;;;
D;061;532581;6;20070201 01:07;V;;;;;;
B;061;535065;7;20070201 01:07;;;5920;TATHRA DR;JUNEE;2663;8031;M;20061108;20061222;283000;R;R;RESIDENCE;;RK;;0;AC854595;
C;061;535065;7;20070201 01:07;1/826081;
D;061;535065;7;20070201 01:07;P;;;;;;
D;061;535065;7;20070201 01:07;P;;;;;;
D;061;535065;7;20070201 01:07;V;;;;;;
B;061;534077;8;20070201 01:07;;;20;FLORENCE ST;JUNEE;2663;853.6;M;20061130;20070109;125000;Z;R;RESIDENCE;;ZC;;0;AC881354;
C;061;534077;8;20070201 01:07;16/5/10921;
D;061;534077;8;20070201 01:07;P;;;;;;
D;061;534077;8;20070201 01:07;V;;;;;;
D;061;534077;8;20070201 01:07;V;;;;;;
B;061;534102;9;20070201 01:07;;;19;FRENCH ST;JUNEE;2663;1195;M;20061031;20061130;218000;Z;R;RESIDENCE;;ZA;;0;AC854699;
C;061;534102;9;20070201 01:07;2/18/10366;
D;061;534102;9;20070201 01:07;P;;;;;;
D;061;534102;9;20070201 01:07;P;;;;;;
D;061;534102;9;20070201 01:07;V;;;;;;
B;061;3241393;10;20070201 01:07;;;14;HART ST;JUNEE;2663;896;M;20061120;20061220;35000;Z;R;RESIDENCE;;ZD;;0;AC846155;
C;061;3241393;10;20070201 01:07;51/1085484;
D;061;3241393;10;20070201 01:07;P;;;;;;
D;061;3241393;10;20070201 01:07;P;;;;;;
D;061;3241393;10;20070201 01:07;V;;;;;;
B;061;3295703;11;20070201 01:07;;;;TATHRA DR;JUNEE;2663;10.41;H;20061103;20061214;244800;;3;;;;;0;AC873436;
C;061;3295703;11;20070201 01:07;189, 190, 191, 192, 196, 198, 199/820894;
D;061;3295703;11;20070201 01:07;P;;;;;;
D;061;3295703;11;20070201 01:07;P;;;;;;
D;061;3295703;11;20070201 01:07;V;;;;;;
D;061;3295703;11;20070201 01:07;V;;;;;;
Z;56;11;12;31;
