A;302;20070616 01:28;VALNET;
B;302;3317467;1;20070616 01:28;;;;FURRACABAD RD;GLEN INNES;2370;;;20051020;20051130;370000;;3;FARM;;;;0;AD89801;
C;302;3317467;1;20070616 01:28;;
D;302;3317467;1;20070616 01:28;P;;;;;;
D;302;3317467;1;20070616 01:28;P;;;;;;
D;302;3317467;1;20070616 01:28;V;;;;;;
D;302;3317467;1;20070616 01:28;V;;;;;;
B;302;3318633;2;20070616 01:28;;;;CADELL ST;DEEPWATER;2371;3.552;H;20060717;20060918;55000;;V;VACANT LAND;;;;0;AD62208;
C;302;3318633;2;20070616 01:28;1, 2/111744;
D;302;3318633;2;20070616 01:28;P;;;;;;
D;302;3318633;2;20070616 01:28;V;;;;;;
B;302;3318636;3;20070616 01:28;TAVVY;;;NEW ENGLAND HWY;GLENCOE;2365;74.2;H;20070323;20070420;570000;;3;FARM/RURAL;;;;0;AD131312;
C;302;3318636;3;20070616 01:28;1/728572 3/805636;
D;302;3318636;3;20070616 01:28;P;;;;;;
D;302;3318636;3;20070616 01:28;V;;;;;;
D;302;3318636;3;20070616 01:28;V;;;;;;
B;302;1847279;4;20070616 01:28;;;86;LANG ST;GLEN INNES;2370;824.6;M;20070509;20070529;120000;A;R;RESIDENCE;;AE;;0;AD168594;
C;302;1847279;4;20070616 01:28;1/623015;
D;302;1847279;4;20070616 01:28;P;;;;;;
D;302;1847279;4;20070616 01:28;V;;;;;;
B;302;1847550;5;20070616 01:28;;;82;MACQUARIE ST;GLEN INNES;2370;1619;M;20070402;20070514;220000;A;R;RESIDENCE;;AB;;0;AD148352;
C;302;1847550;5;20070616 01:28;4/18/758447;
D;302;1847550;5;20070616 01:28;P;;;;;;
D;302;1847550;5;20070616 01:28;P;;;;;;
D;302;1847550;5;20070616 01:28;V;;;;;;
B;302;1848476;6;20070616 01:28;;;157;WENTWORTH ST;GLEN INNES;2370;682.9;M;20070402;20070511;110000;B;R;RESIDENCE;;BB;;0;AD155274;
C;302;1848476;6;20070616 01:28;2/308098;
D;302;1848476;6;20070616 01:28;P;;;;;;
D;302;1848476;6;20070616 01:28;V;;;;;;
B;302;1848517;7;20070616 01:28;;;90;WEST AVE;GLEN INNES;2370;1808;M;20070322;20070511;446000;A;R;RESIDENCE;;AB;;0;AD157388;
C;302;1848517;7;20070616 01:28;2/1045772;
D;302;1848517;7;20070616 01:28;P;;;;;;
D;302;1848517;7;20070616 01:28;P;;;;;;
D;302;1848517;7;20070616 01:28;V;;;;;;
D;302;1848517;7;20070616 01:28;V;;;;;;
B;302;1845859;8;20070616 01:28;;;85;BOURKE ST;GLEN INNES;2370;815.7;M;20070413;20070503;185000;A;R;RESIDENCE;;AB;;0;AD150590;
C;302;1845859;8;20070616 01:28;20/11/758447;
D;302;1845859;8;20070616 01:28;P;;;;;;
D;302;1845859;8;20070616 01:28;P;;;;;;
D;302;1845859;8;20070616 01:28;V;;;;;;
B;302;1846199;9;20070616 01:28;;;89;CORONATION AVE;GLEN INNES;2370;2674;M;20070307;20070507;175000;A;R;RESIDENCE;;AE;;0;AD170681;
C;302;1846199;9;20070616 01:28;A, B/339920;
D;302;1846199;9;20070616 01:28;P;;;;;;
D;302;1846199;9;20070616 01:28;P;;;;;;
D;302;1846199;9;20070616 01:28;V;;;;;;
D;302;1846199;9;20070616 01:28;V;;;;;;
B;302;1846249;10;20070616 01:28;;;90;CORONATION AVE;GLEN INNES;2370;240.3;M;20070412;20070518;63800;A;R;RESIDENCE;;AE;;0;AD145669;
C;302;1846249;10;20070616 01:28;1/209578;
D;302;1846249;10;20070616 01:28;P;;;;;;
D;302;1846249;10;20070616 01:28;P;;;;;;
D;302;1846249;10;20070616 01:28;V;;;;;;
D;302;1846249;10;20070616 01:28;V;;;;;;
B;302;1846349;11;20070616 01:28;;;8;CROSSMANS LANE;GLEN INNES;2370;986.4;M;20070418;20070516;142000;A;R;RESIDENCE;;AA;;0;AD160267;
C;302;1846349;11;20070616 01:28;8/64730;
D;302;1846349;11;20070616 01:28;P;;;;;;
D;302;1846349;11;20070616 01:28;P;;;;;;
D;302;1846349;11;20070616 01:28;V;;;;;;
B;302;1846444;12;20070616 01:28;;;113;DUMARESQ ST;GLEN INNES;2370;2024;M;20070502;20070525;88000;A;R;RESIDENCE;;AE;;0;AD155039;
C;302;1846444;12;20070616 01:28;1/1845 B/367364;
D;302;1846444;12;20070616 01:28;P;;;;;;
D;302;1846444;12;20070616 01:28;P;;;;;;
D;302;1846444;12;20070616 01:28;V;;;;;;
D;302;1846444;12;20070616 01:28;V;;;;;;
B;302;1846482;13;20070616 01:28;;;28;EDWARD ST;GLEN INNES;2370;550.1;M;20070411;20070511;162000;A;R;RESIDENCE;;AA;;0;AD133097;
C;302;1846482;13;20070616 01:28;2/540331;
D;302;1846482;13;20070616 01:28;P;;;;;;
D;302;1846482;13;20070616 01:28;P;;;;;;
D;302;1846482;13;20070616 01:28;V;;;;;;
B;302;1846485;14;20070616 01:28;;;38;EDWARD ST;GLEN INNES;2370;398.4;M;20070504;20070522;140000;A;R;RESIDENCE;;AA;;0;AD148449;
C;302;1846485;14;20070616 01:28;2/508944;
D;302;1846485;14;20070616 01:28;P;;;;;;
D;302;1846485;14;20070616 01:28;V;;;;;;
B;302;2662087;15;20070616 01:28;;;;PH WORRA;GLEN INNES;2370;323.5;H;20070216;20070316;450000;R;V;VACANT LAND;;GL;RG;0;AD62419;
C;302;2662087;15;20070616 01:28;27, 38/753540 2/803423;
D;302;2662087;15;20070616 01:28;P;;;;;;
D;302;2662087;15;20070616 01:28;V;;;;;;
B;302;2660392;16;20070616 01:28;;;;DP 733770  SUNSET ESTATE;DUNDEE;2370;40.84;H;20070322;20070521;225000;R;R;RESIDENCE;;HH;;0;AD141001;
C;302;2660392;16;20070616 01:28;5/733770;
D;302;2660392;16;20070616 01:28;P;;;;;;
D;302;2660392;16;20070616 01:28;V;;;;;;
B;302;2660472;17;20070616 01:28;;;;PH BUTTERLEAF;GLEN INNES;2370;1047;H;20070329;20070511;1425000;R;3;FARM;;KL;;0;AD132313;
C;302;2660472;17;20070616 01:28;2, 6, 9/751501;
D;302;2660472;17;20070616 01:28;P;;;;;;
D;302;2660472;17;20070616 01:28;V;;;;;;
B;302;3201737;18;20070616 01:28;PRINSTED;;;CRAMSIE CRES;GLEN INNES;2370;3814;M;20070405;20070510;95000;A;V;VACANT LAND;;AA;;0;AD136691;
C;302;3201737;18;20070616 01:28;3/1087124;
D;302;3201737;18;20070616 01:28;P;;;;;;
D;302;3201737;18;20070616 01:28;V;;;;;;
D;302;3201737;18;20070616 01:28;V;;;;;;
B;302;3296527;19;20070616 01:28;;;54;CORONATION AVE;GLEN INNES;2370;727.2;M;20070412;20070524;120000;A;R;RESIDENCE;;AE;;0;AD159925;
C;302;3296527;19;20070616 01:28;A/327956 1/947953;
D;302;3296527;19;20070616 01:28;P;;;;;;
D;302;3296527;19;20070616 01:28;V;;;;;;
D;302;3296527;19;20070616 01:28;V;;;;;;
B;302;3293149;20;20070616 01:28;;;12;WENTWORTH ST;GLEN INNES;2370;1149;M;20070420;20070423;150000;A;V;VACANT LAND;;AE;;0;AD132926;
C;302;3293149;20;20070616 01:28;1/1103581;
D;302;3293149;20;20070616 01:28;P;;;;;;
D;302;3293149;20;20070616 01:28;V;;;;;;
D;302;3293149;20;20070616 01:28;V;;;;;;
D;302;3293149;20;20070616 01:28;V;;;;;;
D;302;3293149;20;20070616 01:28;V;;;;;;
B;302;3300107;21;20070616 01:28;;;44;LEWIS ST;GLEN INNES;2370;607;M;20070331;20070430;50000;A;R;RESIDENCE;;AE;;0;AD167109;
C;302;3300107;21;20070616 01:28;28/36783;
D;302;3300107;21;20070616 01:28;P;;;;;;
D;302;3300107;21;20070616 01:28;V;;;;;;
B;302;3304467;22;20070616 01:28;"SPRINGFIELD";;478;SPRINGFIELD RD;WELLINGTON VALE;2371;286.5;H;20061221;20070223;520000;R;3;FARM;;CL;;0;AD137002;
C;302;3304467;22;20070616 01:28;241, 242/753323;
D;302;3304467;22;20070616 01:28;P;;;;;;
D;302;3304467;22;20070616 01:28;P;;;;;;
D;302;3304467;22;20070616 01:28;V;;;;;;
D;302;3304467;22;20070616 01:28;V;;;;;;
Z;112;22;22;66;
