A;109;20070616 01:15;VALNET;
B;109;3082212;1;20070616 01:15;;;;WINDERA WAY;ORANGE;2800;3.608;H;20070404;20070516;135000;R;R;RESIDENCE;;RF;;0;AD142810;
C;109;3082212;1;20070616 01:15;203/1064871;
D;109;3082212;1;20070616 01:15;P;;;;;;
D;109;3082212;1;20070616 01:15;P;;;;;;
D;109;3082212;1;20070616 01:15;V;;;;;;
D;109;3082212;1;20070616 01:15;V;;;;;;
B;109;3124228;2;20070616 01:15;WALNUT GROVE;;42;COWRIGA RD;SPRING TERRACE;2798;1.028;H;20061130;20070507;380000;R;R;RESIDENCE;;HA;;0;AD137419;
C;109;3124228;2;20070616 01:15;1/1069137;
D;109;3124228;2;20070616 01:15;P;;;;;;
D;109;3124228;2;20070616 01:15;P;;;;;;
D;109;3124228;2;20070616 01:15;V;;;;;;
D;109;3124228;2;20070616 01:15;V;;;;;;
B;109;3318916;3;20070616 01:15;WATERBEACH;;;PINECLIFFE RD;MOLONG;2866;60.71;H;20070504;20070518;239000;;3;FARM/RURAL;;;;0;AD140314;
C;109;3318916;3;20070616 01:15;221/723832 133, 171, 173, 181, 202, 210/750141;
D;109;3318916;3;20070616 01:15;P;;;;;;
D;109;3318916;3;20070616 01:15;P;;;;;;
D;109;3318916;3;20070616 01:15;V;;;;;;
D;109;3318916;3;20070616 01:15;V;;;;;;
B;109;3318312;4;20070616 01:15;;;;NANAMI LANE;CARGO;2800;158.8;H;20070108;20070511;655705;;3;FARM;;;;0;AD122170;
C;109;3318312;4;20070616 01:15;7/1111137;
D;109;3318312;4;20070616 01:15;P;;;;;;
D;109;3318312;4;20070616 01:15;P;;;;;;
D;109;3318312;4;20070616 01:15;V;;;;;;
D;109;3318312;4;20070616 01:15;V;;;;;;
B;109;1214994;5;20070616 01:15;;;;WALL ST;CARGO;2800;2.013;H;20070328;20070507;350000;R;R;RESIDENCE;;HA;;0;AD156512;
C;109;1214994;5;20070616 01:15;314/750145;
D;109;1214994;5;20070616 01:15;P;;;;;;
D;109;1214994;5;20070616 01:15;P;;;;;;
D;109;1214994;5;20070616 01:15;V;;;;;;
B;109;1215086;6;20070616 01:15;SPRINGFIELD;;139;SPRING GLEN RD;SUMMER HILL CREEK;2800;10.04;H;20070403;20070508;449000;R;R;RESIDENCE;;HB;;0;AD136264;
C;109;1215086;6;20070616 01:15;111/801009;
D;109;1215086;6;20070616 01:15;P;;;;;;
D;109;1215086;6;20070616 01:15;P;;;;;;
D;109;1215086;6;20070616 01:15;V;;;;;;
D;109;1215086;6;20070616 01:15;V;;;;;;
B;109;1215611;7;20070616 01:15;;;5;GASKILL ST;CANOWINDRA;2804;945;M;20070418;20070516;165000;Z;R;RESIDENCE;;NC;;0;AD137696;
C;109;1215611;7;20070616 01:15;161/709182;
D;109;1215611;7;20070616 01:15;P;;;;;;
D;109;1215611;7;20070616 01:15;V;;;;;;
D;109;1215611;7;20070616 01:15;V;;;;;;
B;109;1218475;8;20070616 01:15;;;7;SHIELDS LANE;MOLONG;2866;928.9;M;20070307;20070418;108000;Z;R;RESIDENCE;;AB;;0;AD164371;
C;109;1218475;8;20070616 01:15;1/798973;
D;109;1218475;8;20070616 01:15;P;;;;;;
D;109;1218475;8;20070616 01:15;V;;;;;;
B;109;1215952;9;20070616 01:15;;;34;WADDELL ST;CANOWINDRA;2804;2420;M;20070427;20070525;166000;Z;R;RESIDENCE;;NC;;0;AD174311;
C;109;1215952;9;20070616 01:15;31, 32/D/32548;
D;109;1215952;9;20070616 01:15;P;;;;;;
D;109;1215952;9;20070616 01:15;V;;;;;;
B;109;1216437;10;20070616 01:15;KYEEMA;;5091;FEDERATION WAY;MANILDRA;2865;1.341;H;20070417;20070504;179000;R;R;RESIDENCE;;HA;;0;AD145081;
C;109;1216437;10;20070616 01:15;1/397915;
D;109;1216437;10;20070616 01:15;P;;;;;;
D;109;1216437;10;20070616 01:15;V;;;;;;
B;109;1216647;11;20070616 01:15;;;42;NANIMA ST;EUGOWRA;2806;777.8;M;20070427;20070525;50000;Z;R;RESIDENCE;;VE;;0;AD164036;
C;109;1216647;11;20070616 01:15;2/36050;
D;109;1216647;11;20070616 01:15;P;;;;;;
D;109;1216647;11;20070616 01:15;P;;;;;;
D;109;1216647;11;20070616 01:15;P;;;;;;
D;109;1216647;11;20070616 01:15;P;;;;;;
D;109;1216647;11;20070616 01:15;V;;;;;;
B;109;1217276;12;20070616 01:15;;;4;MOLONG ST;MANILDRA;2865;2150;M;20070320;20070504;225000;Z;R;RESIDENCE;;VM;;0;AD139870;
C;109;1217276;12;20070616 01:15;4/821823;
D;109;1217276;12;20070616 01:15;P;;;;;;
D;109;1217276;12;20070616 01:15;P;;;;;;
D;109;1217276;12;20070616 01:15;V;;;;;;
D;109;1217276;12;20070616 01:15;V;;;;;;
B;109;1217373;13;20070616 01:15;;;;SPRING ST;SPRING HILL;2800;28.19;H;20070509;20070509;120000;R;V;VACANT LAND;;HE;;0;AD133277;
C;109;1217373;13;20070616 01:15;11/875318;
D;109;1217373;13;20070616 01:15;P;;;;;;
D;109;1217373;13;20070616 01:15;V;;;;;;
