A;538;20070601 01:28;VALNET;
B;538;2690327;1;20070601 01:28;;;96;AURORA ST;TEMORA;2666;670.2;M;20060512;20060531;90000;A;R;RESIDENCE;;AB;;0;AC387231;
C;538;2690327;1;20070601 01:28;9/19032;
D;538;2690327;1;20070601 01:28;P;;;;;;
D;538;2690327;1;20070601 01:28;P;;;;;;
D;538;2690327;1;20070601 01:28;V;;;;;;
D;538;2690327;1;20070601 01:28;V;;;;;;
B;538;2693479;2;20070601 01:28;;;6260;BURLEY GRIFFIN WAY;SPRINGDALE;2666;157.78;H;20060701;20060701;600000;R;3;FARM;;MF;;0;AD70002;
C;538;2693479;2;20070601 01:28;F/100075 97/750629 Enclosure Permit 54069;
D;538;2693479;2;20070601 01:28;P;;;;;;
D;538;2693479;2;20070601 01:28;P;;;;;;
D;538;2693479;2;20070601 01:28;P;;;;;;
D;538;2693479;2;20070601 01:28;P;;;;;;
D;538;2693479;2;20070601 01:28;V;;;;;;
D;538;2693479;2;20070601 01:28;V;;;;;;
D;538;2693479;2;20070601 01:28;V;;;;;;
D;538;2693479;2;20070601 01:28;V;;;;;;
D;538;2693479;2;20070601 01:28;V;;;;;;
B;538;2690877;3;20070601 01:28;;;107;CROWLEY ST;TEMORA;2666;1012;M;20070306;20070403;160000;A;R;RESIDENCE;;AB;;0;AD103882;
C;538;2690877;3;20070601 01:28;4/16/758957;
D;538;2690877;3;20070601 01:28;P;;;;;;
D;538;2690877;3;20070601 01:28;P;;;;;;
D;538;2690877;3;20070601 01:28;V;;;;;;
B;538;2691494;4;20070601 01:28;;;246;HOSKINS ST;TEMORA;2666;297.2;M;20070330;20070413;56250;B;3;COMMERCIAL;;BA;;25;AD124597;
C;538;2691494;4;20070601 01:28;1/219897;
D;538;2691494;4;20070601 01:28;P;;;;;;
D;538;2691494;4;20070601 01:28;P;;;;;;
D;538;2691494;4;20070601 01:28;P;;;;;;
D;538;2691494;4;20070601 01:28;V;;;;;;
D;538;2691494;4;20070601 01:28;V;;;;;;
D;538;2691494;4;20070601 01:28;V;;;;;;
D;538;2691494;4;20070601 01:28;V;;;;;;
D;538;2691494;4;20070601 01:28;V;;;;;;
B;538;2691630;5;20070601 01:28;;;10;KING ST;TEMORA;2666;727.2;M;20070420;20070509;50000;A;V;VACANT LAND;;AB;;0;AD119550;
C;538;2691630;5;20070601 01:28;19/13818;
D;538;2691630;5;20070601 01:28;P;;;;;;
D;538;2691630;5;20070601 01:28;P;;;;;;
D;538;2691630;5;20070601 01:28;V;;;;;;
B;538;2692185;6;20070601 01:28;;;160;TWYNAM ST;TEMORA;2666;1012;M;20060315;20070405;190000;A;R;RESIDENCE;;AC;;0;AD102945;
C;538;2692185;6;20070601 01:28;11/31/758957;
D;538;2692185;6;20070601 01:28;P;;;;;;
D;538;2692185;6;20070601 01:28;P;;;;;;
D;538;2692185;6;20070601 01:28;V;;;;;;
B;538;2692530;7;20070601 01:28;;;476;DINGA DINGI RD;STOCKINBINGAL;2725;242.8;H;20060701;20060701;600000;R;3;FARM;;MF;;0;AD70002;
C;538;2692530;7;20070601 01:28;13, 15/750597 Enclosure Permit 054026;
D;538;2692530;7;20070601 01:28;P;;;;;;
D;538;2692530;7;20070601 01:28;P;;;;;;
D;538;2692530;7;20070601 01:28;P;;;;;;
D;538;2692530;7;20070601 01:28;P;;;;;;
D;538;2692530;7;20070601 01:28;V;;;;;;
D;538;2692530;7;20070601 01:28;V;;;;;;
D;538;2692530;7;20070601 01:28;V;;;;;;
D;538;2692530;7;20070601 01:28;V;;;;;;
D;538;2692530;7;20070601 01:28;V;;;;;;
D;538;2692530;7;20070601 01:28;V;;;;;;
D;538;2692530;7;20070601 01:28;V;;;;;;
B;538;2692530;8;20070601 01:28;;;476;DINGA DINGI RD;STOCKINBINGAL;2725;242.8;H;20070122;20070402;722058;R;3;FARMLANDS;;MF;;50;AD70003;
C;538;2692530;8;20070601 01:28;13, 15/750597 Enclosure Permit 054026;
D;538;2692530;8;20070601 01:28;P;;;;;;
D;538;2692530;8;20070601 01:28;P;;;;;;
D;538;2692530;8;20070601 01:28;V;;;;;;
D;538;2692530;8;20070601 01:28;V;;;;;;
D;538;2692530;8;20070601 01:28;V;;;;;;
D;538;2692530;8;20070601 01:28;V;;;;;;
D;538;2692530;8;20070601 01:28;V;;;;;;
D;538;2692530;8;20070601 01:28;V;;;;;;
D;538;2692530;8;20070601 01:28;V;;;;;;
B;538;2692562;9;20070601 01:28;;;244;SPRINGDALE WALLUNDRY RD;SPRINGDALE;2666;185.4;H;20060701;20060701;600000;R;3;FARM;;GD;;0;AD70002;
C;538;2692562;9;20070601 01:28;136/750597 Conditional Purchase Lease 1974/3;
D;538;2692562;9;20070601 01:28;P;;;;;;
D;538;2692562;9;20070601 01:28;P;;;;;;
D;538;2692562;9;20070601 01:28;P;;;;;;
D;538;2692562;9;20070601 01:28;P;;;;;;
D;538;2692562;9;20070601 01:28;V;;;;;;
D;538;2692562;9;20070601 01:28;V;;;;;;
D;538;2692562;9;20070601 01:28;V;;;;;;
D;538;2692562;9;20070601 01:28;V;;;;;;
D;538;2692562;9;20070601 01:28;V;;;;;;
D;538;2692562;9;20070601 01:28;V;;;;;;
B;538;2692571;10;20070601 01:28;;;1010;DINGA DINGI RD;STOCKINBINGAL;2725;48.95;H;20070216;20070424;270000;R;3;FARM;;MF;;0;AD92999;
C;538;2692571;10;20070601 01:28;1/858430 Enclosure Permit 306198;
D;538;2692571;10;20070601 01:28;P;;;;;;
D;538;2692571;10;20070601 01:28;P;;;;;;
D;538;2692571;10;20070601 01:28;V;;;;;;
D;538;2692571;10;20070601 01:28;V;;;;;;
B;538;2692638;11;20070601 01:28;;;125;PORTERS RD;SPRINGDALE;2666;185.4;H;20060701;20060701;600000;R;3;FARM;;GD;;0;AD70002;
C;538;2692638;11;20070601 01:28;1/119643;
D;538;2692638;11;20070601 01:28;P;;;;;;
D;538;2692638;11;20070601 01:28;P;;;;;;
D;538;2692638;11;20070601 01:28;P;;;;;;
D;538;2692638;11;20070601 01:28;P;;;;;;
D;538;2692638;11;20070601 01:28;V;;;;;;
D;538;2692638;11;20070601 01:28;V;;;;;;
D;538;2692638;11;20070601 01:28;V;;;;;;
D;538;2692638;11;20070601 01:28;V;;;;;;
B;538;2692843;12;20070601 01:28;;;6;ASHTON ST;ARIAH PARK;2665;1012;M;20070413;20070504;20000;Z;R;RESIDENCE;;VA;;0;AD104191;
C;538;2692843;12;20070601 01:28;14/10/758030;
D;538;2692843;12;20070601 01:28;P;;;;;;
D;538;2692843;12;20070601 01:28;V;;;;;;
B;538;3286595;13;20070601 01:28;;;;COOLAMON RD;SEBASTOPOL;2666;40;H;20070307;20070430;440000;;3;FARM/RURAL;;;;0;AD95688;
C;538;3286595;13;20070601 01:28;22/1104377;
D;538;3286595;13;20070601 01:28;P;;;;;;
