A;073;20070416 01:07;VALNET;
B;073;3284901;1;20070416 01:07;;;;RAND RD;RAND;2642;292.2;H;20061218;20070228;758264;R;3;FARM;;RA;;0;AD28032;
C;073;3284901;1;20070416 01:07;35/753755 1, 2/1104370;
D;073;3284901;1;20070416 01:07;P;;;;;;
D;073;3284901;1;20070416 01:07;P;;;;;;
D;073;3284901;1;20070416 01:07;V;;;;;;
B;073;3291634;2;20070416 01:07;;;;VARDY ST;URANA;2645;2781.8;M;20050826;20070330;1000;A;V;VACANT LAND;;AU;;0;AD26064;
C;073;3291634;2;20070416 01:07;1/133914 2/2/759023;
D;073;3291634;2;20070416 01:07;P;;;;;;
D;073;3291634;2;20070416 01:07;V;;;;;;
D;073;3291634;2;20070416 01:07;V;;;;;;
B;073;3291634;3;20070416 01:07;;;;VARDY ST;URANA;2645;2781.8;M;20030221;20070330;5000;A;V;VACANT LAND;;AU;;0;AD26066;
C;073;3291634;3;20070416 01:07;1/133914 2/2/759023;
D;073;3291634;3;20070416 01:07;P;;;;;;
D;073;3291634;3;20070416 01:07;V;;;;;;
D;073;3291634;3;20070416 01:07;V;;;;;;
Z;17;3;3;9;
