A;135;20080101 01:18;VALNET;
B;135;1314058;1;20080101 01:18;;;94;DUDLEY ST;BERALA;2141;423.7;M;20071108;20071220;300000;A;R;RESIDENCE;;HE;;0;AD654500;
C;135;1314058;1;20080101 01:18;10/8/6672;
D;135;1314058;1;20080101 01:18;P;;;;;;
D;135;1314058;1;20080101 01:18;P;;;;;;
D;135;1314058;1;20080101 01:18;V;;;;;;
D;135;1314058;1;20080101 01:18;V;;;;;;
B;135;1308879;2;20080101 01:18;;;189;AUBURN RD;AUBURN;2144;486.9;M;20070915;20071109;397000;A;R;RESIDENCE;;HD;;0;AD638318;
C;135;1308879;2;20080101 01:18;21/8556;
D;135;1308879;2;20080101 01:18;P;;;;;;
D;135;1308879;2;20080101 01:18;V;;;;;;
B;135;1314281;3;20080101 01:18;;37;7;EDWIN ST;REGENTS PARK;2143;;;20071031;20071206;185000;;R;RESIDENCE;37;;;0;AD636447;
C;135;1314281;3;20080101 01:18;37/SP8640;
D;135;1314281;3;20080101 01:18;P;;;;;;
D;135;1314281;3;20080101 01:18;V;;;;;;
B;135;1314363;4;20080101 01:18;;8;10;EDWIN ST;REGENTS PARK;2143;;;20071009;20071126;190000;;R;RESIDENCE;8;;;0;AD632640;
C;135;1314363;4;20080101 01:18;8/SP9202;
D;135;1314363;4;20080101 01:18;P;;;;;;
D;135;1314363;4;20080101 01:18;V;;;;;;
D;135;1314363;4;20080101 01:18;V;;;;;;
B;135;1314588;5;20080101 01:18;;;88;ELM RD;AUBURN;2144;328.8;M;20071023;20071211;317088;A;R;RESIDENCE;;HD;;0;AD651544;
C;135;1314588;5;20080101 01:18;26/1083653;
D;135;1314588;5;20080101 01:18;P;;;;;;
D;135;1314588;5;20080101 01:18;V;;;;;;
D;135;1314588;5;20080101 01:18;V;;;;;;
B;135;1311978;6;20080101 01:18;;2;34;CLARKE ST;BERALA;2141;;;20071013;20071206;339000;;R;RESIDENCE;2;;;0;AD636678;
C;135;1311978;6;20080101 01:18;2/SP57452;
D;135;1311978;6;20080101 01:18;P;;;;;;
D;135;1311978;6;20080101 01:18;V;;;;;;
D;135;1311978;6;20080101 01:18;V;;;;;;
B;135;1321810;7;20080101 01:18;;;116;NOTTINGHILL RD;BERALA;2141;398.4;M;20071015;20071102;475000;A;R;RESIDENCE;;HE;;0;AD637698;
C;135;1321810;7;20080101 01:18;C/384515;
D;135;1321810;7;20080101 01:18;P;;;;;;
D;135;1321810;7;20080101 01:18;V;;;;;;
B;135;1321883;8;20080101 01:18;;13;1;NURMI AVE;NEWINGTON;2127;;;20071016;20071214;410000;;R;RESIDENCE;13;;;0;AD648480;
C;135;1321883;8;20080101 01:18;13/SP61070;
D;135;1321883;8;20080101 01:18;P;;;;;;
D;135;1321883;8;20080101 01:18;V;;;;;;
