A;003;20070416 01:04;VALNET;
B;003;30436;1;20070416 01:04;;;139;BARRENJOEY RD;ETTALONG BEACH;2257;373.4;M;20070201;20070315;455000;A;R;RESIDENCE;;MA;;0;AD6923;
C;003;30436;1;20070416 01:04;PT B/369926;
D;003;30436;1;20070416 01:04;P;;;;;;
D;003;30436;1;20070416 01:04;V;;;;;;
B;003;30437;2;20070416 01:04;;;139;BARRENJOEY RD;ETTALONG BEACH;2257;304.8;M;20070201;20070315;455000;A;R;RESIDENCE;;MA;;0;AD6923;
C;003;30437;2;20070416 01:04;PT B/369926;
D;003;30437;2;20070416 01:04;P;;;;;;
D;003;30437;2;20070416 01:04;V;;;;;;
B;003;28085;3;20070416 01:04;;1;11;AUGUSTA ST;UMINA BEACH;2257;;;20060228;20060331;340000;;R;RESIDENCE;1;;;0;AD8798;
C;003;28085;3;20070416 01:04;1/SP20262;
D;003;28085;3;20070416 01:04;P;;;;;;
D;003;28085;3;20070416 01:04;V;;;;;;
D;003;28085;3;20070416 01:04;V;;;;;;
B;003;25853;4;20070416 01:04;;7;162;ALBANY ST;POINT FREDERICK;2250;;;20070214;20070328;250000;;R;RESIDENCE;7;;;0;AD34038;
C;003;25853;4;20070416 01:04;7/SP35300;
D;003;25853;4;20070416 01:04;P;;;;;;
D;003;25853;4;20070416 01:04;V;;;;;;
B;003;26115;5;20070416 01:04;;;23;ALBATROSS CL;FORRESTERS BEACH;2260;768.1;M;20070216;20070316;410000;A;R;RESIDENCE;;FP;;0;AD24558;
C;003;26115;5;20070416 01:04;32/815005;
D;003;26115;5;20070416 01:04;P;;;;;;
D;003;26115;5;20070416 01:04;P;;;;;;
D;003;26115;5;20070416 01:04;V;;;;;;
B;003;26419;6;20070416 01:04;;;9;ALEXANDRA ST;UMINA BEACH;2257;499.5;M;20070206;20070320;320000;A;R;RESIDENCE;;MA;;0;AD27353;
C;003;26419;6;20070416 01:04;59/9264;
D;003;26419;6;20070416 01:04;P;;;;;;
D;003;26419;6;20070416 01:04;V;;;;;;
D;003;26419;6;20070416 01:04;V;;;;;;
B;003;27065;7;20070416 01:04;;;56;ANGLER ST;WOY WOY;2256;366.6;M;20070214;20070326;375000;A;R;RESIDENCE;;FU;;0;AD34531;
C;003;27065;7;20070416 01:04;671/847197;
D;003;27065;7;20070416 01:04;P;;;;;;
D;003;27065;7;20070416 01:04;V;;;;;;
B;003;35726;8;20070416 01:04;;;5;BRITTANY CRES;KARIONG;2250;500.7;M;20070216;20070323;356000;A;R;RESIDENCE;;FF;;0;AD25260;
C;003;35726;8;20070416 01:04;3/815239;
D;003;35726;8;20070416 01:04;P;;;;;;
D;003;35726;8;20070416 01:04;P;;;;;;
D;003;35726;8;20070416 01:04;V;;;;;;
B;003;36239;9;20070416 01:04;;;93;BRONZEWING DR;ERINA;2250;509.9;M;20060904;20061016;410000;A;R;RESIDENCE;;GU;;0;AD32931;
C;003;36239;9;20070416 01:04;143/835391;
D;003;36239;9;20070416 01:04;P;;;;;;
