A;024;20070201 01:07;VALNET;
B;024;3090146;1;20070201 01:07;;;;BACK BRAWLIN RD;COOTAMUNDRA;2590;42.43;H;20061109;20061221;250000;R;3;FARM/RURAL;;HC;;0;AC859372;
C;024;3090146;1;20070201 01:07;12/1067441;
D;024;3090146;1;20070201 01:07;P;;;;;;
D;024;3090146;1;20070201 01:07;P;;;;;;
D;024;3090146;1;20070201 01:07;V;;;;;;
D;024;3090146;1;20070201 01:07;V;;;;;;
B;024;420144;2;20070201 01:07;;;20;RICHARDS ST;COOTAMUNDRA;2590;935.1;M;20060823;20061215;205000;Z;R;RESIDENCE;;AA;;0;AC881672;
C;024;420144;2;20070201 01:07;2/575093;
D;024;420144;2;20070201 01:07;P;;;;;;
D;024;420144;2;20070201 01:07;P;;;;;;
D;024;420144;2;20070201 01:07;V;;;;;;
D;024;420144;2;20070201 01:07;V;;;;;;
B;024;417826;3;20070201 01:07;;;;PH COONEY DP'S;COOTAMUNDRA;2590;5;H;20061114;20061129;625000;R;3;FARM/RURAL;;GA;;0;AC786664;
C;024;417826;3;20070201 01:07;PT 3/818309;
D;024;417826;3;20070201 01:07;P;;;;;;
D;024;417826;3;20070201 01:07;P;;;;;;
D;024;417826;3;20070201 01:07;V;;;;;;
D;024;417826;3;20070201 01:07;V;;;;;;
B;024;420605;4;20070201 01:07;;;1;THOMPSON ST;COOTAMUNDRA;2590;1239.4;M;20061115;20061215;195000;Z;R;RESIDENCE;;AB;;0;AC871686;
C;024;420605;4;20070201 01:07;3/961926;
D;024;420605;4;20070201 01:07;P;;;;;;
D;024;420605;4;20070201 01:07;V;;;;;;
D;024;420605;4;20070201 01:07;V;;;;;;
B;024;420658;5;20070201 01:07;;;38;VICTORIA PDE;COOTAMUNDRA;2590;607;M;20061117;20061215;84500;Z;R;RESIDENCE;;AG;;0;AC856798;
C;024;420658;5;20070201 01:07;1/308991;
D;024;420658;5;20070201 01:07;P;;;;;;
D;024;420658;5;20070201 01:07;V;;;;;;
B;024;421284;6;20070201 01:07;;;;CAMBRIA ST;STOCKINBINGAL;2725;9004;M;20061031;20061215;237500;R;R;RESIDENCE;;HS;;0;AC866029;
C;024;421284;6;20070201 01:07;120, 256/750619;
D;024;421284;6;20070201 01:07;P;;;;;;
D;024;421284;6;20070201 01:07;P;;;;;;
D;024;421284;6;20070201 01:07;V;;;;;;
D;024;421284;6;20070201 01:07;V;;;;;;
B;024;419211;7;20070201 01:07;;;22;HURLEY ST;COOTAMUNDRA;2590;670.2;M;20061201;20070104;175000;Z;R;RESIDENCE;;AB;;0;AC863670;
C;024;419211;7;20070201 01:07;2/1098063;
D;024;419211;7;20070201 01:07;P;;;;;;
D;024;419211;7;20070201 01:07;P;;;;;;
D;024;419211;7;20070201 01:07;V;;;;;;
B;024;419410;8;20070201 01:07;;;24;MACKAY ST;COOTAMUNDRA;2590;657.6;M;20061203;20070109;123000;Z;R;RESIDENCE;;AB;;0;AC884340;
C;024;419410;8;20070201 01:07;1/995459;
D;024;419410;8;20070201 01:07;P;;;;;;
D;024;419410;8;20070201 01:07;V;;;;;;
B;024;419822;9;20070201 01:07;;;367;PARKER ST;COOTAMUNDRA;2590;676.6;M;19680229;20061213;8270;Z;R;RESIDENCE;;AB;;0;AC870188;
C;024;419822;9;20070201 01:07;14/226915;
D;024;419822;9;20070201 01:07;P;;;;;;
D;024;419822;9;20070201 01:07;V;;;;;;
B;024;2986466;10;20070201 01:07;;;195;BOUNDARY RD;COOTAMUNDRA;2590;1.891;H;20060621;20061220;140000;R;V;VACANT LAND;;HA;;0;AC837042;
C;024;2986466;10;20070201 01:07;11/1052323;
D;024;2986466;10;20070201 01:07;P;;;;;;
D;024;2986466;10;20070201 01:07;P;;;;;;
D;024;2986466;10;20070201 01:07;V;;;;;;
B;024;3223147;11;20070201 01:07;;;;HURLEY ST;COOTAMUNDRA;2590;1.798;H;20061201;20070112;180000;Z;V;VACANT LAND;;AC;;0;AC880730;
C;024;3223147;11;20070201 01:07;2/1091155;
D;024;3223147;11;20070201 01:07;P;;;;;;
D;024;3223147;11;20070201 01:07;V;;;;;;
B;024;3294531;12;20070201 01:07;;;;HOSKINS ST;STOCKINBINGAL;2725;3036;M;20061123;20061219;164000;;R;RESIDENCE;;;;0;AC856338;
C;024;3294531;12;20070201 01:07;5, 6, 7/5/758928;
D;024;3294531;12;20070201 01:07;P;;;;;;
D;024;3294531;12;20070201 01:07;P;;;;;;
D;024;3294531;12;20070201 01:07;V;;;;;;
D;024;3294531;12;20070201 01:07;V;;;;;;
Z;63;12;12;37;
