A;192;20070301 01:17;VALNET;
B;192;1865980;1;20070301 01:17;;4;32;GWYDIR ST;MOREE;2400;;;20061101;20061207;255000;;R;RESIDENCE;4;;;0;AC859070;
C;192;1865980;1;20070301 01:17;4/SP38860;
D;192;1865980;1;20070301 01:17;P;;;;;;
D;192;1865980;1;20070301 01:17;P;;;;;;
D;192;1865980;1;20070301 01:17;V;;;;;;
B;192;1866215;2;20070301 01:17;;;8;IRIS ST;MOREE;2400;1821;M;20061220;20070202;260000;A;R;RESIDENCE;;MD;;0;AC935403;
C;192;1866215;2;20070301 01:17;31/1597;
D;192;1866215;2;20070301 01:17;P;;;;;;
D;192;1866215;2;20070301 01:17;P;;;;;;
D;192;1866215;2;20070301 01:17;P;;;;;;
D;192;1866215;2;20070301 01:17;V;;;;;;
D;192;1866215;2;20070301 01:17;V;;;;;;
B;192;1866588;3;20070301 01:17;;;18;MAUDE ST;MOREE;2400;822;M;20061221;20070201;25000;A;R;RESIDENCE;;MM;;0;AC950552;
C;192;1866588;3;20070301 01:17;9/21125;
D;192;1866588;3;20070301 01:17;P;;;;;;
D;192;1866588;3;20070301 01:17;V;;;;;;
B;192;1866685;4;20070301 01:17;;;2;MITCHELL ST;MOREE;2400;657.6;M;20061206;20070125;165000;A;R;RESIDENCE;;MD;;0;AC945754;
C;192;1866685;4;20070301 01:17;17/25573;
D;192;1866685;4;20070301 01:17;P;;;;;;
D;192;1866685;4;20070301 01:17;V;;;;;;
B;192;1866749;5;20070301 01:17;;;;MUNGINDI RD;MOREE;2400;4047;M;20061207;20070118;280000;R;R;RESIDENCE;;RR;;0;AC943131;
C;192;1866749;5;20070301 01:17;1/335358;
D;192;1866749;5;20070301 01:17;P;;;;;;
D;192;1866749;5;20070301 01:17;V;;;;;;
D;192;1866749;5;20070301 01:17;V;;;;;;
B;192;1867107;6;20070301 01:17;;;6;TIRZAH ST;MOREE;2400;2106;M;20061128;20070109;370000;A;R;RESIDENCE;;MG;;0;AC938574;
C;192;1867107;6;20070301 01:17;10/219499;
D;192;1867107;6;20070301 01:17;P;;;;;;
D;192;1867107;6;20070301 01:17;P;;;;;;
D;192;1867107;6;20070301 01:17;V;;;;;;
D;192;1867107;6;20070301 01:17;V;;;;;;
B;192;1867835;7;20070301 01:17;;;44;BROWN ST;BOGGABILLA;2409;2023;M;20070117;20070202;22500;A;R;RESIDENCE;;VB;;0;AC933616;
C;192;1867835;7;20070301 01:17;3/6/758127;
D;192;1867835;7;20070301 01:17;P;;;;;;
D;192;1867835;7;20070301 01:17;P;;;;;;
D;192;1867835;7;20070301 01:17;V;;;;;;
D;192;1867835;7;20070301 01:17;V;;;;;;
B;192;1870399;8;20070301 01:17;;;;MENADOOL RD;MOREE;2400;10.12;H;20070109;20070125;225000;R;3;SMALL FARM;;RR;;0;AC939692;
C;192;1870399;8;20070301 01:17;3/255042;
D;192;1870399;8;20070301 01:17;P;;;;;;
D;192;1870399;8;20070301 01:17;P;;;;;;
D;192;1870399;8;20070301 01:17;V;;;;;;
B;192;1865402;9;20070301 01:17;;;22;DRUMMOND ST;MOREE;2400;1068;M;20061215;20070212;152500;A;R;RESIDENCE;;MD;;0;AC950763;
C;192;1865402;9;20070301 01:17;11/1007391;
D;192;1865402;9;20070301 01:17;P;;;;;;
D;192;1865402;9;20070301 01:17;V;;;;;;
B;192;1868229;10;20070301 01:17;;;39;BISHOP ST;BOOMI;2405;2023;M;20070109;20070206;2200;A;R;RESIDENCE;;VV;;0;AC926525;
C;192;1868229;10;20070301 01:17;6/13/758135;
D;192;1868229;10;20070301 01:17;P;;;;;;
D;192;1868229;10;20070301 01:17;P;;;;;;
D;192;1868229;10;20070301 01:17;P;;;;;;
D;192;1868229;10;20070301 01:17;P;;;;;;
D;192;1868229;10;20070301 01:17;V;;;;;;
B;192;3284568;11;20070301 01:17;;;LOT65;'GLENROY';BELLATA;2397;1131.9;H;20050829;20060503;1105659;R;3;FARM;;RM;;0;AC411307;
C;192;3284568;11;20070301 01:17;1, 2, 3, 4, 5, 6/131296 1, 2, 3, 4, 5, 7/251950 8, 65, 66, 67/751768;
D;192;3284568;11;20070301 01:17;P;;;;;;
D;192;3284568;11;20070301 01:17;V;;;;;;
D;192;3284568;11;20070301 01:17;V;;;;;;
Z;60;11;11;36;
