A;058;20070501 01:07;VALNET;
B;058;526847;1;20070501 01:07;;;11;TENANDRA ST;NANGUS;2722;2422;M;20070220;20070403;142500;Z;R;RESIDENCE;;VJ;;0;AD54440;
C;058;526847;1;20070501 01:07;11, 12/1/758751;
D;058;526847;1;20070501 01:07;P;;;;;;
D;058;526847;1;20070501 01:07;P;;;;;;
D;058;526847;1;20070501 01:07;V;;;;;;
B;058;525155;2;20070501 01:07;;;8;EAGLE ST;GUNDAGAI;2722;2023;M;20070309;20070402;80250;Z;R;RESIDENCE;;AL;;0;AD42878;
C;058;525155;2;20070501 01:07;2/4/758915;
D;058;525155;2;20070501 01:07;P;;;;;;
D;058;525155;2;20070501 01:07;V;;;;;;
D;058;525155;2;20070501 01:07;V;;;;;;
B;058;525316;3;20070501 01:07;;;128;HANLEY ST;GUNDAGAI;2722;2023;M;20070218;20070316;225000;Z;R;RESIDENCE;;AL;;0;AD47409;
C;058;525316;3;20070501 01:07;16/49/758785;
D;058;525316;3;20070501 01:07;P;;;;;;
D;058;525316;3;20070501 01:07;V;;;;;;
B;058;526064;4;20070501 01:07;;;62;WEST ST;GUNDAGAI;2722;663.9;M;20070217;20070402;124000;Z;R;RESIDENCE;;AR;;0;AD47203;
C;058;526064;4;20070501 01:07;1/156450;
D;058;526064;4;20070501 01:07;P;;;;;;
D;058;526064;4;20070501 01:07;P;;;;;;
D;058;526064;4;20070501 01:07;V;;;;;;
B;058;526446;5;20070501 01:07;;;356;KANGAROO MOUNT RD;GUNDAGAI;2722;50;H;20070214;20070314;145500;Z;R;RESIDENCE;;HC;;0;AD24607;
C;058;526446;5;20070501 01:07;84, 176/750984;
D;058;526446;5;20070501 01:07;P;;;;;;
D;058;526446;5;20070501 01:07;P;;;;;;
D;058;526446;5;20070501 01:07;V;;;;;;
D;058;526446;5;20070501 01:07;V;;;;;;
Z;27;5;5;15;
