A;055;20080101 01:09;VALNET;
B;055;516143;1;20080101 01:09;;;23;RAMSAY ST;COROWA;2646;809.4;M;20071109;20071210;195000;A;R;RESIDENCE;;AG;;0;AD640024;
C;055;516143;1;20080101 01:09;1/713279;
D;055;516143;1;20080101 01:09;P;;;;;;
D;055;516143;1;20080101 01:09;V;;;;;;
B;055;516916;2;20080101 01:09;;;27;WHITEHEAD ST;COROWA;2646;1050;M;20071003;20071123;207000;A;R;RESIDENCE;;AH;;0;AD639748;
C;055;516916;2;20080101 01:09;B/307871;
D;055;516916;2;20080101 01:09;P;;;;;;
D;055;516916;2;20080101 01:09;P;;;;;;
D;055;516916;2;20080101 01:09;V;;;;;;
D;055;516916;2;20080101 01:09;V;;;;;;
B;055;514274;3;20080101 01:09;;;246;ADAMS ST;COROWA;2646;1012;M;20071123;20071210;187500;A;R;RESIDENCE;;AS;;0;AD639611;
C;055;514274;3;20080101 01:09;71/730958;
D;055;514274;3;20080101 01:09;P;;;;;;
D;055;514274;3;20080101 01:09;V;;;;;;
D;055;514274;3;20080101 01:09;V;;;;;;
B;055;514441;4;20080101 01:09;;;77;BANFF ST;COROWA;2646;765.1;M;20070903;20071207;192000;A;R;RESIDENCE;;AA;;0;AD636856;
C;055;514441;4;20080101 01:09;4/26844;
D;055;514441;4;20080101 01:09;P;;;;;;
D;055;514441;4;20080101 01:09;V;;;;;;
B;055;517481;5;20080101 01:09;;;24;WANANI RD;MULWALA;2647;4361;M;20070531;20071105;486000;R;R;RESIDENCE;;HM;;0;AD653603;
C;055;517481;5;20080101 01:09;24/255581;
D;055;517481;5;20080101 01:09;P;;;;;;
D;055;517481;5;20080101 01:09;P;;;;;;
D;055;517481;5;20080101 01:09;V;;;;;;
D;055;517481;5;20080101 01:09;V;;;;;;
B;055;514819;6;20080101 01:09;;;104;CHURCH ST;COROWA;2646;2023;M;20071029;20071203;259000;A;R;RESIDENCE;;AS;;10;AD647963;
C;055;514819;6;20080101 01:09;7/17/758296;
D;055;514819;6;20080101 01:09;P;;;;;;
D;055;514819;6;20080101 01:09;P;;;;;;
D;055;514819;6;20080101 01:09;V;;;;;;
D;055;514819;6;20080101 01:09;V;;;;;;
B;055;518288;7;20080101 01:09;;;24;SUNSHINE BVD;MULWALA;2647;;;20071129;20071129;105000;;R;RESIDENCE;15;;;0;AD646818;
C;055;518288;7;20080101 01:09;15/SP36673;
D;055;518288;7;20080101 01:09;P;;;;;;
D;055;518288;7;20080101 01:09;V;;;;;;
D;055;518288;7;20080101 01:09;V;;;;;;
D;055;518288;7;20080101 01:09;V;;;;;;
B;055;530306;8;20080101 01:09;;;100;PELL ST;HOWLONG;2643;1015;M;20070823;20071128;227000;A;R;RESIDENCE;;UA;;0;AD653419;
C;055;530306;8;20080101 01:09;1/872491;
D;055;530306;8;20080101 01:09;P;;;;;;
D;055;530306;8;20080101 01:09;P;;;;;;
D;055;530306;8;20080101 01:09;V;;;;;;
B;055;530761;9;20080101 01:09;;;82;HAMMER ST;HOWLONG;2643;2023;M;20070615;20070615;70000;A;R;RESIDENCE;;UE;;0;AD593146;
C;055;530761;9;20080101 01:09;1/41/758528;
D;055;530761;9;20080101 01:09;P;;;;;;
D;055;530761;9;20080101 01:09;V;;;;;;
D;055;530761;9;20080101 01:09;V;;;;;;
D;055;530761;9;20080101 01:09;V;;;;;;
D;055;530761;9;20080101 01:09;V;;;;;;
B;055;2847069;10;20080101 01:09;;;37;HAMMERSLEY RD;COROWA;2646;7388;M;20071020;20071207;209000;I;V;VACANT LAND;;DC;;0;AD636377;
