A;116;20070116 01:12;VALNET;
B;116;3151318;1;20070116 01:12;;;3;CEDAR CRES;PARKES;2870;800;M;20061030;20061211;46000;Z;V;VACANT LAND;;AJ;;0;AC820873;
C;116;3151318;1;20070116 01:12;33/1078008;
D;116;3151318;1;20070116 01:12;P;;;;;;
D;116;3151318;1;20070116 01:12;P;;;;;;
D;116;3151318;1;20070116 01:12;V;;;;;;
B;116;3151320;2;20070116 01:12;;;7;CEDAR CRES;PARKES;2870;800;M;20061106;20061218;46000;Z;3;;;AJ;;0;AC824988;
C;116;3151320;2;20070116 01:12;35/1078008;
D;116;3151320;2;20070116 01:12;P;;;;;;
D;116;3151320;2;20070116 01:12;P;;;;;;
D;116;3151320;2;20070116 01:12;V;;;;;;
B;116;3171813;3;20070116 01:12;SPRINGVALE;;;BACK YAMMA RD;PARKES;2870;4.825;H;20061101;20061129;360000;R;R;RESIDENCE;;CB;;0;AC821172;
C;116;3171813;3;20070116 01:12;14, 15, 29/750179;
D;116;3171813;3;20070116 01:12;P;;;;;;
D;116;3171813;3;20070116 01:12;P;;;;;;
D;116;3171813;3;20070116 01:12;V;;;;;;
B;116;1242478;4;20070116 01:12;;;8;GLADSTONE ST;PARKES;2870;1089;M;20061206;20061221;40000;Z;R;RESIDENCE;;AJ;;0;AC839455;
C;116;1242478;4;20070116 01:12;496/750179;
D;116;1242478;4;20070116 01:12;P;;;;;;
D;116;1242478;4;20070116 01:12;V;;;;;;
B;116;1242646;5;20070116 01:12;;;28;HAMILTON RD;PARKES;2870;950.2;M;20061016;20061127;165000;Z;R;RESIDENCE;;AA;;0;AC826995;
C;116;1242646;5;20070116 01:12;47/255113;
D;116;1242646;5;20070116 01:12;P;;;;;;
D;116;1242646;5;20070116 01:12;V;;;;;;
B;116;1242736;6;20070116 01:12;;;10;HIGH ST;PARKES;2870;682.9;M;20061108;20061212;190000;Z;R;RESIDENCE;;AF;;0;AC844385;
C;116;1242736;6;20070116 01:12;B/101297;
D;116;1242736;6;20070116 01:12;P;;;;;;
D;116;1242736;6;20070116 01:12;V;;;;;;
D;116;1242736;6;20070116 01:12;V;;;;;;
