A;255;20070301 01:22;VALNET;
B;255;2880927;1;20070301 01:22;;;;WADSWORTH DR;GOL GOL;2738;932;M;20061128;20070125;225000;A;R;RESIDENCE;;AV;;0;AC940552;
C;255;2880927;1;20070301 01:22;1/1036807;
D;255;2880927;1;20070301 01:22;P;;;;;;
D;255;2880927;1;20070301 01:22;V;;;;;;
D;255;2880927;1;20070301 01:22;V;;;;;;
B;255;3180843;2;20070301 01:22;;;161;DARLING ST;WENTWORTH;2648;2299;M;20061115;20061229;251000;A;R;RESIDENCE;;AE;;0;AC884462;
C;255;3180843;2;20070301 01:22;1/1077660;
D;255;3180843;2;20070301 01:22;P;;;;;;
D;255;3180843;2;20070301 01:22;V;;;;;;
B;255;2687920;3;20070301 01:22;;;;CHANNEL RD;CURLWAA;2648;7.421;H;20070206;20070206;48800;R;3;FARM;;CH;;0;AC948295;
C;255;2687920;3;20070301 01:22;13/804089;
D;255;2687920;3;20070301 01:22;P;;;;;;
D;255;2687920;3;20070301 01:22;P;;;;;;
D;255;2687920;3;20070301 01:22;V;;;;;;
D;255;2687920;3;20070301 01:22;V;;;;;;
D;255;2687920;3;20070301 01:22;V;;;;;;
B;255;2688094;4;20070301 01:22;;;;RIVER RD;POMONA;2648;4.983;H;20060717;20070131;85000;R;3;FARM;;AS;;0;AC929922;
C;255;2688094;4;20070301 01:22;12/9444;
D;255;2688094;4;20070301 01:22;P;;;;;;
D;255;2688094;4;20070301 01:22;V;;;;;;
B;255;2686790;5;20070301 01:22;;2;228;ADAMS ST;WENTWORTH;2648;;;20060613;20060721;82000;;3;UNIT;2;;;0;AC892963;
C;255;2686790;5;20070301 01:22;2/SP39217;
D;255;2686790;5;20070301 01:22;P;;;;;;
D;255;2686790;5;20070301 01:22;P;;;;;;
D;255;2686790;5;20070301 01:22;V;;;;;;
D;255;2686790;5;20070301 01:22;V;;;;;;
B;255;2687095;6;20070301 01:22;;;18;GUNN ST;WENTWORTH;2648;1012;M;20061208;20070118;95000;A;R;RESIDENCE;;AL;;0;AC931889;
C;255;2687095;6;20070301 01:22;2/701335;
D;255;2687095;6;20070301 01:22;P;;;;;;
D;255;2687095;6;20070301 01:22;V;;;;;;
D;255;2687095;6;20070301 01:22;V;;;;;;
B;255;2687155;7;20070301 01:22;;;58;MURRAY ST;WENTWORTH;2648;1012;M;20070109;20070206;48000;A;R;RESIDENCE;;AL;;0;AC925252;
C;255;2687155;7;20070301 01:22;7/509197;
D;255;2687155;7;20070301 01:22;P;;;;;;
D;255;2687155;7;20070301 01:22;V;;;;;;
B;255;2687202;8;20070301 01:22;;1;15;RYDER CRES;WENTWORTH;2648;;;20061208;20070118;113000;;R;RESIDENCE;1;;;0;AC925420;
C;255;2687202;8;20070301 01:22;1/SP51253;
D;255;2687202;8;20070301 01:22;P;;;;;;
D;255;2687202;8;20070301 01:22;V;;;;;;
D;255;2687202;8;20070301 01:22;V;;;;;;
B;255;2687597;9;20070301 01:22;;;;TILBA RD;COOMEALLA;2717;26.13;H;20061221;20070119;610000;R;R;RESIDENCE;;AH;;0;AC923877;
C;255;2687597;9;20070301 01:22;1050/39826 244, 245, 251/756961 12/1054799 . Incomplete Purchase 20231;
C;255;2687597;9;20070301 01:22;6;
D;255;2687597;9;20070301 01:22;P;;;;;;
D;255;2687597;9;20070301 01:22;P;;;;;;
D;255;2687597;9;20070301 01:22;V;;;;;;
D;255;2687597;9;20070301 01:22;V;;;;;;
B;255;2687601;10;20070301 01:22;;;;CHANNEL RD;COOMEALLA;2717;16.98;H;20061221;20070119;610000;R;R;RESIDENCE;;AH;;0;AC923877;
C;255;2687601;10;20070301 01:22;252, 253, 821, 963/756961 Incomplete Purchase 206343;
D;255;2687601;10;20070301 01:22;P;;;;;;
D;255;2687601;10;20070301 01:22;P;;;;;;
D;255;2687601;10;20070301 01:22;V;;;;;;
D;255;2687601;10;20070301 01:22;V;;;;;;
B;255;2687618;11;20070301 01:22;;;;RESERVE RD E;COOMEALLA;2717;11.35;H;20061221;20070119;610000;R;R;RESIDENCE;;AH;;0;AC923877;
