A;043;20080101 01:09;VALNET;
B;043;478612;1;20080101 01:09;BUNGALONG;;;COWRA RD;GRENFELL;2810;173.75;H;20070803;20071122;665000;R;3;FARM;;RE;;0;AD631493;
C;043;478612;1;20080101 01:09;2, 7/754610 2, 3/840664;
D;043;478612;1;20080101 01:09;P;;;;;;
D;043;478612;1;20080101 01:09;P;;;;;;
D;043;478612;1;20080101 01:09;V;;;;;;
B;043;478972;2;20080101 01:09;;;3;DALTON ST;GRENFELL;2810;1012;M;20071115;20071211;125000;A;R;RESIDENCE;;AE;;0;AD639658;
C;043;478972;2;20080101 01:09;1/303934;
D;043;478972;2;20080101 01:09;P;;;;;;
D;043;478972;2;20080101 01:09;V;;;;;;
B;043;479221;3;20080101 01:09;;;38;MAIN ST;GRENFELL;2810;313.6;M;20071022;20071115;90000;A;3;SHOP;;BA;;0;AD636030;
C;043;479221;3;20080101 01:09;2/580237;
D;043;479221;3;20080101 01:09;P;;;;;;
D;043;479221;3;20080101 01:09;P;;;;;;
D;043;479221;3;20080101 01:09;V;;;;;;
B;043;479656;4;20080101 01:09;;;2;WARRADERRY ST;GRENFELL;2810;1012;M;20070823;20070921;50000;A;R;RESIDENCE;;AE;;0;AD502138;
C;043;479656;4;20080101 01:09;1/975897;
D;043;479656;4;20080101 01:09;P;;;;;;
D;043;479656;4;20080101 01:09;P;;;;;;
D;043;479656;4;20080101 01:09;V;;;;;;
B;043;3330289;5;20080101 01:09;;;;MANGANESE RD;GRENFELL;2810;404.7;M;20070928;20070928;975;R;V;VACANT LAND;;RU;;0;AD511592;
C;043;3330289;5;20080101 01:09;1/1115533;
D;043;3330289;5;20080101 01:09;P;;;;;;
D;043;3330289;5;20080101 01:09;P;;;;;;
D;043;3330289;5;20080101 01:09;V;;;;;;
Z;26;5;5;14;
