A;233;20070616 01:27;VALNET;
B;233;2612244;1;20070616 01:27;;;;BOURKE ST;BREWARRINA;2839;1891;M;20061017;20061101;500000;Z;R;RESIDENCE;;AB;;0;AD69929;
C;233;2612244;1;20070616 01:27;1, 2/27/758161 Western Land Lease 10592;
D;233;2612244;1;20070616 01:27;P;;;;;;
D;233;2612244;1;20070616 01:27;P;;;;;;
D;233;2612244;1;20070616 01:27;V;;;;;;
B;233;2612397;2;20070616 01:27;;;33;DOYLE ST;BREWARRINA;2839;1012;M;20061017;20061101;500000;Z;R;RESIDENCE;;AC;;0;AD69929;
C;233;2612397;2;20070616 01:27;2/206387;
D;233;2612397;2;20070616 01:27;P;;;;;;
D;233;2612397;2;20070616 01:27;P;;;;;;
D;233;2612397;2;20070616 01:27;V;;;;;;
B;233;2612400;3;20070616 01:27;;;39;DOYLE ST;BREWARRINA;2839;2023;M;20061017;20061101;500000;Z;R;RESIDENCE;;AC;;0;AD69929;
C;233;2612400;3;20070616 01:27;6, 11/10/758161;
D;233;2612400;3;20070616 01:27;P;;;;;;
D;233;2612400;3;20070616 01:27;P;;;;;;
D;233;2612400;3;20070616 01:27;V;;;;;;
Z;17;3;3;9;
