A;043;20070601 01:08;VALNET;
B;043;478457;1;20070601 01:08;GLENARA PARK;;739;BEWLEYS RD;WIRRINYA;2871;260.6;H;20070302;20070330;543500;R;3;FARM/RURAL;;RM;;0;AD91692;
C;043;478457;1;20070601 01:08;1/133791 1/177198 1/651486 16/753119;
D;043;478457;1;20070601 01:08;P;;;;;;
D;043;478457;1;20070601 01:08;P;;;;;;
D;043;478457;1;20070601 01:08;V;;;;;;
D;043;478457;1;20070601 01:08;V;;;;;;
B;043;478458;2;20070601 01:08;GLENARA PARK;;739;BEWLEYS RD;WIRRINYA;2871;139.3;H;20070302;20070330;543500;R;3;FARM/RURAL;;RM;;0;AD91692;
C;043;478458;2;20070601 01:08;B/103817 1/119582 D/398126 18/753119;
D;043;478458;2;20070601 01:08;P;;;;;;
D;043;478458;2;20070601 01:08;P;;;;;;
D;043;478458;2;20070601 01:08;V;;;;;;
D;043;478458;2;20070601 01:08;V;;;;;;
B;043;479143;3;20070601 01:08;;;59;GOOLOOGONG RD;GRENFELL;2810;2.56;H;20070314;20070426;240000;R;R;RESIDENCE;;RR;;0;AD94473;
C;043;479143;3;20070601 01:08;974, 1260/754578;
D;043;479143;3;20070601 01:08;P;;;;;;
D;043;479143;3;20070601 01:08;P;;;;;;
D;043;479143;3;20070601 01:08;V;;;;;;
B;043;3301317;4;20070601 01:08;;;702;GERRYBANG RD PART;GRENFELL;2810;547;H;20070319;20070319;1858700;R;3;FARM;;RE;;0;AD90535;
C;043;3301317;4;20070601 01:08;3/1107650;
D;043;3301317;4;20070601 01:08;P;;;;;;
D;043;3301317;4;20070601 01:08;V;;;;;;
D;043;3301317;4;20070601 01:08;V;;;;;;
D;043;3301317;4;20070601 01:08;V;;;;;;
Z;25;4;4;15;
