A;235;20070316 01:22;VALNET;
B;235;2624601;1;20070316 01:22;;;;TOWN OF WHITE CLIFFS;WHITE CLIFFS;2836;3365;M;20061218;20070221;5500;Z;V;VACANT LAND;;CL;;0;AC963191;
C;235;2624601;1;20070316 01:22;116/757488;
D;235;2624601;1;20070316 01:22;P;;;;;;
D;235;2624601;1;20070316 01:22;V;;;;;;
Z;6;1;1;2;
