A;057;20070116 01:07;VALNET;
B;057;521312;1;20070116 01:07;;;408;ALBERT ST;DENILIQUIN;2710;2061;M;20061215;20061215;160000;A;R;RESIDENCE;;RN;;0;AC851798;
C;057;521312;1;20070116 01:07;5/29232;
D;057;521312;1;20070116 01:07;P;;;;;;
D;057;521312;1;20070116 01:07;V;;;;;;
B;057;523973;2;20070116 01:07;;;452;POICTIERS ST;DENILIQUIN;2710;671.8;M;20061102;20061213;55000;A;R;RESIDENCE;;AB;;0;AC829021;
C;057;523973;2;20070116 01:07;6/809253;
D;057;523973;2;20070116 01:07;P;;;;;;
D;057;523973;2;20070116 01:07;P;;;;;;
D;057;523973;2;20070116 01:07;V;;;;;;
D;057;523973;2;20070116 01:07;V;;;;;;
D;057;523973;2;20070116 01:07;V;;;;;;
D;057;523973;2;20070116 01:07;V;;;;;;
B;057;524245;3;20070116 01:07;;;496;ST MICHAEL ST;DENILIQUIN;2710;822;M;20061115;20061124;178000;A;R;RESIDENCE;;AB;;0;AC840314;
C;057;524245;3;20070116 01:07;14/38309;
D;057;524245;3;20070116 01:07;P;;;;;;
D;057;524245;3;20070116 01:07;P;;;;;;
D;057;524245;3;20070116 01:07;V;;;;;;
D;057;524245;3;20070116 01:07;V;;;;;;
B;057;524347;4;20070116 01:07;;;361;SLOANE ST;DENILIQUIN;2710;1005;M;20060927;20061127;155000;A;R;RESIDENCE;;AB;;0;AC849335;
C;057;524347;4;20070116 01:07;4/25519;
D;057;524347;4;20070116 01:07;P;;;;;;
D;057;524347;4;20070116 01:07;P;;;;;;
D;057;524347;4;20070116 01:07;V;;;;;;
B;057;521917;5;20070116 01:07;;;432;CRESSY ST;DENILIQUIN;2710;505.8;M;20061109;20061214;128500;A;R;RESIDENCE;;AA;;0;AC847415;
C;057;521917;5;20070116 01:07;1/559614;
D;057;521917;5;20070116 01:07;P;;;;;;
D;057;521917;5;20070116 01:07;V;;;;;;
B;057;522021;6;20070116 01:07;;;;DAHWILLY LANE;DENILIQUIN;2710;3.06;H;20060923;20061222;258000;R;R;RESIDENCE;;HN;;0;AC842935;
C;057;522021;6;20070116 01:07;10/635169;
D;057;522021;6;20070116 01:07;P;;;;;;
D;057;522021;6;20070116 01:07;P;;;;;;
D;057;522021;6;20070116 01:07;V;;;;;;
B;057;524734;7;20070116 01:07;;;79;WELLINGTON ST;DENILIQUIN;2710;1151;M;20060830;20061201;281000;A;R;RESIDENCE;;AA;;0;AC823232;
C;057;524734;7;20070116 01:07;1/999802 1/999805 1/999806;
D;057;524734;7;20070116 01:07;P;;;;;;
D;057;524734;7;20070116 01:07;P;;;;;;
D;057;524734;7;20070116 01:07;V;;;;;;
D;057;524734;7;20070116 01:07;V;;;;;;
B;057;522548;8;20070116 01:07;;;414;GEORGE ST;DENILIQUIN;2710;1012;M;20060929;20061220;170000;A;R;RESIDENCE;;AA;;0;AC838742;
C;057;522548;8;20070116 01:07;8/10/758913;
D;057;522548;8;20070116 01:07;P;;;;;;
D;057;522548;8;20070116 01:07;V;;;;;;
D;057;522548;8;20070116 01:07;V;;;;;;
D;057;522548;8;20070116 01:07;V;;;;;;
D;057;522548;8;20070116 01:07;V;;;;;;
B;057;522857;9;20070116 01:07;;;350;HARRISON ST;DENILIQUIN;2710;601.97;M;20061108;20061208;179000;A;3;UNITS;;AA;;0;AC819769;
C;057;522857;9;20070116 01:07;1/1039052;
D;057;522857;9;20070116 01:07;P;;;;;;
D;057;522857;9;20070116 01:07;P;;;;;;
D;057;522857;9;20070116 01:07;V;;;;;;
D;057;522857;9;20070116 01:07;V;;;;;;
B;057;522937;10;20070116 01:07;;2;359;HENRY ST;DENILIQUIN;2710;;;20061127;20061218;106000;;R;RESIDENCE;2;;;0;AC854008;
C;057;522937;10;20070116 01:07;2/SP10586;
D;057;522937;10;20070116 01:07;P;;;;;;
D;057;522937;10;20070116 01:07;P;;;;;;
D;057;522937;10;20070116 01:07;V;;;;;;
D;057;522937;10;20070116 01:07;V;;;;;;
B;057;523045;11;20070116 01:07;;;412;HENRY ST;DENILIQUIN;2710;1018;M;20060911;20061211;125500;A;R;RESIDENCE;;AB;;0;AC824303;
C;057;523045;11;20070116 01:07;3/25464;
D;057;523045;11;20070116 01:07;P;;;;;;
D;057;523045;11;20070116 01:07;P;;;;;;
D;057;523045;11;20070116 01:07;V;;;;;;
B;057;523086;12;20070116 01:07;;;282;HENRY ST;DENILIQUIN;2710;2184;M;20060824;20061222;342500;A;3;FLATS;;AB;;0;AC849771;
C;057;523086;12;20070116 01:07;1/605775;
D;057;523086;12;20070116 01:07;P;;;;;;
D;057;523086;12;20070116 01:07;V;;;;;;
B;057;523181;13;20070116 01:07;;;352;HODGKINS ST;DENILIQUIN;2710;499.5;M;20061206;20061221;119000;R;R;RESIDENCE;;RR;;0;AC846745;
C;057;523181;13;20070116 01:07;11/B/3483;
D;057;523181;13;20070116 01:07;P;;;;;;
D;057;523181;13;20070116 01:07;V;;;;;;
D;057;523181;13;20070116 01:07;V;;;;;;
B;057;523311;14;20070116 01:07;;;9;JOHNSTON CRES;DENILIQUIN;2710;603;M;20061130;20061220;155000;A;R;RESIDENCE;;RD;;0;AC840084;
